RT,mean,half
-10.5644,0,1
-19.7644,0,1
20.2337,0,1
6.6728,1,1
8.1481,1,2
-15.0079,0,2
11.5882,1,2
10.3966,1,2
-1.3154,0,2
5.9666,1,2
-19.2706,0,2
10.8971,1,2
12.9297,1,2
12.1299,0,2
5.0623,1,2
4.1521,0,2
-20.7052,0,2
2.437,1,2
2.7244,1,2
-11.0659,0,2
7.2797,0,2
8.2972,1,2
7.7402,0,2
1.701,1,2
2.8095,1,2
17.464,0,2
10.5561,0,2
-6.4042,0,2
-11.3478,0,2
2.6815,1,2
-15.8813,0,2
-12.6604,0,2
9.3605,1,2
5.1037,1,2
6.4293,1,2
2.7565,1,2
6.2683,1,2
-18.1099,0,2
19.1964,1,2
14.5303,0,2
6.9405,1,2
6.5805,1,2
14.829,0,2
13.3913,0,2
3.0121,0,2
-7.4231,0,2
-13.777,0,2
13.0301,0,2
5.0375,1,2
9.0247,0,2
6.5025,1,2
7.6974,1,1
6.5771,0,1
7.3133,1,1
6.2428,1,1
9.4887,1,1
3.8885,1,1
4.0619,1,1
3.0514,0,1
-7.1146,0,1
8.5831,1,1
17.7307,1,1
-18.3137,1,1
6.7912,1,1
4.0354,0,1
-7.0933,0,1
3.8726,1,2
2.2878,0,2
4.0387,1,2
14.8892,1,2
4.6285,0,2
6.6704,0,2
-26.0462,0,2
-11.13,0,2
8.4054,1,2
2.7264,1,2
7.1926,1,2
14.0955,0,2
-3.3735,0,1
-3.5174,0,1
9.5321,0,1
10.5746,1,1
7.877,1,1
3.8273,1,1
-3.6809,0,1
4.5481,1,1
-3.681,1,1
-4.4493,0,1
4.4476,1,1
-22.5344,0,1
4.1603,0,2
8.363,0,2
-11.1103,0,2
11.66,0,2
-25.2267,0,2
-15.2027,0,2
3.074,1,2
6.272,0,2
2.7976,1,2
10.246,1,2
11.9642,1,2
8.3108,1,2
10.6302,1,2
-11.6236,0,2
16.5813,1,2
-9.2425,0,2
5.3831,1,2
29.5467,1,2
6.457,1,2
4.8616,0,2
-5.8411,0,2
-31.725,0,2
14.8435,1,2
5.1251,1,2
5.0564,1,2
3.2362,0,2
12.3298,0,2
2.5119,1,2
3.4379,0,2
-8.4296,0,2
6.6109,0,2
3.6208,0,2
-11.4858,0,2
-15.2981,0,2
-1.4432,1,2
2.787,1,2
5.8956,0,2
-17.8952,0,2
38.0472,1,2
15.774,1,2
6.9637,1,2
2.0623,0,2
3.0528,1,2
-16.6092,0,1
-14.293,0,1
-20.9785,0,1
-4.1425,0,1
-16.0925,0,1
-15.6312,0,1
-14.3301,0,1
2.3387,1,1
-6.363,1,1
2.9998,1,1
-9.439,0,1
-8.3753,0,1
-5.3006,0,1
8.147,1,1
-5.9757,1,1
-4.1225,0,1
-6.7015,0,1
-4.5965,0,1
8.3371,1,1
4.8259,1,2
3.4297,0,2
2.5758,1,2
5.6119,1,2
3.7269,0,2
1.8444,1,2
-1.8602,0,2
-17.8935,0,2
1.2285,0,2
-23.876,0,2
2.8765,1,2
6.473,1,2
36.2143,1,2
26.9528,1,2
10.9612,0,2
2.3145,1,2
-46.4037,0,2
13.3113,1,2
4.426,1,2
-18.0238,0,1
-1.2829,1,1
2.419,1,1
-5.1477,0,1
7.9469,1,1
-7.3846,0,1
8.0927,1,1
4.7632,1,1
-12.3151,0,1
-12.0644,0,1
7.7857,0,1
17.1976,0,1
-15.8955,0,1
11.4501,1,1
11.9119,1,1
7.1295,1,1
8.2407,1,1
10.8803,1,1
21.2261,1,1
5.6054,1,1
15.4001,0,1
-8.114,0,1
20.332,1,1
7.1441,0,2
7.1434,1,2
2.9084,1,2
32.654,0,2
-15.0385,0,2
9.0432,1,2
10.2636,0,2
4.3279,1,2
-8.46,0,2
3.704,0,2
9.4335,1,2
10.7521,0,2
6.6271,1,2
3.4133,1,2
2.8073,0,2
2.7753,1,2
-11.2891,0,2
2.572,0,2
-10.3067,0,2
26.359,1,2
17.1415,0,1
3.6461,1,1
13.6478,1,2
1.0276,1,2
5.7641,0,2
4.3997,1,2
-16.8092,0,2
3.3966,1,2
-2.2598,0,2
2.8156,1,2
2.4095,0,2
-15.8583,0,2
9.5935,1,2
12.005,1,2
6.2922,1,2
-6.2327,0,2
5.4894,1,2
-36.513,0,2
7.1967,1,2
2.0881,1,2
5.2607,1,2
7.5279,1,2
-9.8304,0,2
-11.4567,0,2
-39.162,0,2
-16.8156,0,2
-11.1782,0,2
