RT,mean,half
-6.5198,0,2
-7.8097,0,2
5.0259,1,2
7.2888,1,2
-11.1765,0,2
6.9687,1,2
-7.4697,0,2
-6.5436,0,2
6.0583,1,2
6.1278,1,2
6.3815,1,2
-6.6955,0,2
5.4607,1,2
-6.9925,0,2
6.078,1,2
6.0627,1,2
6.1915,1,2
5.079,1,2
5.8757,1,2
5.1212,1,2
5.7252,1,2
-9.019,0,2
5.5976,1,2
6.43,1,2
6.0133,1,2
6.1129,1,2
7.1589,1,2
7.3008,1,2
6.9271,1,2
-6.1511,0,2
7.0323,1,2
-6.6786,0,2
8.1863,1,2
9.0362,1,2
7.2398,1,2
-8.2975,0,2
-6.1096,0,2
-7.3275,0,2
-6.2751,0,2
-6.3576,0,2
6.9271,1,2
4.6259,1,2
-6.7424,0,2
-7.2248,0,2
6.5158,1,2
5.5597,1,2
6.4784,1,2
-16.0616,0,1
9.1425,1,1
-8.5689,0,1
-7.8696,0,1
13.4089,1,1
8.1357,1,1
7.5188,1,1
9.162,1,1
7.0914,1,1
-8.9864,0,1
7.4606,1,1
8.5361,1,1
-14.0275,0,1
-7.7105,0,1
-7.3777,0,1
-7.2463,0,2
-5.8612,0,2
-6.0187,0,2
6.9777,1,2
5.5742,1,2
5.5419,1,2
-6.6738,0,2
-6.5928,0,2
4.7772,1,2
-4.3831,0,2
-7.994,0,2
-7.5826,0,1
7.9585,1,1
-10.3018,0,1
-8.4408,0,1
8.1255,1,1
-7.8465,0,1
9.1131,1,1
-8.3356,0,1
8.1445,1,1
-6.9258,0,1
8.9603,1,1
-7.4196,0,1
8.5455,1,1
-7.4371,0,1
12.1529,1,1
-8.0825,0,1
8.6087,1,1
7.6808,1,1
-7.7578,0,1
-5.795,0,2
6.5135,1,2
-6.5411,0,2
-15.818,0,1
-11.6101,0,1
8.2178,1,1
7.0633,1,1
-8.3126,0,1
7.7011,1,1
7.2611,1,1
6.6126,1,1
7.679,1,1
9.5594,1,1
-7.6255,0,1
