RT,mean,half
-5.5268,0,1
6.0617,1,1
2.0714,0,2
1.4029,1,2
2.2875,0,2
2.0399,1,2
-1.2518,0,2
3.4732,1,2
-4.0247,0,2
-2.8392,1,2
2.4047,1,2
2.7054,1,2
-1.5871,0,2
4.4247,1,2
1.52,1,2
-1.8216,0,2
2.9396,1,2
-4.5419,0,2
-4.1424,0,2
-6.0944,0,2
-1.9864,0,2
1.4853,1,2
4.8782,1,2
-2.8472,0,2
-4.2015,0,2
-4.0261,0,2
-3.9417,0,2
-3.624,0,2
-1.436,0,2
2.8888,1,2
-4.8764,0,2
-4.175,0,1
2.27,1,1
-1.9028,0,1
2.6214,1,1
2.8219,1,1
-2.7053,0,1
-4.2649,0,1
3.474,0,1
-2.1725,0,1
3.2397,0,1
2.0711,1,1
1.3356,1,1
1.7769,1,1
2.955,1,1
2.6556,1,1
3.1996,1,1
-2.9388,1,1
-1.8265,0,1
-3.6833,0,1
3.5069,1,1
-3.7072,0,1
1.9621,1,1
-2.1379,0,1
-3.1501,0,1
2.9625,1,1
-1.369,0,1
-5.5121,0,2
2.5209,1,2
-3.6239,0,2
2.271,0,2
3.2231,1,2
2.1715,1,2
-2.5214,0,2
2.9721,0,2
1.8538,1,2
-3.6643,0,2
1.8726,1,2
2.6875,1,2
-1.7154,0,2
-3.2972,0,2
-4.7045,0,2
4.726,0,2
2.622,1,2
2.154,1,2
-2.7391,0,2
4.776,1,2
-3.5393,1,2
-1.5863,0,2
2.4553,0,2
-4.3428,0,2
-3.7066,0,2
-1.7031,1,2
1.4362,1,2
1.8374,1,2
-2.3209,0,2
-1.7781,0,2
-6.145,0,2
-5.7279,0,2
3.2568,0,2
-4.7756,0,2
5.266,0,2
2.0132,1,2
-3.6575,0,2
2.3378,1,2
3.1409,1,2
2.7892,1,2
3.4229,1,2
-5.0428,0,2
2.0201,1,2
-1.32,0,2
-3.97,0,2
-4.2736,1,2
-2.5051,1,2
-2.8055,0,2
4.2071,1,2
-1.8197,0,2
-1.5524,0,2
-3.5236,0,2
2.372,1,2
-2.0201,0,2
4.808,1,2
5.7273,0,2
4.0064,1,2
-5.2934,1,2
-2.0805,0,2
8.4987,0,2
-2.5889,0,2
5.9953,1,2
-1.4143,0,2
-2.0542,0,2
2.1542,1,2
2.7222,1,2
1.4366,1,2
2.6221,0,2
2.9774,0,2
2.8779,1,2
2.572,1,2
3.5399,0,2
-3.1562,0,2
-2.6725,1,2
2.7206,1,2
-7.1468,0,2
4.7424,1,2
-2.555,0,2
-3.0884,0,2
1.8205,1,2
2.0541,1,2
2.9388,1,2
-1.4024,0,2
2.4712,1,2
-3.4398,0,2
-1.7409,1,2
2.5592,1,2
3.1929,1,2
2.3552,1,2
3.0233,1,2
-8.2478,0,2
1.5698,1,2
-2.3384,0,2
-0.9229,0,1
1.536,0,1
-0.952,1,1
0.8523,1,1
-1.1537,1,1
1.0685,0,1
-1.1016,1,1
1.0176,1,1
-1.1197,0,1
2.8549,1,2
-2.2883,0,2
-2.9241,0,2
3.4568,0,2
3.5264,1,2
1.937,1,2
3.7324,1,2
1.7877,1,2
3.3068,0,2
2.1205,1,2
2.3885,0,2
2.7214,1,2
2.9393,1,2
3.1761,1,2
-3.7398,1,2
4.7718,0,2
-3.8907,1,2
3.841,1,2
-1.8288,0,2
2.5714,1,2
2.4209,1,2
-1.8366,1,2
-2.0533,0,2
-2.7385,0,2
-2.3047,0,2
2.6036,1,2
2.5554,1,2
-4.4923,1,2
