RT,mean,half
-2.4971,0,1
6.3111,1,1
3.3516,1,1
4.2688,1,1
-9.2138,1,1
-7.3916,1,1
-3.5623,0,1
-8.0644,0,1
5.0627,1,2
2.8145,1,2
-6.0731,0,2
11.5405,1,2
-12.7549,0,2
4.6454,1,2
6.1495,1,2
-2.156,0,2
-4.8814,0,2
-7.2425,0,2
4.3309,1,2
7.1088,1,2
5.5775,1,2
10.7226,1,2
6.5243,1,2
-6.2145,0,2
10.3466,1,2
-10.3264,0,2
7.318,1,2
6.1137,1,2
3.9386,1,2
9.2249,0,1
4.0899,1,1
-3.5573,0,1
-6.6802,0,1
2.6964,1,1
-6.2319,0,1
8.2477,1,1
-6.3781,0,1
-3.3846,1,1
-7.1423,0,2
-5.4944,0,2
-6.2929,0,2
-4.752,0,2
-3.8448,0,2
-9.3132,0,2
5.5964,1,2
-4.2933,0,2
3.0468,1,1
3.8322,1,1
8.7573,1,1
7.2788,1,1
4.613,1,1
8.4036,0,1
-3.0947,0,1
-5.9287,0,1
-3.342,0,1
-5.8961,1,1
-4.5495,0,1
-8.5753,0,2
-5.9802,0,2
-4.9794,0,2
6.0118,1,2
-7.5162,1,2
7.8719,1,2
-4.8557,0,2
-9.4927,0,2
-3.9054,0,2
-5.1416,0,2
-3.3378,0,2
-3.7611,0,2
-4.7459,0,2
6.4172,1,2
-4.9253,0,2
3.3251,1,2
4.4344,1,2
6.0626,1,2
-6.9256,1,2
-4.2884,0,2
4.6276,1,2
-2.9769,0,2
-4.765,0,2
7.4246,1,2
-10.0857,1,2
-4.9633,0,2
7.092,1,2
-5.5081,0,2
-4.4008,0,2
-5.3754,0,2
-4.2084,1,2
-2.5489,0,2
-6.6787,1,2
-3.8828,0,2
3.2673,1,2
4.7963,1,2
-4.8621,0,2
-6.4765,0,2
-6.9819,0,2
5.6491,1,2
-2.668,0,2
-3.3564,0,2
7.8929,1,2
8.4639,1,2
9.2767,1,2
-4.2345,0,2
-5.2466,0,2
-9.4116,1,2
4.4038,1,2
-2.8352,0,2
-6.1475,0,2
4.8262,1,2
3.7175,1,2
-9.2504,0,2
3.549,1,2
-4.298,0,2
-4.734,0,2
8.1781,1,2
5.2979,1,2
4.3837,1,2
-3.5628,0,2
-4.4315,1,2
-4.0344,0,2
6.5868,1,2
3.9234,1,2
5.9123,1,2
4.4458,1,2
6.7949,1,2
-9.4083,0,2
5.2423,1,2
-2.6773,0,2
4.0575,1,2
-3.3587,1,2
-3.8957,0,2
-3.0552,1,2
3.2972,1,2
3.0948,1,2
3.649,0,2
-5.626,0,2
-3.1263,1,2
-2.8352,0,2
-6.3318,0,2
-3.0484,0,2
-6.8727,0,2
-7.7424,0,2
-3.6293,0,2
5.3137,1,2
3.4346,1,2
-5.6677,0,2
-3.579,0,2
-4.1367,0,1
-5.0804,1,1
-2.2274,0,1
4.5379,1,1
-7.9415,0,1
3.7286,1,1
-2.0481,0,1
5.6242,0,1
-12.3665,1,1
-2.6848,1,1
-3.4529,0,1
2.1829,1,1
4.2715,0,1
2.9119,1,1
2.8799,1,1
1.3374,0,1
3.5237,0,1
1.89,0,1
-1.8631,0,1
2.684,0,1
-1.3198,0,1
3.1282,1,1
-1.5468,0,1
1.3502,1,1
2.5639,1,1
-2.6643,1,1
-2.3551,1,1
2.2232,0,1
4.1088,1,1
3.0808,0,1
3.0163,1,1
-6.5843,0,2
3.8342,1,2
8.3332,1,2
-8.7227,0,2
3.9482,1,2
-9.4512,0,2
10.1164,1,2
4.4909,1,2
-4.8256,0,2
8.7282,1,2
-5.899,0,2
-5.7407,0,2
14.6702,1,2
6.226,1,2
-3.2097,0,2
-6.073,0,2
3.7509,1,2
-4.779,0,2
5.2311,1,2
3.9187,1,2
-7.0555,0,2
-6.4973,0,2
-5.2628,0,2
-9.6421,0,2
9.0264,1,2
5.1835,1,2
-3.8235,0,2
9.3927,1,2
-7.1956,1,2
-3.2883,0,2
5.1613,1,2
-1.4458,0,1
-1.2273,0,1
-1.2928,0,1
2.9106,1,2
6.2948,1,2
2.0631,1,1
-1.0798,1,1
2.231,1,1
3.0922,0,1
-1.1121,0,1
