RT,mean,half
8.4649,0,2
12.9509,1,2
5.998,1,2
19.1832,0,2
4.1988,1,2
16.3676,1,2
-9.1559,0,2
-5.5916,0,2
-2.5194,0,2
-34.1024,0,1
-27.9381,0,1
26.2099,1,1
-5.7608,0,1
-14.1452,0,1
-24.0899,0,1
11.1271,1,1
-20.0735,0,1
3.7244,1,2
21.4757,1,2
-2.615,0,2
4.439,1,2
-9.2584,0,2
12.6478,1,2
7.0087,1,2
-9.7061,0,2
9.1429,1,2
-11.0063,0,2
-11.087,0,2
10.3063,1,2
5.5903,1,2
-34.1774,0,2
5.7725,1,1
24.055,1,1
-11.3495,0,1
-11.2441,0,1
4.4241,0,1
6.9944,0,1
-20.1865,0,1
-6.7917,0,1
-11.2629,0,1
-2.63,0,1
7.4568,1,1
-11.7357,1,2
6.8968,0,2
5.3774,1,2
3.0139,1,2
-9.0228,0,2
-8.5149,0,2
-10.7131,0,2
7.8663,1,2
-11.9092,0,2
11.4968,0,2
3.4253,1,2
7.7279,1,2
5.441,1,2
8.6457,0,2
-6.3926,0,2
5.3912,1,2
6.693,1,2
-10.9792,0,2
-7.0246,0,2
7.6485,1,2
7.4508,1,2
-7.5705,0,2
-5.2962,1,2
-4.992,0,2
11.3085,0,2
8.2709,1,2
5.6413,1,2
16.6113,1,2
-6.3742,0,2
-6.2008,1,2
-7.0423,0,2
4.1778,1,2
14.2589,1,2
4.8045,1,2
4.5755,1,2
3.491,1,2
-8.3126,0,2
4.5611,1,2
7.09,0,2
4.987,1,2
3.0084,1,2
2.7076,1,2
5.6916,0,2
-4.6456,0,2
-4.682,0,2
-12.3741,1,2
-8.8611,1,2
6.7628,1,2
-7.2603,0,2
-8.775,0,2
4.4282,1,2
-7.3273,0,2
16.7238,0,2
-9.0461,0,2
-10.1731,0,2
10.1527,0,2
7.9224,0,2
3.6416,1,2
3.9375,1,2
5.1994,0,2
5.8236,0,2
6.8114,1,2
3.0805,1,2
4.8664,1,2
-11.8386,0,1
-4.7196,0,1
9.4709,1,1
24.5471,1,1
4.5243,1,1
9.3228,1,1
6.7395,0,1
-6.7553,0,1
-17.2395,0,1
6.9276,1,1
18.2264,1,1
12.5632,0,1
11.6973,1,1
9.6543,1,1
7.4557,1,1
8.1811,1,1
-8.1555,0,1
11.3806,1,1
-4.2235,0,1
24.5204,1,1
-14.6057,0,1
-15.4279,1,1
5.2278,1,1
8.3278,1,1
21.2227,1,1
6.1898,1,1
-21.777,0,1
3.731,1,1
23.1191,1,1
5.3942,1,1
-17.3234,0,1
7.2896,1,1
17.4531,1,1
-32.1112,0,1
-15.3148,1,1
41.2962,1,1
4.3911,1,1
-13.9894,0,1
-9.6793,0,2
25.013,1,2
-24.8092,0,2
16.4063,1,2
6.2291,1,2
6.901,0,2
4.2473,1,2
-8.3725,0,2
6.5094,0,2
5.8062,1,1
14.7401,1,1
-5.6072,0,1
-9.8448,0,1
-8.4789,0,1
24.103,1,1
17.0239,1,1
-8.4093,0,2
15.0305,0,2
-16.5642,0,2
-21.8283,0,2
7.7558,1,2
7.361,1,2
13.032,1,2
-16.6628,0,2
15.4731,1,2
18.8944,1,2
-15.6064,0,2
-8.7383,1,2
-21.6588,0,2
-7.2254,1,2
-8.7895,0,2
8.9733,1,2
26.0293,1,2
-32.7769,0,2
13.4123,0,2
-16.9269,0,2
-14.4443,0,2
-27.4098,0,2
2.8606,1,2
-8.1938,0,2
-11.0927,0,2
-7.2969,0,2
-4.5771,0,2
7.4473,1,1
-7.6285,0,2
-4.2271,0,2
3.6585,1,2
-4.9598,0,2
5.2956,1,2
-10.391,0,2
-9.7307,0,2
5.7412,0,2
4.446,1,2
40.3392,0,1
14.0929,1,2
-17.9633,0,1
8.9185,1,2
4.1825,0,2
-10.7001,0,2
5.3009,1,2
-12.6922,0,1
-13.9379,0,2
12.2063,1,1
5.4384,1,1
8.1305,1,2
9.2455,1,1
-5.2288,1,2
-21.4228,0,1
13.043,1,1
-7.831,1,2
-5.6606,0,1
10.9718,1,1
6.5419,1,1
