RT,mean,half
24.8429,1,1
-14.047,0,1
-10.0709,0,1
10.2217,0,1
-17.1945,0,1
-10.2142,0,1
9.3449,1,2
9.8496,1,2
12.2175,1,2
8.8652,1,2
23.4582,1,2
-9.4962,0,2
22.165,1,2
-21.134,0,2
9.8028,1,2
10.5874,1,2
12.4139,1,2
-14.9469,0,2
8.6378,1,2
8.7656,1,2
7.832,1,2
-14.3302,0,2
19.1657,1,2
13.8049,1,2
-15.2634,0,2
8.9654,1,2
-9.6816,0,2
-20.5403,0,2
19.8522,1,2
9.8979,1,2
-11.2479,0,2
-7.8335,0,2
14.8473,1,2
-21.5477,0,2
8.4164,1,2
11.6136,1,2
-13.747,0,2
-10.2023,0,2
-13.0145,0,2
-6.9533,0,2
15.5789,1,2
18.8999,1,2
-25.2973,0,2
14.5301,1,2
13.3363,1,2
-26.0443,0,2
-9.9653,0,2
-15.9585,0,2
-12.2977,0,2
9.7894,1,2
16.4016,1,2
16.0133,1,2
-9.9475,0,2
-15.2956,0,2
-18.9274,0,2
-10.2829,0,2
-9.2641,0,2
-9.104,0,2
-10.4098,0,2
11.8991,1,2
-14.1152,0,2
10.7382,1,2
8.081,1,2
8.1496,1,2
10.3393,1,2
-25.0439,0,2
8.0288,1,2
-10.965,0,2
-14.1811,0,2
8.8832,1,2
11.5144,1,2
-9.832,0,2
13.1982,1,2
-14.3798,0,2
-12.681,0,2
10.2473,1,2
-13.5965,0,2
16.5322,1,2
-12.9475,0,2
14.6963,1,2
13.449,1,2
-12.7337,0,2
-17.1165,0,2
-13.9302,0,2
12.7143,1,2
-23.099,0,2
-10.8151,0,2
11.5037,1,2
8.2317,1,2
11.9987,1,2
-10.6358,0,2
-17.2637,0,2
11.1541,1,2
10.5311,1,2
-12.3481,0,2
-10.282,0,2
9.7651,1,2
12.064,1,2
-7.7481,0,2
10.9806,1,2
-12.4371,0,2
-11.5813,0,2
12.6164,1,2
9.7144,1,2
7.3828,1,2
-10.8496,0,2
10.2312,1,2
-7.8489,0,2
8.6829,1,2
14.0293,1,2
12.1451,1,2
8.4954,1,2
18.5667,1,2
-10.1862,0,2
15.6165,1,2
-11.2169,0,2
8.0545,1,2
11.1308,1,2
9.4314,1,2
-28.4785,0,2
-14.1703,0,2
-14.9986,0,2
17.3619,1,2
10.9691,1,2
11.9324,1,2
-10.6673,0,2
-9.7674,0,2
9.9871,1,2
-12.663,0,2
-10.1643,0,2
-8.833,0,2
-9.481,0,2
-9.5202,0,2
-10.8981,0,2
10.1476,1,2
22.777,1,2
-11.549,0,2
-13.1813,0,2
14.0969,1,2
11.2806,1,2
7.9052,1,2
-15.8964,0,2
-17.4122,0,2
11.6014,1,2
-18.3783,0,2
10.2645,1,2
10.1817,1,2
-10.8304,0,2
10.9631,1,2
-9.7405,0,2
-7.1854,0,2
-9.7648,0,2
-9.1856,0,2
8.1862,1,2
-9.7533,0,2
-13.8845,0,2
-17.8118,0,2
-10.3987,0,2
11.2644,1,2
25.0908,1,2
-23.5131,0,2
-9.6684,0,2
-14.8802,0,2
13.7309,1,2
12.2309,1,2
-19.8517,0,2
-20.4928,0,2
