RT,mean,half
-2.7162,1,1
-2.0507,0,1
2.9505,1,1
3.1649,1,1
-2.6835,1,1
2.0988,1,1
-1.4682,1,1
-5.0171,1,1
-1.485,1,1
-1.3257,1,1
-1.5829,0,1
-2.8,0,1
-2.9498,0,1
-3.3463,0,1
1.3166,1,1
-2.2991,1,1
2.8503,1,1
2.2839,1,1
-3.7782,1,1
-1.2991,0,1
1.5175,1,1
-1.1306,0,1
-0.6014,1,1
-0.8538,0,1
-1.4488,1,1
1.1828,1,1
0.7984,1,1
-0.8128,0,1
-1.9007,1,1
-1.6177,0,1
1.6492,1,1
2.0452,1,1
-1.3268,0,1
1.8494,1,1
6.0108,1,2
6.5477,1,2
-5.2673,0,2
-5.5435,0,2
2.529,0,2
1.5312,1,2
1.9974,1,2
-2.534,0,2
-3.2287,0,2
2.6749,1,2
2.4322,0,2
4.1108,1,2
-4.0805,1,2
-3.5938,0,2
-1.3593,0,2
-5.3181,0,2
-2.9285,0,2
-2.3133,1,2
3.1252,1,2
-2.2103,0,2
4.2113,1,2
3.0994,1,2
2.3269,0,2
-1.9945,0,2
-2.4664,0,2
-4.3659,0,2
3.9449,1,2
7.1776,1,2
5.5774,1,2
-5.2313,0,2
-5.2432,0,2
7.8612,1,2
-5.1665,0,2
-5.0679,0,2
-5.2627,0,2
-5.4348,0,2
-3.4172,0,1
-6.4319,0,1
-5.0645,0,1
-2.9348,1,1
-1.815,0,1
4.7609,1,2
5.7953,1,2
3.3969,0,1
3.9843,0,1
