RT,mean,half
-2.9186,0,2
-2.014,0,2
-1.48,0,2
-3.6286,0,2
2.3128,1,1
-3.4673,0,1
3.5213,1,1
-3.7531,0,1
-3.1693,0,1
3.6518,1,1
1.5965,1,1
3.5165,1,1
3.1023,1,1
4.2476,1,1
3.9838,1,2
5.2488,1,2
-4.3654,0,2
-2.9137,0,2
4.9248,0,2
-3.2633,1,2
2.2349,1,2
6.0304,1,2
5.1274,1,2
3.1179,1,2
-1.9738,0,2
3.5596,1,2
-6.6888,0,2
2.7818,1,2
5.5508,1,2
3.5748,1,2
-2.9325,0,2
2.4062,1,2
3.9498,1,2
-7.1853,0,2
1.2483,1,2
-2.6478,0,2
1.5638,1,2
3.1393,1,2
-3.032,0,2
3.2149,1,2
-4.7503,0,2
-7.8606,0,2
5.9667,1,2
-3.548,0,2
-6.4646,0,2
4.6798,1,2
-4.6626,0,2
3.6993,1,2
3.6757,1,2
-3.8012,0,2
8.1113,1,2
-4.4804,0,2
-2.1707,0,2
-2.048,0,2
3.466,1,2
5.6166,1,2
-2.4398,0,2
8.1989,1,2
4.1839,1,2
-7.6678,0,2
-5.3349,0,2
-4.1973,0,2
-3.954,0,2
2.7024,1,2
2.6368,1,2
2.5384,1,2
-2.6648,0,2
-3.3356,0,2
-4.4957,0,2
-3.1639,0,2
-3.4658,0,2
-4.3769,0,2
-3.5488,0,2
2.5988,1,2
4.8287,0,2
3.0844,1,2
2.6741,1,2
2.0267,1,2
3.6473,1,2
-4.8484,0,2
-2.5158,1,2
-2.4636,0,2
-3.4785,0,2
3.513,1,2
-3.7939,0,2
3.7822,1,2
2.6758,1,2
-3.4048,0,2
-2.1808,0,2
-3.5423,0,2
3.7713,1,2
-1.5263,0,2
5.544,1,2
-1.9978,0,2
2.5318,1,2
2.6206,1,2
-3.9868,0,2
8.1831,0,2
-3.0208,0,2
4.8337,1,2
-4.6389,0,2
-5.4459,0,2
5.2901,1,2
2.9237,1,2
3.6307,1,2
-2.7793,0,2
-3.3822,0,2
2.7893,1,2
2.1653,1,2
-3.5539,0,2
2.7474,0,2
3.4684,1,2
5.3775,1,2
-1.7453,0,2
3.2471,1,2
-4.0151,0,2
-4.1158,0,2
3.7485,1,2
3.5737,1,2
3.6312,1,2
-3.9594,0,2
3.2811,1,2
-2.9778,0,2
3.4749,1,2
2.1021,1,2
1.9516,1,2
2.4218,1,2
1.4965,1,2
-4.6646,0,2
3.9601,1,2
-2.4702,0,2
1.5519,1,2
2.2621,1,2
6.8334,1,2
-4.8316,0,1
-5.0796,0,1
-2.9689,0,1
1.8622,1,1
2.8677,1,1
-4.0962,1,1
5.2661,1,1
-3.5756,0,1
-3.6915,0,2
3.9459,1,2
3.012,1,2
-2.9814,0,2
1.7163,1,2
-5.0597,0,2
-4.3368,0,2
4.066,1,1
4.3732,1,1
5.6797,1,1
5.8903,1,1
-3.9227,0,1
-5.9451,0,1
-9.0099,0,1
6.008,1,1
6.7969,1,1
6.2283,1,1
-2.1977,0,1
10.183,0,1
-2.0156,0,1
5.5502,1,1
-1.7295,1,2
2.3673,1,1
-5.4159,0,1
-4.5254,0,1
-4.9604,0,1
3.8449,1,1
-3.2106,0,1
3.6349,1,1
3.9142,1,1
6.6868,1,1
-5.0519,0,1
3.7737,1,1
-7.7558,0,1
2.6822,1,1
4.1816,1,1
-1.9427,0,1
3.0116,1,2
-1.9151,0,2
-2.7653,0,1
6.9487,1,1
4.4271,1,1
2.3179,1,1
-8.0473,0,1
-4.0823,0,1
-2.8495,0,1
-3.5806,0,1
-3.3979,0,1
-2.1313,0,1
-5.4277,0,1
3.383,1,1
-2.7114,0,2
9.1053,1,2
-2.0277,0,2
4.815,1,2
-1.5799,0,2
2.7718,1,2
-3.958,0,2
3.0259,1,2
4.5009,1,2
3.3833,1,2
4.437,1,2
-2.2151,0,2
-1.9615,1,2
4.6008,1,1
2.6356,1,1
-5.2032,0,1
4.0603,1,1
2.4588,1,1
2.6457,1,1
-5.4073,0,1
6.1954,1,1
2.6344,1,1
-1.8885,1,1
-2.3178,0,1
-2.8485,0,1
3.2118,1,1
-2.1669,0,1
3.1471,1,1
4.2381,1,1
-5.9917,0,1
-2.2661,0,1
-2.5308,0,1
