RT,mean,half
-2.4386,0,2
-10.9652,0,2
2.813,1,2
2.5724,1,2
-4.7771,0,2
-1.638,0,2
-2.5593,0,2
-0.949,0,2
-2.3735,0,2
-2.712,0,2
-2.3041,0,2
1.2258,1,2
-1.2281,0,2
-1.1098,0,2
3.5796,1,2
-5.2057,0,2
-1.776,0,2
4.546,1,2
2.8623,1,2
-3.117,0,2
-2.108,0,2
1.6388,1,2
1.7777,1,2
-1.4458,0,2
1.692,1,2
-2.5835,0,2
-3.3573,0,2
-1.6125,0,2
-1.5055,1,2
-2.1508,0,2
-4.8477,1,2
-1.757,0,2
2.1433,1,2
-5.0491,0,2
2.7116,1,2
4.482,0,2
2.7729,1,2
-4.9825,0,2
4.0058,1,2
3.2582,1,2
1.3441,1,2
-3.0129,0,1
4.1811,1,1
2.6508,1,1
10.27,1,1
9.4845,0,1
-1.2375,1,1
1.8444,1,1
-1.6686,0,1
2.4612,1,1
-1.3285,0,1
-1.9131,0,1
-1.725,1,2
2.4964,1,2
1.8732,1,2
3.2804,1,2
3.0629,0,2
1.4832,1,2
-1.4314,0,2
-1.8964,0,2
-5.3299,0,1
1.4262,1,1
2.7169,0,1
4.1045,1,1
6.0512,1,1
-4.1306,0,1
-1.3775,0,2
-0.7916,0,2
2.2455,1,2
-1.4034,0,2
-0.7602,0,2
-1.2409,0,2
1.2279,0,2
1.3041,0,2
-1.5624,0,2
-2.5956,1,2
-6.0442,1,2
-1.512,0,2
-2.7628,0,2
3.9751,1,2
6.1584,1,2
4.914,1,2
4.876,1,1
-3.2076,0,2
3.347,1,2
4.4737,0,2
4.8286,1,2
3.0621,1,2
-3.2938,0,2
6.1161,1,2
-7.7762,0,2
6.1489,1,2
3.0563,1,2
-3.5901,0,2
-4.0639,0,2
1.9244,1,2
3.7795,1,2
-3.1461,0,2
3.3615,0,2
0.5571,0,2
-1.9073,1,2
-1.0953,0,2
5.2127,0,2
-3.3744,0,2
10.4897,1,2
4.9179,1,2
-2.9952,0,2
-5.6226,1,2
1.9062,0,2
-1.2434,0,2
-2.4117,0,2
-5.2415,0,1
2.0629,1,1
-10.0451,0,1
2.9213,1,1
-4.5485,0,1
5.2051,1,1
4.8813,0,2
3.3278,1,2
1.6628,1,2
2.9127,0,2
1.4618,1,2
-2.3787,0,2
4.3261,1,2
1.7551,1,2
1.4956,1,2
2.4079,1,2
4.0267,1,2
-1.7217,0,2
-2.3131,1,2
-1.0281,1,2
-1.1093,0,2
3.1306,1,2
1.5945,1,2
1.4779,0,2
-1.0231,0,2
-4.4989,0,2
1.6945,1,2
1.278,1,2
-2.5078,1,2
-2.0609,0,2
2.3817,1,2
-3.9066,1,2
4.5156,1,2
-2.0393,0,2
-3.5819,0,2
3.9144,1,2
0.8369,1,2
-1.5124,0,2
-1.2935,1,2
2.8268,1,2
-2.0543,0,2
-1.9562,0,2
-1.7684,0,2
4.3755,0,2
-2.3792,0,2
-2.4049,0,2
2.1193,0,2
-4.7259,1,2
-3.0092,1,2
2.6967,1,2
