RT,mean,half
-3.6318,0,1
-3.4023,0,1
-6.7266,0,1
-3.6664,0,1
-6.885,0,2
3.6996,1,2
-4.2503,0,2
7.2972,1,2
-9.3348,0,2
-5.2085,1,2
-4.3119,0,2
-3.3563,1,2
5.0691,1,2
-4.4634,0,1
-4.5888,0,1
-4.0181,0,1
4.8234,1,1
4.5417,1,1
5.6398,1,1
-4.8193,1,1
6.576,0,1
5.0002,1,1
-12.4309,0,1
2.8419,1,1
6.0412,0,1
15.7916,1,1
-2.1905,0,1
-6.1408,1,1
-4.3068,0,1
12.1454,0,2
5.3575,1,2
11.2291,1,2
-8.7446,0,2
-6.4021,0,2
-7.2318,0,2
-6.4606,0,2
6.6858,1,2
11.3507,1,2
-2.8129,0,2
18.6039,1,2
-9.7232,1,2
25.2459,0,2
11.4957,0,2
-2.5777,0,2
-13.5704,0,2
2.5403,1,2
14.4798,1,2
11.5974,1,2
-2.6598,0,2
-11.9873,0,2
-4.9358,0,2
-3.7703,0,2
-12.5615,0,2
-5.3753,0,2
-4.8046,0,2
4.015,1,2
-3.4598,0,2
3.403,1,2
3.6262,1,2
6.0323,1,2
6.4784,1,2
13.348,0,2
4.4213,1,2
-3.0361,0,2
-8.6865,0,2
-3.2459,1,2
3.0421,1,2
-2.7908,0,2
5.7142,1,2
-5.4392,0,2
-16.3853,0,2
-8.4461,0,2
-15.1618,1,2
-1.5044,0,2
4.4286,1,2
-2.8792,0,2
14.0359,1,2
-3.875,1,2
-3.7296,0,2
3.5343,0,2
-5.1671,0,2
19.5486,1,2
-8.2031,0,2
-9.0567,0,2
-2.4574,1,2
2.9028,1,2
12.8437,1,2
-6.0793,0,2
-3.4151,0,2
4.1926,1,2
13.026,1,2
-6.376,0,2
-4.1766,0,2
6.9035,1,2
10.3885,1,2
-2.7432,0,2
4.734,1,2
11.7243,0,2
5.1731,0,2
4.3614,1,2
8.4473,1,2
5.9527,1,2
-3.2291,0,2
-3.6688,1,2
-3.661,0,2
5.5426,1,2
-13.6806,1,2
3.1945,1,2
12.8284,1,2
-8.4035,1,2
-6.2093,0,2
4.1201,1,2
-5.2858,0,2
-3.4926,1,2
2.6268,1,2
-10.4656,0,2
-2.5439,0,2
-8.242,0,2
-14.6542,0,2
-3.6034,0,2
-6.3649,0,2
12.7842,1,2
5.1347,1,2
-6.9973,0,2
-20.6538,0,2
29.6934,1,2
-24.9414,1,2
8.7736,1,2
8.5735,1,2
-3.5084,0,2
-4.0783,0,2
3.666,1,2
10.0787,1,1
-8.5772,0,1
11.9102,1,1
15.0671,0,1
5.376,1,1
7.9397,1,1
-4.9797,0,1
-4.6996,0,1
-3.9238,1,2
22.6107,1,2
-11.8942,0,2
-29.4198,0,2
-14.5194,0,2
6.7714,1,2
1.4924,1,2
-3.3667,1,2
-12.3304,0,2
-4.3373,0,2
-4.2576,0,1
5.3632,0,1
2.9216,1,1
-4.6892,0,1
6.4515,1,1
-10.7183,0,1
-4.4044,0,1
3.7654,1,1
4.3338,0,1
3.8639,1,1
4.582,1,2
-9.793,1,2
-3.0892,0,2
-19.1232,0,2
7.1441,0,2
-13.167,0,2
6.4781,0,2
-3.0624,0,2
-3.2605,0,2
3.9812,1,1
5.7196,1,2
-4.0905,0,2
15.648,1,2
7.2196,1,2
12.971,0,2
-3.334,1,2
-17.0094,0,2
11.8032,1,2
12.5826,1,2
7.77,0,1
9.132,0,1
-4.8747,0,1
6.7161,1,2
27.4699,1,1
6.6071,1,1
-2.9101,1,1
-2.8857,1,1
-7.0607,1,1
-3.371,1,1
-9.4863,1,2
-5.5913,0,2
-15.1373,1,2
-13.1831,1,2
7.305,1,2
-6.2732,0,2
7.2183,0,2
-4.7562,1,2
-1.5984,0,2
2.3686,1,2
-3.3185,0,2
17.2477,1,2
3.0706,1,2
4.9591,1,2
7.1806,0,2
-11.9564,0,2
-3.3385,0,2
-3.8958,0,2
-5.4304,1,2
-2.4064,0,2
2.0211,1,2
14.5327,1,2
