RT,mean,half
-2.3983,0,2
-2.9124,0,2
3.777,0,2
-3.5126,0,2
1.8688,0,2
2.5732,1,2
2.5112,0,2
2.8769,1,2
8.8096,1,2
-3.3142,1,2
3.9017,1,2
4.2977,0,2
4.2226,1,2
5.0627,0,2
-4.0763,0,2
5.2447,1,2
4.0119,1,2
-1.272,0,2
-3.8978,1,2
8.0648,0,2
-1.6228,0,2
3.8605,0,2
2.0775,0,2
-2.4631,0,2
2.9224,1,2
-1.6583,0,2
3.9325,1,2
2.5488,1,2
-1.8107,0,2
-6.2846,0,2
-2.6062,0,2
4.8781,1,2
-2.7352,0,2
-2.2322,0,2
5.6967,1,2
-1.5739,1,2
-3.0779,1,2
-3.5319,0,2
-1.3949,0,2
5.0375,1,2
3.9478,1,2
-4.0512,0,2
-5.6306,0,2
5.7289,1,2
5.1965,1,2
-2.988,0,2
2.8639,1,2
-1.5461,0,2
-3.4722,0,2
3.9747,1,2
3.5299,1,2
-4.8776,0,2
10.35,1,2
8.0056,0,2
1.6113,1,2
3.093,0,2
4.9617,1,2
-3.7981,0,2
3.1968,1,2
7.7714,1,2
-3.3427,0,2
3.1658,0,2
-3.1439,0,2
10.7122,1,2
10.4064,1,2
7.5111,1,2
4.8997,1,2
3.1494,0,1
-8.5294,0,1
3.2188,0,1
-1.2987,1,1
3.5489,0,2
-2.0646,0,2
7.9136,1,2
1.2499,1,2
-2.1776,0,2
9.0118,0,2
2.5057,1,2
-2.4281,1,2
6.3343,1,2
-3.2465,1,1
1.281,1,1
-8.8483,0,1
-1.7946,1,1
-1.9574,0,1
4.1698,1,1
9.1292,1,2
3.7728,1,1
2.475,1,1
7.5266,1,1
2.2122,1,1
-3.3459,0,1
-1.3438,0,1
1.6631,1,1
-1.2279,0,1
-1.6586,1,1
-2.5106,0,1
-2.7521,0,1
14.544,1,1
6.8642,1,1
-7.2981,0,1
-7.106,0,1
-2.8325,0,1
1.4032,1,1
-4.5118,0,1
1.1594,1,1
-0.9615,0,1
-3.9177,0,2
3.2769,1,2
-2.9431,0,2
3.8905,1,2
4.7554,0,2
4.2477,1,2
2.7827,1,2
5.0899,1,2
-3.4337,1,2
-4.3487,1,2
-3.1465,0,2
-6.257,1,2
3.1983,1,2
-3.4943,0,2
5.913,1,2
6.5575,1,2
8.511,1,2
7.6605,0,2
-4.1941,0,2
-4.5132,0,2
2.3941,1,2
-5.8431,1,2
6.8881,1,2
-2.7163,0,2
-5.6969,0,2
-2.4698,0,1
-1.4908,0,1
-1.6987,0,2
-2.1254,0,2
-16.4635,0,1
3.6385,1,1
5.2809,0,1
3.2665,1,1
8.4104,0,1
-2.4293,1,1
-1.7608,0,1
2.5091,1,1
-6.7104,0,1
-3.8086,0,1
3.1099,1,1
-2.9991,0,1
-2.2416,0,1
2.5999,1,1
3.9459,1,1
1.934,1,1
-3.1231,0,2
