RT,mean,half
-1.8336,0,1
2.1856,1,1
-1.9019,0,1
-1.5854,0,1
-1.742,0,1
-1.6843,0,1
-1.3842,0,1
-1.4183,0,1
-1.7347,0,1
-1.4692,0,1
1.7428,0,1
-2.9698,1,1
1.6066,1,1
1.5511,1,1
2.5534,1,1
2.1023,1,1
1.9645,1,1
2.3022,1,1
1.5627,1,2
-1.5854,0,2
1.4844,1,2
1.251,1,2
0.9343,1,2
1.2009,0,2
-1.2893,1,2
-1.7693,1,2
-1.3235,0,2
1.2184,1,2
2.1524,0,1
1.5026,1,1
1.5725,1,1
-2.6536,0,1
2.653,1,1
1.2581,1,1
-2.5027,1,1
1.7852,1,1
-2.3193,1,1
-2.0438,0,1
1.2853,1,2
-1.2845,0,2
1.7524,1,2
-1.4103,1,2
4.11,0,2
1.435,0,2
-2.5349,0,2
1.8349,0,2
1.246,1,2
1.1854,1,2
0.9009,0,2
1.7862,1,2
1.5676,1,2
1.9852,0,2
2.0691,0,2
-1.2231,0,2
2.6951,0,2
1.3349,1,2
2.3693,1,2
-1.9578,1,2
-1.4062,0,2
-1.9859,0,2
-2.0026,0,2
-1.4344,0,2
1.2017,0,2
2.1689,0,2
1.5025,0,2
2.3518,1,2
-3.0036,1,2
2.2194,0,2
2.6704,1,2
-1.0616,0,2
1.1843,0,2
1.4352,1,2
1.719,1,2
3.1286,0,2
-1.4016,0,2
3.3588,1,2
1.8858,1,2
-1.5446,0,2
1.0382,1,2
-1.7509,0,2
1.2015,0,2
1.7536,0,2
1.7688,1,2
2.0518,0,2
1.2018,1,2
2.2024,0,2
-3.036,1,2
-1.4242,1,2
-1.3677,0,2
3.6037,0,2
-2.9034,0,2
1.3851,1,2
-2.7491,0,2
-1.3619,0,2
2.2352,1,2
4.872,1,2
1.8018,1,2
-3.7688,0,2
-3.6917,0,2
1.5022,1,2
1.8183,1,2
1.7854,0,2
2.6671,1,2
1.6851,0,2
1.2673,1,2
1.5513,1,2
2.0526,1,2
-3.0697,1,2
1.5013,0,2
2.2688,1,2
-2.7028,0,2
-2.2863,0,2
-1.602,0,2
1.7183,1,2
-1.6348,0,2
-1.3672,1,2
1.6512,1,2
1.1848,1,2
1.7015,1,2
2.9858,1,2
1.8522,0,2
2.8201,1,2
-2.2353,0,2
-2.887,1,2
-0.9345,1,2
2.2525,1,2
-1.9526,0,2
2.0187,0,2
-0.8263,0,2
-1.6357,1,2
1.6515,1,2
4.1216,1,2
3.253,0,2
-2.3694,0,2
2.5516,1,2
2.6191,0,2
-1.969,0,2
-1.7354,0,2
-2.8532,0,2
1.8728,0,2
3.7039,0,2
-3.0362,1,2
2.9694,1,2
2.6719,0,2
3.487,0,2
3.4875,1,2
2.3693,1,2
1.0519,1,2
1.4009,1,2
-1.2887,0,1
1.5907,1,1
1.268,1,1
-1.4684,0,1
1.3334,1,1
-1.7351,0,1
-1.8514,1,1
1.4345,1,1
-3.4499,0,1
2.0687,0,1
-0.7843,0,2
0.7711,1,2
-1.3519,0,2
-1.1005,1,2
-1.1678,0,2
-2.4359,1,2
-1.9194,0,2
1.8016,1,1
-2.353,0,1
-2.5858,0,1
-1.8854,0,1
-2.7865,1,1
2.0079,1,1
-1.8346,1,1
2.8693,0,1
2.4024,1,1
2.0685,0,2
2.5412,0,2
-1.9091,1,2
1.4184,1,2
-1.2539,0,2
0.9514,1,2
-1.7519,0,2
-1.1848,0,2
-1.3954,1,2
1.1178,1,2
1.4341,1,1
-2.7198,0,2
-1.786,1,2
-1.6015,0,2
-2.5248,1,2
-4.4712,1,2
-3.2536,0,2
1.3684,1,2
-3.4364,0,2
2.9534,1,2
3.5203,1,2
1.1849,1,2
-2.6031,0,2
2.7362,0,2
-2.7026,1,2
2.0188,1,2
-3.3852,1,2
2.2227,1,2
2.9194,1,2
2.2693,0,2
2.1204,1,2
1.9853,1,2
1.4511,1,2
-0.9452,0,2
1.7188,1,2
3.169,0,2
2.1866,1,2
3.2198,0,2
2.202,1,1
-2.1693,0,1
2.6029,1,1
1.2511,0,1
-1.5137,0,1
-1.7886,0,1
1.6135,1,1
2.2852,0,1
2.6859,1,2
-2.7577,0,2
-1.5518,0,2
-3.5359,0,2
-3.2779,0,2
-2.5376,0,2
1.698,0,2
-2.5024,0,2
2.3862,1,2
3.6875,0,2
