RT,mean,half
1.6842,1,2
2.3918,1,2
2.2759,1,2
3.2091,1,2
2.8768,0,2
3.2587,0,2
3.3744,0,2
2.9589,0,2
-3.94,0,2
4.0083,0,2
2.1931,0,1
-2.0127,1,2
2.1236,1,2
2.7415,0,2
2.0115,1,2
-1.7254,0,2
2.2444,1,1
1.3121,1,1
1.4983,1,1
-3.5624,0,1
3.1246,0,2
-2.9008,0,2
-4.4051,0,2
5.9512,1,2
2.0813,1,2
6.3999,0,2
3.9799,0,2
-3.9693,0,2
2.5539,0,2
-3.3757,0,2
3.891,1,2
-3.3751,0,2
-3.3068,1,1
2.0713,1,2
4.4697,1,2
-2.453,0,2
6.1563,0,2
1.8703,1,1
-1.7463,0,1
-1.9599,0,1
3.1298,1,2
-2.8645,0,2
-1.5312,1,1
-2.162,0,2
1.7941,1,2
-2.3273,0,1
1.0486,1,1
-2.3773,0,2
5.0736,1,2
1.8763,1,2
4.3383,1,2
2.143,1,1
1.4836,0,1
-3.5397,1,1
1.7774,0,1
-1.8866,0,1
1.8889,1,1
