RT,mean,half
-1.0044,0,2
-1.0033,0,2
2.0398,1,2
2.0059,1,2
1.3775,1,2
1.7665,0,2
1.6053,1,2
1.9798,0,2
1.4623,1,2
1.2767,1,2
3.0711,1,2
-4.1422,1,2
-3.1932,1,2
-1.9088,0,2
1.3383,1,2
-2.1229,0,2
1.6681,1,2
2.2741,1,2
1.5711,0,2
2.4853,0,2
-1.3462,0,2
-1.306,1,2
0.989,1,2
2.1918,1,2
2.2911,0,2
2.1022,1,2
2.2795,1,2
2.1804,1,2
4.9403,0,2
2.3209,1,2
2.7252,1,2
2.1821,0,2
2.0695,1,2
1.8748,1,2
2.5083,1,2
3.5963,0,2
-1.214,0,2
2.2109,1,2
1.1603,1,2
1.4233,1,2
2.0393,0,1
2.9083,1,1
-3.0384,0,1
-3.2988,1,1
-1.3824,1,1
-1.491,1,1
-1.9202,1,1
1.2132,1,1
1.3338,1,1
-1.2917,0,1
-1.3263,0,1
-1.6665,0,1
1.2094,0,1
1.0599,0,1
-1.8488,0,1
1.6386,0,1
1.3507,1,1
-1.5396,1,1
1.6141,1,1
-2.3908,1,1
-1.9185,1,1
-1.7902,0,2
1.1947,0,2
-1.9496,1,2
-2.4348,0,2
1.7427,0,2
1.5245,0,2
-1.1099,0,2
1.2455,0,2
1.1256,0,2
-2.2186,1,1
-1.1116,0,1
-1.2723,1,1
-1.6335,0,1
-1.8065,1,1
-1.7965,0,1
2.1499,1,1
-2.341,0,1
2.8824,1,1
-1.6414,0,1
1.6005,1,1
-1.7188,0,1
1.5428,0,1
2.2886,1,1
1.4416,1,1
1.4184,0,1
1.9535,1,1
-2.5341,0,1
1.7911,1,1
-1.536,1,1
-1.6434,0,1
1.9852,1,1
1.5898,0,1
2.2099,0,1
-2.5249,1,1
3.5552,1,1
2.6035,1,1
3.5208,1,1
-1.8136,1,1
3.3774,1,1
-2.5947,0,1
1.5434,0,1
-2.3632,0,1
1.5612,1,1
-2.2155,0,1
2.6778,1,1
2.1749,0,1
1.5851,0,1
