RT,mean,half
-3.1397,0,1
-1.3905,0,1
4.3262,1,1
-0.9642,0,1
-4.5159,0,1
-1.1388,0,1
3.3454,1,1
2.3691,1,2
-1.1873,0,2
2.7968,0,2
1.9441,0,2
-1.4428,0,2
-1.9404,0,2
-1.4562,0,2
-3.3545,0,2
-2.2852,1,2
-1.5961,0,2
1.4123,1,2
-1.0507,1,2
1.2204,1,2
-1.033,1,2
-2.2736,0,2
2.2159,1,2
-2.1943,0,2
-2.2931,0,2
1.5896,1,2
-1.8163,1,2
-1.4448,0,2
1.7412,1,2
-1.3435,0,2
-1.649,0,2
-1.1593,0,2
0.9378,1,2
-1.8146,0,2
-0.8611,1,2
-1.7026,0,2
1.8159,1,2
-1.5593,1,2
-3.3937,0,2
2.2584,0,2
-1.6572,0,2
-1.4753,1,2
-1.4451,0,2
-2.5952,0,2
1.115,1,2
-3.0899,1,2
3.8734,1,2
-3.6166,0,2
4.6477,0,2
-2.8087,1,2
1.2277,1,2
-1.6997,0,2
-2.4115,0,2
4.1988,1,2
3.852,1,2
-2.4003,0,2
0.9776,1,2
-3.0394,0,2
-3.0842,0,2
1.4004,1,2
2.9519,1,2
-4.5402,1,2
1.282,0,2
-4.7477,1,2
-2.4104,0,2
1.5666,1,2
2.7305,1,2
-4.9324,1,2
1.4098,1,2
2.2368,1,2
-2.7408,0,2
1.5105,1,2
-1.5647,0,2
4.1499,0,1
-4.916,0,1
-2.945,0,1
1.158,1,2
-2.9782,0,2
2.585,0,2
3.647,1,2
2.0784,1,2
2.1251,1,2
2.1268,1,1
-3.0428,0,1
1.3186,1,1
-4.0527,0,1
-4.9564,0,1
-4.959,0,1
2.1435,1,1
1.3951,1,1
3.2906,1,1
3.2911,1,1
2.2096,1,1
-1.4571,1,1
0.9562,0,1
-2.0933,0,1
-2.8112,0,1
5.8557,0,1
1.9201,1,1
-3.8705,0,2
-1.3005,0,2
-2.9958,0,2
1.5206,1,2
1.9474,1,2
1.4478,1,2
1.596,1,1
2.6529,1,1
3.46,1,1
2.4836,1,1
4.1576,0,1
1.7869,1,1
5.7797,0,1
5.2913,1,1
5.8134,1,1
-4.1265,0,1
2.2994,1,1
3.5287,0,1
2.2058,1,1
2.3252,1,1
1.81,1,1
-2.9031,0,1
-4.3293,0,1
2.1919,0,1
-6.557,0,1
1.6841,1,1
3.3791,1,1
2.4853,1,1
2.3539,1,1
-2.0445,0,2
-1.0921,0,2
0.9638,0,2
3.2158,1,2
2.214,1,2
0.7717,0,2
1.6907,1,2
1.3064,0,2
2.5677,1,2
1.58,1,2
1.0887,1,2
1.2686,1,2
1.7772,1,2
-2.305,0,2
-4.3636,0,1
2.098,1,1
5.0471,0,1
-4.251,0,1
3.4259,1,1
2.8431,0,1
1.952,1,1
-3.3852,0,1
2.3139,1,1
2.8491,1,1
2.2404,1,1
2.9768,1,1
-3.8474,0,1
0.861,1,1
4.3908,1,1
3.2734,0,1
-4.8267,0,1
1.0261,1,1
-1.8654,0,1
3.2663,1,1
-1.3764,0,2
-1.3011,1,2
1.1638,1,2
0.7985,0,2
-0.9752,1,2
1.4677,1,2
-4.774,0,1
-2.7977,0,2
1.1868,0,2
0.8613,1,2
0.8361,1,2
1.9731,1,2
2.5211,1,1
1.081,1,2
-1.1503,0,2
-3.1564,0,1
4.5319,1,1
-1.6536,0,1
1.0001,1,1
-0.9837,0,2
-0.9145,0,2
1.54,1,2
-2.0644,0,2
-1.0909,0,1
1.1934,1,2
0.9366,1,2
1.9163,1,2
-1.4428,0,2
1.5283,1,2
1.2325,1,2
-2.2288,1,2
-1.1218,0,2
-1.2261,0,2
-2.8089,0,2
