RT,mean,half
-5.5674,0,2
3.1027,1,2
-2.9979,0,2
-11.8902,1,2
4.9665,1,2
7.4995,0,2
-5.5133,0,2
-2.2015,0,2
5.0572,1,2
1.3697,1,2
5.41,1,2
4.8792,1,2
14.4261,1,2
-6.2167,0,2
2.2499,1,2
2.5556,0,2
2.6645,1,2
1.1334,1,2
3.0311,1,2
-2.8773,0,2
3.901,1,2
-3.8548,1,2
-7.1621,0,2
14.8044,1,2
-4.2118,0,2
4.1552,1,2
-5.6302,1,2
-11.5416,0,2
-5.0311,1,2
-2.7333,0,2
-5.8864,0,2
10.8763,1,2
-4.5887,1,2
-2.9674,0,2
-1.7332,0,2
4.0087,1,2
10.4015,0,2
2.4481,1,2
6.4843,1,2
-2.6908,0,2
-3.6829,0,2
-7.6127,0,2
6.9311,0,2
-8.8118,1,2
2.8835,1,2
-1.9481,0,2
5.8309,1,2
6.5837,1,2
-7.3834,0,2
-1.615,0,2
-12.8235,0,2
-1.94,0,2
-2.2484,1,2
4.1982,1,2
2.6676,1,2
-4.2865,0,2
-9.6195,0,2
8.0872,0,2
-6.0374,0,2
-22.5229,0,2
-9.025,0,2
-14.6543,0,2
6.5949,1,2
-4.4513,0,2
-0.9508,1,2
-6.7469,1,2
-10.9083,1,2
-18.087,1,2
-3.3312,0,2
-4.0141,1,2
-5.4208,0,2
15.0966,0,2
-2.0647,1,2
-7.7648,1,2
-12.1418,0,2
-7.5912,1,2
-3.7068,0,2
-11.0815,0,2
-8.0084,0,2
-4.5005,1,2
-2.2305,0,2
19.4046,1,2
-8.9936,0,2
-1.7038,1,2
-5.7763,1,2
-1.6515,0,2
-1.9425,0,2
-11.3909,0,2
7.3159,1,2
-6.8725,0,2
-8.862,0,2
-6.6523,1,2
7.0301,1,2
-11.8113,1,2
-2.3607,0,2
-1.5321,0,2
-3.2032,1,2
7.3946,1,2
-4.2822,0,2
-7.1279,0,2
-17.8524,1,2
-6.0214,1,2
-1.6517,0,2
12.0187,1,2
-7.5668,0,2
-2.2508,0,2
-3.6198,1,2
-9.3268,1,2
22.0173,1,2
-5.9995,0,2
-8.7583,1,2
-1.7327,0,2
8.8947,1,2
6.1822,1,2
4.4523,1,2
-7.0126,1,2
-8.9274,1,2
-2.2962,0,2
4.7524,1,2
-3.6905,0,2
-1.5315,0,1
-2.2324,0,1
0.9996,0,1
-1.9442,1,1
4.8525,1,1
1.3812,1,1
1.24,1,1
3.5205,0,1
2.0317,1,1
5.8647,1,1
6.4087,0,1
-3.0508,0,1
1.2565,1,1
-2.3964,0,1
7.4647,1,1
6.3624,1,1
-4.3302,0,1
5.4626,1,1
-3.7616,0,1
6.3828,1,1
-1.5198,1,1
-7.1215,0,1
-2.0147,0,1
-4.2874,0,1
-3.7511,0,1
-7.8008,0,1
3.2161,1,1
5.1272,1,1
5.9628,1,1
2.9447,1,1
-2.5385,1,1
2.9568,1,1
2.0424,1,1
3.0625,0,1
-8.4278,0,1
13.6749,1,1
-4.1049,0,1
