rt,symbol,cond,pp
2.539795397754461,1.0,guess,365
-1.041439664144545,1.0,guess,365
-3.0398106841391743,1.0,guess,365
2.4198389908800477,1.0,guess,365
-1.479212366872758,1.0,guess,365
2.545813060311806,1.0,guess,365
2.0522099675020113,1.0,guess,365
2.0227515828395326,1.0,guess,365
2.7854097092602492,1.0,guess,365
-5.106547651996252,1.0,guess,365
2.973746279363343,1.0,guess,365
-2.3289403828741086,1.0,guess,365
1.9608259854734529,1.0,guess,365
1.462577962279227,1.0,guess,365
3.1689410636310456,1.0,guess,365
2.225747962791236,1.0,guess,365
1.460222300909412,1.0,guess,365
2.3398219865073138,1.0,guess,365
2.207754473150489,1.0,guess,365
2.016442392658048,1.0,guess,365
1.9977449201774864,1.0,guess,365
1.7790381718650465,1.0,guess,365
-2.0573324870277574,1.0,guess,365
1.386392463303923,1.0,guess,365
2.5089148563337007,1.0,guess,365
-2.440314584970666,1.0,guess,365
-2.9889130556127155,1.0,guess,365
3.474489350822852,1.0,guess,365
1.820770415530791,1.0,guess,365
2.180963021032304,1.0,guess,365
-2.058115998639124,1.0,guess,365
1.9899824516269056,1.0,guess,365
1.8793221372745426,1.0,guess,365
3.9299778734581845,1.0,guess,365
5.501915023704288,1.0,guess,365
1.6015927875257203,1.0,guess,365
2.583725238951402,1.0,guess,365
2.860337685723712,1.0,guess,365
1.396105145408653,1.0,guess,365
5.669051053512623,1.0,guess,365
-1.6496583633725617,1.0,guess,365
-2.8607065089484913,1.0,guess,365
2.371024520783547,1.0,guess,365
-2.4216386101761653,1.0,guess,365
5.60629454504636,1.0,guess,365
3.8283109902252783,1.0,guess,365
1.7242072309994005,1.0,guess,365
-2.3716137966668747,1.0,guess,365
1.44306455718749,1.0,guess,365
2.384577035744612,1.0,guess,365
2.2710641217563254,1.0,guess,365
-1.564787025498551,1.0,guess,365
-3.6916571470390296,1.0,guess,365
-2.5017867807586565,1.0,guess,365
-1.3646474056781117,1.0,guess,365
2.3926844663861377,1.0,guess,365
-2.540301450627244,1.0,guess,365
3.7561246262163346,1.0,guess,365
5.182874130625061,1.0,guess,365
3.3472498478310166,1.0,guess,365
2.5927399845954806,1.0,guess,365
2.733944647693101,1.0,guess,365
-1.495739593494461,1.0,guess,365
4.054791986389399,1.0,guess,365
1.3921999377502379,1.0,guess,365
2.3114324225573264,1.0,guess,365
5.204558906995551,1.0,guess,365
-4.884332239479004,1.0,guess,365
-2.296081735974459,1.0,guess,365
2.226542476635174,1.0,guess,365
2.276481503570162,1.0,guess,365
1.777463053524784,1.0,guess,365
-1.0853408529158104,1.0,guess,365
2.0133713109219173,1.0,guess,365
-2.242948985682725,1.0,guess,365
2.6478917061325644,1.0,guess,365
2.3485101400233166,1.0,guess,365
-1.6707557332446275,1.0,guess,365
1.9700827048737037,1.0,guess,365
2.1146288548617784,1.0,guess,365
-2.7854353521034576,1.0,guess,365
-2.9221483543911275,1.0,guess,365
2.5415357677321615,1.0,guess,365
2.1170476568404712,1.0,guess,365
2.0264090679819806,1.0,guess,365
2.2131935644973626,1.0,guess,365
-4.102489172036166,1.0,guess,365
2.3031130736244525,1.0,guess,365
1.939302356835591,1.0,guess,365
3.166260458029438,1.0,guess,365
2.377722743492139,1.0,guess,365
5.08152314701645,1.0,guess,365
-1.5646119622695251,1.0,guess,365
1.7363407000977737,1.0,guess,365
2.0877658254982907,1.0,guess,365
2.7463230407150365,1.0,guess,365
7.494842838752026,1.0,guess,365
-2.794701273613834,1.0,guess,365
3.549881259177509,1.0,guess,365
1.3053724386384804,1.0,guess,365
-3.1466114780754406,1.0,guess,365
-2.043121939932946,1.0,guess,365
2.6032804146766217,1.0,guess,365
-1.9911169460588367,1.0,guess,365
1.9489633547894945,1.0,guess,365
2.886610855869783,1.0,guess,365
2.2032055252160174,1.0,guess,365
1.7619653059052518,1.0,guess,365
-2.701387961830024,1.0,guess,365
-1.559713731479405,1.0,guess,365
3.68013920161515,1.0,guess,365
-2.0215799395257594,1.0,guess,365
3.6316407376775053,1.0,guess,365
4.932917066928713,1.0,guess,365
-3.464899045605544,1.0,guess,365
4.272185496132826,1.0,guess,365
2.578567971261099,1.0,guess,365
1.92741577946844,1.0,guess,365
2.255710005383565,1.0,guess,365
-3.213560112002888,1.0,guess,365
3.083597387400503,1.0,guess,365
1.9044280725183054,1.0,guess,365
4.558418631373955,1.0,guess,365
1.8249885972795292,1.0,guess,365
1.992062884204906,1.0,guess,365
2.716342107067252,1.0,guess,365
3.426038972064528,1.0,guess,365
1.7577701331774784,1.0,guess,365
3.0891471765536473,1.0,guess,365
-1.7815856159737602,1.0,guess,365
-2.0921074259494716,1.0,guess,365
2.2960163208330155,1.0,guess,365
1.600979963701945,1.0,guess,365
1.4099276111610781,1.0,guess,365
2.25312974454657,1.0,guess,365
-1.3686837372116831,1.0,guess,365
2.7457285670040976,1.0,guess,365
1.5980831523606729,1.0,guess,365
-2.0919844112797232,1.0,guess,365
-2.8998474355156807,1.0,guess,365
2.199442480104615,1.0,guess,365
1.8917028310282638,1.0,guess,365
1.3065760991685806,1.0,guess,365
2.664936073519285,1.0,guess,365
3.0458088835738035,1.0,guess,365
4.375043379252494,1.0,guess,365
-1.9975447298337827,1.0,guess,365
2.239332946781248,1.0,guess,365
4.407801433690395,1.0,guess,365
2.639716899250434,1.0,guess,365
1.3303938712548133,1.0,guess,365
-2.2941178952737347,1.0,guess,365
1.7058707129536437,1.0,guess,365
-2.1232162776318657,1.0,guess,365
1.1843645006538213,1.0,guess,365
3.3992536599845504,1.0,guess,365
-3.019034335167608,1.0,guess,365
2.1555507784474077,1.0,guess,365
-1.9787422738923042,1.0,guess,365
2.97616185658304,1.0,guess,365
3.3760925147763143,1.0,guess,365
1.5819814151321272,1.0,guess,365
2.1323899952827325,1.0,guess,365
-3.455986010155499,1.0,guess,365
-1.1888039374966306,1.0,guess,365
3.92135737551594,1.0,guess,365
2.8690501029559927,1.0,guess,365
-1.1963318109868641,1.0,guess,365
2.3958135379359717,1.0,guess,365
-2.6845162137847245,1.0,guess,365
2.2545163628713074,1.0,guess,365
-12.783816509663868,0.0,guess,135
-9.871934592078523,0.0,guess,135
-7.368508519903033,0.0,guess,135
13.450847256818673,0.0,guess,135
-6.255768006932188,0.0,guess,135
-5.902964305468263,0.0,guess,135
-8.993235251779776,0.0,guess,135
5.853399179846049,0.0,guess,135
-6.853472669468083,0.0,guess,135
-9.494542563181199,0.0,guess,135
-9.392125022919977,0.0,guess,135
-9.190373977605848,0.0,guess,135
-5.513948849331756,0.0,guess,135
-7.0657412929102525,0.0,guess,135
-5.694036101388619,0.0,guess,135
7.671698539668247,0.0,guess,135
-4.958095427859267,0.0,guess,135
13.887494558850232,0.0,guess,135
-5.456115629729782,0.0,guess,135
-6.61411667363814,0.0,guess,135
-5.580489043732144,0.0,guess,135
-5.529564950861139,0.0,guess,135
12.954721675323349,0.0,guess,135
-5.296718088885293,0.0,guess,135
-6.621339839204129,0.0,guess,135
-5.447178104439391,0.0,guess,135
13.289819404684653,0.0,guess,135
-6.951583241289182,0.0,guess,135
-4.235647916377476,0.0,guess,135
-9.686182794290854,0.0,guess,135
-10.775865228043918,0.0,guess,135
11.342320820201662,0.0,guess,135
-11.289760302126993,0.0,guess,135
5.524025354783418,0.0,guess,135
-10.119061280046742,0.0,guess,135
7.30963082996319,0.0,guess,135
-8.94788561838305,0.0,guess,135
-8.9287339394356,0.0,guess,135
8.604963835329112,0.0,guess,135
-10.164796819183717,0.0,guess,135
-4.251396518998108,0.0,guess,135
-6.20113939560125,0.0,guess,135
-6.498339313555933,0.0,guess,135
13.194674830151538,0.0,guess,135
-4.902843267795895,0.0,guess,135
-4.931351017864543,0.0,guess,135
-8.525404310287623,0.0,guess,135
12.939691701723651,0.0,guess,135
-7.928519495288348,0.0,guess,135
-5.2786372541202855,0.0,guess,135
-11.600803288477998,0.0,guess,135
-5.757222268517279,0.0,guess,135
-6.673717016383671,0.0,guess,135
-5.069639426063018,0.0,guess,135
-10.331002511771267,0.0,guess,135
-8.289617727900584,0.0,guess,135
-9.86037039727384,0.0,guess,135
-6.008109411962273,0.0,guess,135
-4.311419529140598,0.0,guess,135
13.586775339744534,0.0,guess,135
-10.85084563658329,0.0,guess,135
13.4087827012267,0.0,guess,135
-5.068474801187781,0.0,guess,135
-7.506171576213006,0.0,guess,135
-4.196420136989225,0.0,guess,135
-7.3633782420223035,0.0,guess,135
-8.826886723165122,0.0,guess,135
9.869572653408818,0.0,guess,135
-12.430102124836987,0.0,guess,135
-4.388096171006354,0.0,guess,135
-7.88056523209513,0.0,guess,135
-11.850198350218816,0.0,guess,135
-8.499766832351016,0.0,guess,135
-5.741960898500513,0.0,guess,135
13.6737614222296,0.0,guess,135
-10.194561287936146,0.0,guess,135
-9.02366768767736,0.0,guess,135
-4.37069345397883,0.0,guess,135
-7.737881912620311,0.0,guess,135
-13.032190862971408,0.0,guess,135
-7.527201944735426,0.0,guess,135
-11.788317428121069,0.0,guess,135
-10.198167642397888,0.0,guess,135
-5.068552196822275,0.0,guess,135
-11.862591108611044,0.0,guess,135
-8.092702450353354,0.0,guess,135
-6.835148440607364,0.0,guess,135
14.234765903647467,0.0,guess,135
-6.913225455018544,0.0,guess,135
6.573838382635233,0.0,guess,135
6.680339910661475,0.0,guess,135
11.000339591145144,0.0,guess,135
-7.937653339914948,0.0,guess,135
-4.346045171619672,0.0,guess,135
6.968714014974158,0.0,guess,135
-6.406911897152437,0.0,guess,135
-7.054065935156177,0.0,guess,135
-7.547656265398047,0.0,guess,135
-7.397687570957627,0.0,guess,135
-4.6391006754571755,0.0,guess,135
-7.7298780488027905,0.0,guess,135
-5.711122357551573,0.0,guess,135
-9.20532869746636,0.0,guess,135
-9.942430230141273,0.0,guess,135
5.596546008948126,0.0,guess,135
-7.6528420369749,0.0,guess,135
-4.982150278584666,0.0,guess,135
-6.913251404483286,0.0,guess,135
13.078033822817751,0.0,guess,135
5.662308763730438,0.0,guess,135
-5.396572006865291,0.0,guess,135
6.3668564920732145,0.0,guess,135
-12.323719817011778,0.0,guess,135
-10.89404599595501,0.0,guess,135
-11.847398444830583,0.0,guess,135
-4.639141259819159,0.0,guess,135
-5.530963840335498,0.0,guess,135
-6.005293441078328,0.0,guess,135
-7.733985268422685,0.0,guess,135
-12.263283578630485,0.0,guess,135
-6.396540526954077,0.0,guess,135
-4.771889311580147,0.0,guess,135
13.738361060082305,0.0,guess,135
7.584317229476036,0.0,guess,135
12.934529350099254,0.0,guess,135
13.830828618822471,0.0,guess,135
-12.757310380576325,0.0,guess,135
-6.060973788410282,0.0,guess,135
-7.44705936378126,0.0,guess,135
-6.149357410803065,0.0,guess,135
-8.992349684194618,0.0,guess,135
-6.863174839978711,0.0,guess,135
-4.613447753903002,0.0,guess,135
-9.099510987341661,0.0,guess,135
14.053800268096273,0.0,guess,135
-7.8879629050650575,0.0,guess,135
-7.364369665748641,0.0,guess,135
-9.810146344542739,0.0,guess,135
-6.87033067075341,0.0,guess,135
-3.730671676924947,0.0,guess,135
-6.363073068285969,0.0,guess,135
-4.85882300011719,0.0,guess,135
-8.663426359084609,0.0,guess,135
-6.204542657371608,0.0,guess,135
4.7228314188457,0.0,guess,135
14.183398984598298,0.0,guess,135
-6.238163575572518,0.0,guess,135
-4.628397242081599,0.0,guess,135
-8.071858905558173,0.0,guess,135
-7.545793489580966,0.0,guess,135
-7.1598299883241125,0.0,guess,135
-5.574924354664823,0.0,guess,135
-6.441691939255467,0.0,guess,135
-10.596138819246427,0.0,guess,135
-5.026997606840231,0.0,guess,135
-11.43583260143858,0.0,guess,135
6.821515976188676,0.0,guess,135
-9.849673445640843,0.0,guess,135
13.843816386302194,0.0,guess,135
5.374815442893322,0.0,guess,135
-7.392665261537466,0.0,guess,135
9.001686454668276,0.0,guess,135
-5.005004240692704,0.0,guess,135
-7.654371395925077,0.0,guess,135
8.731596096455581,0.0,guess,135
-11.808701719058197,0.0,guess,135
-5.129546221750387,0.0,guess,135
-8.788549450443725,0.0,guess,135
6.473958837269148,0.0,guess,135
-6.059824634967274,0.0,guess,135
-8.235291657414658,0.0,guess,135
-6.29996007190312,0.0,guess,135
-7.612489912451773,0.0,guess,135
-9.51782311918039,0.0,guess,135
-4.935779628609247,0.0,guess,135
9.467749353703894,0.0,guess,135
-6.8367310367594625,0.0,guess,135
-6.56333523921499,0.0,guess,135
-6.539103633919439,0.0,guess,135
10.835586733978506,0.0,guess,135
-9.939131750782405,0.0,guess,135
-12.752625159508856,0.0,guess,135
-10.543498385350286,0.0,guess,135
13.351144562052763,0.0,guess,135
-8.090553526534915,0.0,guess,135
14.03867545673219,0.0,guess,135
-6.32387980278736,0.0,guess,135
10.685575257065988,0.0,guess,135
-13.624061943942449,0.0,guess,135
-7.777115279758952,0.0,guess,135
-4.810214185737902,0.0,guess,135
-7.1039078868095356,0.0,guess,135
-6.641789190866302,0.0,guess,135
-7.9874210574546805,0.0,guess,135
-5.280128436952108,0.0,guess,135
-4.4230987199558625,0.0,guess,135
5.068004208740351,0.0,guess,135
13.622737114104623,0.0,guess,135
13.843443028627831,0.0,guess,135
-9.75366555345671,0.0,guess,135
-8.831649892025023,0.0,guess,135
-5.481865330427683,0.0,guess,135
-5.984469171832435,0.0,guess,135
-5.508094959996657,0.0,guess,135
-11.104460973867603,0.0,guess,135
-5.650345768024316,0.0,guess,135
-8.129584439969957,0.0,guess,135
-9.25120151935797,0.0,guess,135
-5.268605212679359,0.0,guess,135
-7.587850639447764,0.0,guess,135
-7.189416413945966,0.0,guess,135
-6.9156644313362055,0.0,guess,135
-4.597855476924303,0.0,guess,135
-12.668537250832465,0.0,guess,135
-3.496251964968206,0.0,guess,135
-6.851563138804603,0.0,guess,135
-7.569304178357908,0.0,guess,135
-9.212110055490072,0.0,guess,135
-5.393496575659391,0.0,guess,135
-4.860209126445097,0.0,guess,135
-7.668599244099508,0.0,guess,135
-12.875378169151261,0.0,guess,135
-7.72827006383084,0.0,guess,135
-8.664806816522473,0.0,guess,135
-7.127182473457064,0.0,guess,135
-10.096610079244941,0.0,guess,135
-9.757423929674712,0.0,guess,135
13.875962667374917,0.0,guess,135
-11.994382939093445,0.0,guess,135
-5.329699052503321,0.0,guess,135
-9.42840584692167,0.0,guess,135
-9.95945571514483,0.0,guess,135
-4.3990333159591835,0.0,guess,135
13.523318382682447,0.0,guess,135
7.368133790735202,0.0,guess,135
-5.859534046297053,0.0,guess,135
-8.368253470376294,0.0,guess,135
-6.741081370176932,0.0,guess,135
-5.56882552567219,0.0,guess,135
-8.97071945571774,0.0,guess,135
-7.066621212201984,0.0,guess,135
13.08475256745665,0.0,guess,135
-6.255402539705607,0.0,guess,135
-8.020236191675158,0.0,guess,135
-7.8356370820746655,0.0,guess,135
-6.331113702877092,0.0,guess,135
-5.062858723051769,0.0,guess,135
-7.121991767160003,0.0,guess,135
-10.592204372923256,0.0,guess,135
-10.550847532038043,0.0,guess,135
-6.323692631557071,0.0,guess,135
-8.68550057542174,0.0,guess,135
-13.436967560711386,0.0,guess,135
-8.811117143147596,0.0,guess,135
-5.583373709130335,0.0,guess,135
14.197514906023287,0.0,guess,135
-7.521148693141639,0.0,guess,135
-5.867644722583884,0.0,guess,135
-10.53293980420694,0.0,guess,135
-11.785930514035778,0.0,guess,135
-9.285489620634438,0.0,guess,135
-6.505197146256943,0.0,guess,135
-6.093003298843742,0.0,guess,135
-12.186180152858913,0.0,guess,135
-10.26597367070787,0.0,guess,135
-10.685049663920978,0.0,guess,135
-9.92090053286842,0.0,guess,135
-12.341986081198922,0.0,guess,135
-11.723408741764608,0.0,guess,135
-6.007567057102571,0.0,guess,135
-5.669374529315112,0.0,guess,135
-5.172711853370879,0.0,guess,135
-3.8581112516896425,0.0,guess,135
-8.505425794822688,0.0,guess,135
-7.5281052669575335,0.0,guess,135
13.329009083805085,0.0,guess,135
-11.683723458799648,0.0,guess,135
-11.424727372402339,0.0,guess,135
-9.998217945849735,0.0,guess,135
-9.169765891045277,0.0,guess,135
-11.529197530700138,0.0,guess,135
-8.126790509292842,0.0,guess,135
5.229451765553184,0.0,guess,135
-13.11460478113458,0.0,guess,135
13.463770947557268,0.0,guess,135
-8.009344917921492,0.0,guess,135
-6.496294160019098,0.0,guess,135
9.82466258903197,0.0,guess,135
12.26530832971247,0.0,guess,135
7.7787908076198935,0.0,guess,135
-4.831046461133068,0.0,guess,135
-8.080801092672171,0.0,guess,135
-3.782472322392381,0.0,guess,135
-9.600284298790466,0.0,guess,135
-6.3304040154734,0.0,guess,135
-11.955937807295877,0.0,guess,135
-6.5246605787652845,0.0,guess,135
6.159199040079392,0.0,guess,135
13.050607262911194,0.0,guess,135
7.065079840903898,0.0,guess,135
13.132836990546393,0.0,guess,135
-4.969919630220998,0.0,guess,135
-9.905097539699886,0.0,guess,135
6.236806126848711,0.0,guess,135
-11.510191564525638,0.0,guess,135
-9.379759156622564,0.0,guess,135
-10.918537039580826,0.0,guess,135
-5.799099062401309,0.0,guess,135
-6.207875036311943,0.0,guess,135
-5.774307042847117,0.0,guess,135
7.723769115749098,0.0,guess,135
-8.050324641281303,0.0,guess,135
-5.0486217961440225,0.0,guess,135
-6.498777943549687,0.0,guess,135
-6.950048876993156,0.0,guess,135
-6.619144673512455,0.0,guess,135
6.683703501510472,0.0,guess,135
-5.458337236090913,0.0,guess,135
-6.8736730865707365,0.0,guess,135
-6.850167830693389,0.0,guess,135
-5.010480109222382,0.0,guess,135
-8.048960143790188,0.0,guess,135
-9.265594162620596,0.0,guess,135
-4.907169628005837,0.0,guess,135
9.34651114697014,0.0,guess,135
-6.737416511896241,0.0,guess,135
-4.447178956770148,0.0,guess,135
-7.341857847104315,0.0,guess,135
-6.455348806063048,0.0,guess,135
-4.7672423656887055,0.0,guess,135
-7.38213147775892,0.0,guess,135
-13.650166013951825,0.0,guess,135
-7.735641033889967,0.0,guess,135
-14.092563379485421,0.0,guess,135
-9.72946852524549,0.0,guess,135
-5.681131438152535,0.0,guess,135
7.128587790658285,0.0,guess,135
-5.466842541087443,0.0,guess,135
-6.268653720019198,0.0,guess,135
-6.652927210700702,0.0,guess,135
-6.01484975625506,0.0,guess,135
-7.192267713762366,0.0,guess,135
-4.987172336950572,0.0,guess,135
-5.368877275529394,0.0,guess,135
-7.352438899378598,0.0,guess,135
-5.523575812055434,0.0,guess,135
-7.807672888791824,0.0,guess,135
-6.230553597625401,0.0,guess,135
-7.795220580803072,0.0,guess,135
13.93798231458394,0.0,guess,135
-7.276978107828697,0.0,guess,135
-9.104467343323531,0.0,guess,135
-7.181830553039988,0.0,guess,135
-6.044090214530391,0.0,guess,135
7.715948792787779,0.0,guess,135
-10.670551870512174,0.0,guess,135
4.489097571593697,0.0,guess,135
-6.487883290213422,0.0,guess,135
-8.08978816182351,0.0,guess,135
-6.821227673756509,0.0,guess,135
-6.418065561864054,0.0,guess,135
-7.182082830664385,0.0,guess,135
-10.212428926503708,0.0,guess,135
-7.72378787020082,0.0,guess,135
-6.196251534534631,0.0,guess,135
-4.555571090437521,0.0,guess,135
-7.372971898066505,0.0,guess,135
-6.357404892266626,0.0,guess,135
-7.033003437239585,0.0,guess,135
-4.687339237084684,0.0,guess,135
-6.882016931613946,0.0,guess,135
-7.790212959503321,0.0,guess,135
-10.748327737881503,0.0,guess,135
-12.787785982536553,0.0,guess,135
-11.353713929578298,0.0,guess,135
-6.810972713474062,0.0,guess,135
-6.761572612718267,0.0,guess,135
12.859384988328907,0.0,guess,135
13.114984573059173,0.0,guess,135
-6.425711230956866,0.0,guess,135
13.860223623584615,0.0,guess,135
-4.660030057984852,0.0,guess,135
-10.924774681997217,0.0,guess,135
-6.530266627178586,0.0,guess,135
-4.800504686851095,0.0,guess,135
-3.855531193096568,0.0,guess,135
-5.003214407322984,0.0,guess,135
-8.667352881388009,0.0,guess,135
-11.18293921598235,0.0,guess,135
-7.470518371883848,0.0,guess,135
-11.905718218148861,0.0,guess,135
10.015760715443722,0.0,guess,135
-8.334070520511823,0.0,guess,135
-7.101886827854898,0.0,guess,135
-7.172112953758033,0.0,guess,135
-8.17127094396001,0.0,guess,135
-8.690263635638377,0.0,guess,135
-4.9431697890266415,0.0,guess,135
12.994210307093248,0.0,guess,135
13.311900872237112,0.0,guess,135
13.241670814292261,0.0,guess,135
-6.040890645780622,0.0,guess,135
-9.562100687689304,0.0,guess,135
-4.193909296369957,0.0,guess,135
-9.759210952886601,0.0,guess,135
-7.152821019265251,0.0,guess,135
-6.150934900284447,0.0,guess,135
-7.427999559712801,0.0,guess,135
-10.21637766807342,0.0,guess,135
-7.007312665836141,0.0,guess,135
-6.430220228552804,0.0,guess,135
-5.567381399605982,0.0,guess,135
-8.786156471802906,0.0,guess,135
14.153292119557676,0.0,guess,135
-10.907291274284347,0.0,guess,135
-5.235061403981362,0.0,guess,135
-6.324237489687914,0.0,guess,135
7.55579480479158,0.0,guess,135
4.560502414275268,0.0,guess,135
-13.592119369446227,0.0,guess,135
-6.628210824207553,0.0,guess,135
-13.420487965847094,0.0,guess,135
4.517104948513655,0.0,guess,135
-8.020210231336403,0.0,guess,135
-8.37619159194945,0.0,guess,135
-9.522008146018837,0.0,guess,135
-10.087964690934239,0.0,guess,135
8.859112716513863,0.0,guess,135
7.695944988534016,0.0,guess,135
-6.5677532788894855,0.0,guess,135
-4.534473081687027,0.0,guess,135
13.356335790256608,0.0,guess,135
-5.625843970108359,0.0,guess,135
-4.610081096420418,0.0,guess,135
-9.918440512208713,0.0,guess,135
-6.071492048622408,0.0,guess,135
-6.454142329149537,0.0,guess,135
6.621646688450844,0.0,guess,135
13.808186802122375,0.0,guess,135
5.126628553194066,0.0,guess,135
-6.245242189113821,0.0,guess,135
13.878328534454567,0.0,guess,135
13.648885421708245,0.0,guess,135
-12.302546505448527,0.0,guess,135
-12.133759171971885,0.0,guess,135
-8.05392278684799,0.0,guess,135
-5.112208837197198,0.0,guess,135
13.021728014723768,0.0,guess,135
-5.247643714812293,0.0,guess,135
7.315066176163915,0.0,guess,135
-4.4637564366427265,0.0,guess,135
-9.119606077103827,0.0,guess,135
13.847351019591882,0.0,guess,135
7.608760431404884,0.0,guess,135
-6.744011656918946,0.0,guess,135
13.51198624059947,0.0,guess,135
14.011840942216425,0.0,guess,135
-5.372492858886997,0.0,guess,135
-4.797717833099627,0.0,guess,135
-4.119033946720455,0.0,guess,135
6.2193243364313116,0.0,guess,135
-6.71494443675285,0.0,guess,135
-10.768117094226291,0.0,guess,135
-6.017968750180312,0.0,guess,135
-10.957118826115558,0.0,guess,135
13.082514785586351,0.0,guess,135
-6.733501687904306,0.0,guess,135
14.235000289931232,0.0,guess,135
-9.591496679835313,0.0,guess,135
-11.265114629019461,0.0,guess,135
-5.9108054144871325,0.0,guess,135
-12.997259119882177,0.0,guess,135
-6.562659126773811,0.0,guess,135
-11.228045288389595,0.0,guess,135
-5.441313677006109,0.0,guess,135
-10.86950585500956,0.0,guess,135
-5.41905786304445,0.0,guess,135
-8.545642677189939,0.0,guess,135
-9.551818525173566,0.0,guess,135
-6.230117069405436,0.0,guess,135
-6.768116761578934,0.0,guess,135
-5.675746926536389,0.0,guess,135
-4.774872349526324,0.0,guess,135
-6.9260382633331075,0.0,guess,135
-6.414240004593662,0.0,guess,135
-8.752573537569958,0.0,guess,135
-13.051663011525758,0.0,guess,135
-5.581421208817037,0.0,guess,135
-8.237141365110764,0.0,guess,135
-6.955803097186987,0.0,guess,135
-9.830280318820119,0.0,guess,135
-5.747106026420097,0.0,guess,135
8.698933179398477,0.0,guess,135
-11.115313358207231,0.0,guess,135
-5.795559654269164,0.0,guess,135
13.3343181986039,0.0,guess,135
13.263802720128092,0.0,guess,135
-7.046522806951301,0.0,guess,135
5.1881090512215975,0.0,guess,135
-7.856132944535975,0.0,guess,135
7.7139447403473795,1.0,guess,135
6.240727592162074,1.0,guess,135
4.745478373000222,1.0,guess,135
-7.587810133868286,1.0,guess,135
4.418455265566411,1.0,guess,135
7.647526145100887,1.0,guess,135
5.254041634600774,1.0,guess,135
6.507249836678136,1.0,guess,135
8.07520178135411,1.0,guess,135
-4.3886766184777475,1.0,guess,135
7.140465760171638,1.0,guess,135
-5.764481901358814,1.0,guess,135
-7.168810780964435,1.0,guess,135
7.478659581052223,1.0,guess,135
8.116270436611618,1.0,guess,135
6.051731801866202,1.0,guess,135
9.538234595338832,1.0,guess,135
6.175229881013665,1.0,guess,135
6.352231211147458,1.0,guess,135
7.896292739836655,1.0,guess,135
-4.6638207215881575,1.0,guess,135
6.461040917317866,1.0,guess,135
5.193162211782596,1.0,guess,135
5.366396483891137,1.0,guess,135
4.307537564700143,1.0,guess,135
5.606511806494391,1.0,guess,135
10.682255028464418,1.0,guess,135
5.309889555853051,1.0,guess,135
4.476959255835911,1.0,guess,135
5.011500983327657,1.0,guess,135
5.581753302822139,1.0,guess,135
6.1357399296535515,1.0,guess,135
11.84920727452155,1.0,guess,135
9.832419383918367,1.0,guess,135
6.646878296594002,1.0,guess,135
6.936875884082797,1.0,guess,135
6.7452000226027256,1.0,guess,135
6.376216269157158,1.0,guess,135
6.63797076526522,1.0,guess,135
6.487136433740269,1.0,guess,135
5.978322291159012,1.0,guess,135
5.570049385287231,1.0,guess,135
13.771551877956703,1.0,guess,135
6.892813244405423,1.0,guess,135
6.236651532691575,1.0,guess,135
4.917137236461759,1.0,guess,135
6.99060715098504,1.0,guess,135
14.14364769661445,1.0,guess,135
11.524335457322072,1.0,guess,135
5.635431464969784,1.0,guess,135
14.20957024601882,1.0,guess,135
3.813704783890417,1.0,guess,135
10.84526030268242,1.0,guess,135
6.28671289304164,1.0,guess,135
4.631010585335609,1.0,guess,135
11.843971229620411,1.0,guess,135
8.720649372687003,1.0,guess,135
7.495140223673903,1.0,guess,135
8.56851389828995,1.0,guess,135
4.786849749454462,1.0,guess,135
7.225861675187778,1.0,guess,135
9.972822286267743,1.0,guess,135
6.023568561062886,1.0,guess,135
8.623727040082,1.0,guess,135
8.005215139785967,1.0,guess,135
5.47833875528578,1.0,guess,135
3.959049321811022,1.0,guess,135
6.573740702310044,1.0,guess,135
6.822999777589967,1.0,guess,135
10.432357705561529,1.0,guess,135
13.187259889202402,1.0,guess,135
5.351699344103979,1.0,guess,135
6.543343894322902,1.0,guess,135
6.70012219021684,1.0,guess,135
5.499399663709504,1.0,guess,135
6.519838082947313,1.0,guess,135
7.920493453026833,1.0,guess,135
5.471574155130316,1.0,guess,135
-4.496928128086637,1.0,guess,135
7.047544090561148,1.0,guess,135
5.1043919705482175,1.0,guess,135
7.28352678569339,1.0,guess,135
5.1853812148790865,1.0,guess,135
7.779387776927406,1.0,guess,135
9.772863019712402,1.0,guess,135
10.786488630719292,1.0,guess,135
5.66577109347703,1.0,guess,135
4.855641756983866,1.0,guess,135
6.908283796195872,1.0,guess,135
6.296738150477989,1.0,guess,135
4.352393659720821,1.0,guess,135
4.222635110593348,1.0,guess,135
8.167892108882974,1.0,guess,135
5.544125253119256,1.0,guess,135
6.016041019794457,1.0,guess,135
7.721371300628707,1.0,guess,135
6.548882208095541,1.0,guess,135
12.357619851599107,1.0,guess,135
8.015630108558364,1.0,guess,135
7.611246386863057,1.0,guess,135
4.83719405354174,1.0,guess,135
5.172275242415629,1.0,guess,135
4.125562156131607,1.0,guess,135
11.033458497108093,1.0,guess,135
7.6273132324856485,1.0,guess,135
9.243383088494578,1.0,guess,135
9.71814917737468,1.0,guess,135
8.080008964161687,1.0,guess,135
8.812664993605287,1.0,guess,135
6.46261481361779,1.0,guess,135
4.017159072118313,1.0,guess,135
7.825885271392854,1.0,guess,135
5.211614125455671,1.0,guess,135
9.847378439987708,1.0,guess,135
7.816880884625636,1.0,guess,135
6.79891736061907,1.0,guess,135
8.472140889363454,1.0,guess,135
