rt,symbol,cond,pp
-1.1915332107651402,0.0,control,489
-0.9933079794063266,0.0,control,489
1.2844304215798352,0.0,control,489
-3.5842756204329063,0.0,control,489
-2.721113214416661,0.0,control,489
-1.710298387243267,0.0,control,489
1.358731714929014,0.0,control,489
-2.4549144123565263,0.0,control,489
1.0331686744661102,0.0,control,489
2.6059899744870627,0.0,control,489
-1.5358452023506526,0.0,control,489
-3.768314358109718,0.0,control,489
1.875545941771647,0.0,control,489
1.1765558007300836,0.0,control,489
0.859247879102159,0.0,control,489
1.5271121305283524,0.0,control,489
1.4965706338420328,0.0,control,489
-1.558716411818683,0.0,control,489
-1.9126185384768888,0.0,control,489
-0.9724490437138524,0.0,control,489
-3.593008595066669,0.0,control,489
-3.511964768586582,0.0,control,489
2.71145670100979,0.0,control,489
1.153182877224073,0.0,control,489
-1.3721772694296743,0.0,control,489
1.1558674100425996,0.0,control,489
-2.3045103702339134,0.0,control,489
-5.556565977146913,0.0,control,489
-1.6896826344445566,0.0,control,489
2.2810366506534505,0.0,control,489
1.4133370092060715,0.0,control,489
1.6711330960345243,0.0,control,489
2.363164543442681,0.0,control,489
-3.754667727265149,0.0,control,489
1.6076817901149965,0.0,control,489
2.92126379944743,0.0,control,489
5.360838316423645,0.0,control,489
1.472255875840463,0.0,control,489
0.8897472780633782,0.0,control,489
2.9082965500024915,0.0,control,489
-1.9412435667147028,0.0,control,489
0.8468707320393682,0.0,control,489
-1.951822012985435,0.0,control,489
4.585326198579411,0.0,control,489
2.1562403018279666,0.0,control,489
-1.6855272242275006,0.0,control,489
2.148564384215887,0.0,control,489
-3.64607349424142,0.0,control,489
-1.6401588930991666,0.0,control,489
1.9024250025089076,0.0,control,489
1.9227101948891676,0.0,control,489
2.238993072091501,0.0,control,489
2.662041884578412,0.0,control,489
1.2397342144838257,0.0,control,489
-1.972278473185705,0.0,control,489
1.4811532072557727,0.0,control,489
-4.727163777311886,0.0,control,489
0.9253971322066628,0.0,control,489
2.188667232615612,0.0,control,489
1.1575525440159118,0.0,control,489
2.42598849865546,0.0,control,489
-3.761262225381573,0.0,control,489
-2.7556392894052686,0.0,control,489
3.9462239489716175,0.0,control,489
1.8715886213325053,0.0,control,489
1.0783916056399665,0.0,control,489
-2.1173701541309864,0.0,control,489
-2.211212204193046,0.0,control,489
2.0673943491356024,0.0,control,489
-2.3849144882348874,0.0,control,489
-1.9492771497954,0.0,control,489
2.580774172832859,0.0,control,489
-3.4471239577163324,0.0,control,489
1.431980750196591,0.0,control,489
2.163060820079806,0.0,control,489
-1.0954636716463244,0.0,control,489
1.4842144781775175,0.0,control,489
0.8908111625424017,0.0,control,489
-1.392135759766746,0.0,control,489
-2.0615669310003195,0.0,control,489
1.0449247583838075,0.0,control,489
-1.8423796854272587,0.0,control,489
1.359760536885144,0.0,control,489
-2.1690774383447584,0.0,control,489
1.0983106359514507,0.0,control,489
1.118212037382913,0.0,control,489
0.937902863019766,0.0,control,489
3.606899285655712,0.0,control,489
-3.6230800305004944,0.0,control,489
2.655348186978088,0.0,control,489
1.018534901643817,0.0,control,489
-2.2910835781465915,0.0,control,489
1.2357176957417575,0.0,control,489
-0.98664304454453,0.0,control,489
-1.9403109737375688,0.0,control,489
-2.462834227569575,0.0,control,489
-2.3601050501579834,0.0,control,489
1.3299910871595677,0.0,control,489
1.4948654622760311,0.0,control,489
1.3281884259167938,0.0,control,489
-7.635203590232797,0.0,control,489
-1.8107442456464056,0.0,control,489
-2.43467106689401,0.0,control,489
-1.673536192799475,0.0,control,489
-4.050019947079728,0.0,control,489
3.456437306363672,0.0,control,489
-2.6622441015810354,0.0,control,489
-2.037296892622984,0.0,control,489
-1.0581393996694437,0.0,control,489
-3.0795446159687465,0.0,control,489
2.4369035369546053,0.0,control,489
-1.4069538233558971,0.0,control,489
1.0305797397006309,0.0,control,489
-1.8487570234372028,0.0,control,489
-3.2281228226765704,0.0,control,489
-2.0674846434484087,0.0,control,489
1.7842139299142323,0.0,control,489
-2.491322741358103,0.0,control,489
1.4559543408121391,0.0,control,489
2.0403028478629537,0.0,control,489
-2.283722328877185,0.0,control,489
2.5403028240074343,0.0,control,489
2.8294455603410302,0.0,control,489
1.9800026394173584,0.0,control,489
7.306382172566664,0.0,control,489
-1.4805546313688145,0.0,control,489
3.549346781214978,0.0,control,489
3.916950682275573,0.0,control,489
-2.28908272829353,0.0,control,489
2.3817871770550405,0.0,control,489
-2.0464955692058364,0.0,control,489
-2.498192241834489,0.0,control,489
1.214363491323552,0.0,control,489
-1.2201455002892088,0.0,control,489
1.8998410912043115,0.0,control,489
0.6944181637565965,0.0,control,489
1.396009076194587,0.0,control,489
-2.484066156428205,0.0,control,489
3.869554586685988,0.0,control,489
-2.6010334714080905,0.0,control,489
1.0266445578417391,0.0,control,489
2.060211936849257,0.0,control,489
2.8713548380797205,0.0,control,489
3.0902212793272352,0.0,control,489
1.080571309749507,0.0,control,489
-1.004019568244226,0.0,control,489
1.028581331859459,0.0,control,489
-1.6418218824583768,0.0,control,489
1.3744707187803615,0.0,control,489
-2.3449723717872324,0.0,control,489
2.6396216707797464,0.0,control,489
-1.981387035218097,0.0,control,489
1.3821806513891628,0.0,control,489
1.3647879650073584,0.0,control,489
1.5691022440346214,0.0,control,489
-1.6188359848902594,0.0,control,489
0.9557552811278668,0.0,control,489
2.23484039265652,0.0,control,489
1.0353957182641602,0.0,control,489
1.4800706036986984,0.0,control,489
0.9065524451104612,0.0,control,489
1.6834896473836722,0.0,control,489
-1.5459094667008435,0.0,control,489
-1.4962581641414374,0.0,control,489
-2.7590292644468617,0.0,control,489
2.3412121289679257,0.0,control,489
-2.401648302271276,0.0,control,489
-2.158167626021582,0.0,control,489
0.6854317102735811,0.0,control,489
-1.3827496509483672,0.0,control,489
1.9167778645133984,0.0,control,489
1.836507364810652,0.0,control,489
1.451908580495021,0.0,control,489
-1.289807623035581,0.0,control,489
2.093724150882812,0.0,control,489
1.17305729719516,0.0,control,489
1.6631572462101087,0.0,control,489
1.305689206670427,0.0,control,489
-4.424028649824095,0.0,control,489
1.2800621920398374,0.0,control,489
1.4064109073180298,0.0,control,489
1.1252509261924093,0.0,control,489
0.62967621605865,0.0,control,489
-3.1835288047311323,0.0,control,489
-1.9504341558163816,0.0,control,489
-2.343681678605914,0.0,control,489
3.5073435583142,0.0,control,489
-3.724327387478924,0.0,control,489
1.210101244136586,0.0,control,489
-3.000997429239288,0.0,control,489
-1.462461829409879,0.0,control,489
1.917864955893673,0.0,control,489
1.00175086369257,0.0,control,489
1.6044812193950038,0.0,control,489
-1.572711483904992,0.0,control,489
-4.076898852053976,0.0,control,489
-3.5879692463420465,0.0,control,489
-1.134167526619814,0.0,control,489
1.7668074295582314,0.0,control,489
0.9180488102248134,0.0,control,489
-3.5525068604823797,0.0,control,489
-1.058693308498346,0.0,control,489
1.7720284953308276,0.0,control,489
2.427911150231868,0.0,control,489
5.727399378945208,0.0,control,489
1.431128733365489,0.0,control,489
1.8748518035831705,0.0,control,489
-5.127148149760218,0.0,control,489
-2.441788911305774,0.0,control,489
-2.05577852762067,0.0,control,489
-3.435542370177583,0.0,control,489
1.1574998216701498,0.0,control,489
1.9484071914117185,0.0,control,489
1.3426280862487323,0.0,control,489
2.5765365911506457,0.0,control,489
1.8468007951685248,0.0,control,489
1.0056125978053918,0.0,control,489
-3.103627246700059,0.0,control,489
-1.2901846207129375,0.0,control,489
-1.6152782681322422,0.0,control,489
-3.1010237928047792,0.0,control,489
1.5822712462809907,0.0,control,489
0.6499261293223022,0.0,control,489
1.3926682881450476,0.0,control,489
1.7151510349957737,0.0,control,489
-1.714408512939654,0.0,control,489
2.2468519388196926,0.0,control,489
-6.64238604023724,0.0,control,489
-1.7308832776397352,0.0,control,489
-4.160178434085346,0.0,control,489
1.08318366180424,0.0,control,489
1.6742419120773655,0.0,control,489
-1.4175868056027316,0.0,control,489
-2.435719126189139,0.0,control,489
-1.6024631139450118,0.0,control,489
-1.230571153316581,0.0,control,489
-0.9026951803197968,0.0,control,489
0.8424320620813954,0.0,control,489
1.9316834770085165,0.0,control,489
-1.842362432971102,0.0,control,489
-2.126939069552906,0.0,control,489
1.5203184685968327,0.0,control,489
1.6726722179904834,0.0,control,489
2.7303669432166493,0.0,control,489
1.375422066041473,0.0,control,489
2.271179267725705,0.0,control,489
1.214285964870481,0.0,control,489
1.7677708224053594,0.0,control,489
-1.0552009674882192,0.0,control,489
1.577036284971362,0.0,control,489
1.649156727187728,0.0,control,489
-1.5654704172887275,0.0,control,489
-2.412095761305803,0.0,control,489
3.859794900156105,0.0,control,489
3.1342049025321903,0.0,control,489
1.3777017997606025,0.0,control,489
-3.0221657239434734,0.0,control,489
-4.067335339747356,0.0,control,489
1.5906799580073283,0.0,control,489
-2.2740469461485477,0.0,control,489
2.690264751694517,0.0,control,489
4.644312330840738,0.0,control,489
1.204909238283452,0.0,control,489
-3.2254689736802837,0.0,control,489
1.4386778397516555,0.0,control,489
-1.5776388785277975,0.0,control,489
1.9616422705507903,0.0,control,489
-1.8158916834569765,0.0,control,489
-1.4019720778933755,0.0,control,489
1.3567109151842065,0.0,control,489
-6.564653205779738,0.0,control,489
-2.4263421628564736,0.0,control,489
-1.7710314673287813,0.0,control,489
-2.937436553500336,0.0,control,489
-1.3650968674945645,0.0,control,489
1.2596163003876228,0.0,control,489
2.957495107517373,0.0,control,489
-0.969409796148677,0.0,control,489
0.7631020430950805,0.0,control,489
1.1796741256347003,0.0,control,489
-1.618981987351346,0.0,control,489
1.803577700147875,0.0,control,489
-4.164902247899493,0.0,control,489
1.3643246094326518,0.0,control,489
1.8279329043346195,0.0,control,489
-2.049416194052482,0.0,control,489
-1.1540494475067329,0.0,control,489
-1.8393642474669016,0.0,control,489
0.9721362628965728,0.0,control,489
2.32879131952565,0.0,control,489
2.8448235422622448,0.0,control,489
1.6284561851026935,0.0,control,489
-2.8808680958274966,0.0,control,489
2.536158097538813,0.0,control,489
-1.4239102980513263,0.0,control,489
-3.500700015782201,0.0,control,489
-2.467021001564079,0.0,control,489
-2.368327687992604,0.0,control,489
1.1176377716347312,0.0,control,489
-3.923868698500514,0.0,control,489
1.2098093387598108,0.0,control,489
-1.7811227006152304,0.0,control,489
1.8888715567305183,0.0,control,489
1.4490525236022256,0.0,control,489
2.7635851222683314,0.0,control,489
3.1893012180781017,0.0,control,489
2.020013431858452,0.0,control,489
-2.184793480831879,0.0,control,489
1.5878473988931652,0.0,control,489
1.0708145812909375,0.0,control,489
2.17427707287469,0.0,control,489
1.271864101524668,0.0,control,489
4.4894921887978585,0.0,control,489
1.0618126166438366,0.0,control,489
-1.3469057485326537,0.0,control,489
2.7329232404644683,0.0,control,489
2.833848898290909,0.0,control,489
1.0048355449382562,0.0,control,489
3.0461418510008373,0.0,control,489
1.4390712252907565,0.0,control,489
-2.606656622316553,0.0,control,489
2.3059335941805807,0.0,control,489
-2.1878990939348726,0.0,control,489
-0.7795105015598396,0.0,control,489
-2.1168008278746875,0.0,control,489
0.8957542132008125,0.0,control,489
6.736945153355361,0.0,control,489
3.1069906132653435,0.0,control,489
1.3745386617438011,0.0,control,489
1.7592170537641532,0.0,control,489
2.274407769609511,0.0,control,489
1.542987218480988,0.0,control,489
2.132347856115488,0.0,control,489
-2.9906766437299863,0.0,control,489
1.0830916469117535,0.0,control,489
-3.432602083475901,0.0,control,489
-1.3613811544446506,0.0,control,489
1.3067669216358206,0.0,control,489
-2.49745789273308,0.0,control,489
1.965580508421144,0.0,control,489
-2.6144644262939583,0.0,control,489
2.813412138127845,0.0,control,489
2.797948131432179,0.0,control,489
1.1662714769093545,0.0,control,489
-1.4039014422994558,0.0,control,489
-3.1429932755737804,0.0,control,489
0.7226109802803848,0.0,control,489
1.2377717565062665,0.0,control,489
7.135018586999744,0.0,control,489
-3.7134778695167263,0.0,control,489
-1.759500529451734,0.0,control,489
-1.3471961510594626,0.0,control,489
1.153961021793914,0.0,control,489
-1.977469858557841,0.0,control,489
-4.036105861689207,0.0,control,489
6.145684627454567,0.0,control,489
2.290073654452966,0.0,control,489
-1.4849139105135043,0.0,control,489
1.7379562896287202,0.0,control,489
3.0900677548647115,0.0,control,489
-1.40064127950073,0.0,control,489
-2.185313105540893,0.0,control,489
1.7291275249152052,0.0,control,489
-2.342955687624455,0.0,control,489
-1.334206530511996,0.0,control,489
-6.877942430359167,0.0,control,489
1.1470080856028095,0.0,control,489
-3.076627785028192,0.0,control,489
-5.028465484718859,0.0,control,489
2.7982387748910686,0.0,control,489
1.8802016160609265,0.0,control,489
-1.1434894617007565,0.0,control,489
1.0499771226245147,0.0,control,489
-3.258924093503297,0.0,control,489
1.6759258627504967,0.0,control,489
0.6399389579064341,0.0,control,489
1.4565100908380253,0.0,control,489
4.786551710700518,0.0,control,489
2.6220248044949432,0.0,control,489
3.3904649770951982,0.0,control,489
0.7284802620455526,0.0,control,489
1.77890319289454,0.0,control,489
-1.9243156573932576,0.0,control,489
-1.5300344450185903,0.0,control,489
0.7919165267301571,0.0,control,489
1.308153457140078,0.0,control,489
1.2720643322527183,0.0,control,489
4.04788831855679,0.0,control,489
3.0691735368003297,0.0,control,489
1.519557664692622,0.0,control,489
0.9771485636966912,0.0,control,489
1.4674733068530603,0.0,control,489
-2.324687039291104,0.0,control,489
2.586952281880987,0.0,control,489
-3.655266857361685,0.0,control,489
1.1022890087590935,0.0,control,489
2.546574852422202,0.0,control,489
1.5587616855838529,0.0,control,489
-1.191986835756208,0.0,control,489
0.8069221631898458,0.0,control,489
3.0300428298826105,0.0,control,489
1.7711949580084392,0.0,control,489
2.739237538591987,0.0,control,489
1.2322377438869796,0.0,control,489
1.7631798450335257,0.0,control,489
1.696287347449398,0.0,control,489
-1.184438119780399,0.0,control,489
0.6870316175827664,0.0,control,489
-3.3450531040832203,0.0,control,489
0.8437975387388985,0.0,control,489
-7.556133179363384,0.0,control,489
-1.3284420207832122,0.0,control,489
-2.391423898302921,0.0,control,489
2.235941398809976,0.0,control,489
1.6380694751058775,0.0,control,489
2.183352810802906,0.0,control,489
0.9982413805813798,0.0,control,489
1.119017699234122,0.0,control,489
1.333113181035707,0.0,control,489
1.2528778882882867,0.0,control,489
1.3085881711850973,0.0,control,489
2.193404738976344,0.0,control,489
4.101416896389603,0.0,control,489
-2.2623476782648986,0.0,control,489
1.4248392251918256,0.0,control,489
-1.6281160936888703,0.0,control,489
-7.054095053944906,0.0,control,489
-5.751971512826221,0.0,control,489
0.9371091918779372,0.0,control,489
-2.1676882708898204,0.0,control,489
1.2082560047238948,0.0,control,489
1.2232642547319414,0.0,control,489
1.1829896035492604,0.0,control,489
2.360788714871542,0.0,control,489
-1.632681165193355,0.0,control,489
-2.2405924189006647,0.0,control,489
1.680474538438243,0.0,control,489
0.8971118999837617,1.0,control,489
1.243029234157809,1.0,control,489
5.249187360087908,1.0,control,489
-3.023362405185301,1.0,control,489
1.3979570790079343,1.0,control,489
1.4548657330449195,1.0,control,489
1.5103711127802988,1.0,control,489
1.8591596393284535,1.0,control,489
-1.9353037682943692,1.0,control,489
1.231020352961643,1.0,control,489
-1.2868066211097882,1.0,control,489
-2.4396076979612227,1.0,control,489
2.543141178358751,1.0,control,489
1.4064043838198426,1.0,control,489
1.1042044481072557,1.0,control,489
-2.2090602955299747,1.0,control,489
1.095754068147374,1.0,control,489
3.063335821117209,1.0,control,489
0.8898383244420697,1.0,control,489
2.8590748746397145,1.0,control,489
1.1606649987616648,1.0,control,489
0.8530331002314744,1.0,control,489
1.1226115500517653,1.0,control,489
-1.3357231017642843,1.0,control,489
1.3215804085892042,1.0,control,489
2.540454035246862,1.0,control,489
2.480076113508003,1.0,control,489
1.2552452581018836,1.0,control,489
1.5353275709432517,1.0,control,489
1.178506091200866,1.0,control,489
0.8775023520823164,1.0,control,489
1.3625422020418938,1.0,control,489
-4.136659005779926,1.0,control,489
1.6295370835133929,1.0,control,489
2.0472459841117887,1.0,control,489
1.6062759826643374,1.0,control,489
1.5301784171058743,1.0,control,489
1.2758911156674824,1.0,control,489
2.127485030210651,1.0,control,489
2.0873269158529464,1.0,control,489
-0.8929147506480726,1.0,control,489
1.1456755797295228,1.0,control,489
1.241728052331723,1.0,control,489
0.8125309770624654,1.0,control,489
0.7827620750643406,1.0,control,489
2.061703321983096,1.0,control,489
0.721780432914866,1.0,control,489
-1.9624321412690764,1.0,control,489
1.9174771345678023,1.0,control,489
-3.095076247608566,1.0,control,489
1.6827796358437357,1.0,control,489
1.3881321347561286,1.0,control,489
3.251744675559031,1.0,control,489
-0.968158795814922,1.0,control,489
3.4440249097467053,1.0,control,489
1.2299971709165864,1.0,control,489
1.7254049964227791,1.0,control,489
1.2536366591356811,1.0,control,489
0.9535262330054336,1.0,control,489
1.6370864159170349,1.0,control,489
2.006973044376727,1.0,control,489
2.0058465451476684,1.0,control,489
1.6000122926752014,1.0,control,489
1.5943737507690974,1.0,control,489
-2.8747893403724536,1.0,control,489
1.384165329081841,1.0,control,489
2.121722720401592,1.0,control,489
4.182148119520003,1.0,control,489
1.7721226333102085,1.0,control,489
1.4257466752572543,1.0,control,489
1.6422030774370355,1.0,control,489
1.7521538327496824,1.0,control,489
1.9560072229440304,1.0,control,489
6.697315608798191,1.0,control,489
1.2467131634208046,1.0,control,489
1.8297464711913207,1.0,control,489
4.998530010089819,1.0,control,489
3.463324273628917,1.0,control,489
2.114967926094484,1.0,control,489
1.4798931972199716,1.0,control,489
2.0893973472765173,1.0,control,489
2.408098599070356,1.0,control,489
3.7064404966810898,1.0,control,489
1.5745868434942016,1.0,control,489
7.622360154609119,1.0,control,489
1.8569739748447651,1.0,control,489
2.064737668452613,1.0,control,489
4.776253344304612,1.0,control,489
1.402550121927332,1.0,control,489
1.882989336558735,1.0,control,489
1.4151772154932831,1.0,control,489
-1.551871073021144,1.0,control,489
1.341375390491634,1.0,control,489
2.1814516559790693,1.0,control,489
1.3761804395675237,1.0,control,489
1.1470435594941797,1.0,control,489
1.4514569289016923,1.0,control,489
1.4831200798470352,1.0,control,489
1.1875533844493629,1.0,control,489
-1.3413807005218046,1.0,control,489
2.1312881888885538,1.0,control,489
1.042929947192167,1.0,control,489
1.5387023943352718,1.0,control,489
0.8190777743897881,1.0,control,489
3.8205802100718818,1.0,control,489
2.9381530890517897,1.0,control,489
-2.374654645959183,1.0,control,489
2.721558882896496,1.0,control,489
1.820929036658884,1.0,control,489
2.722960415581213,1.0,control,489
2.943019816331316,1.0,control,489
1.7278240302891643,1.0,control,489
1.532587344857979,1.0,control,489
1.8793674555272637,1.0,control,489
1.6515123554376014,1.0,control,489
0.6625784063111064,1.0,control,489
4.925778648329832,1.0,control,489
2.3902717760889995,1.0,control,489
1.6572497780033668,1.0,control,489
1.2052264377583373,1.0,control,489
-3.926451496957936,1.0,control,489
1.598010611786986,1.0,control,489
1.926062178024359,1.0,control,489
2.000801343023086,1.0,control,489
1.8626094257850692,1.0,control,489
0.8805809192316536,1.0,control,489
1.7454104005156792,1.0,control,489
1.3095723016474572,1.0,control,489
1.7341984019059586,1.0,control,489
2.161156403989032,1.0,control,489
-1.6628858944436744,1.0,control,489
1.7717181318005206,1.0,control,489
1.2331442416919036,1.0,control,489
-1.7559063409367632,1.0,control,489
-1.4253157094757576,1.0,control,489
2.2748657346057914,1.0,control,489
4.100473451142313,1.0,control,489
-1.410723444281082,1.0,control,489
0.8823371671191942,1.0,control,489
2.463508062324408,1.0,control,489
1.1183363026757616,1.0,control,489
1.214155164710439,1.0,control,489
3.4966688816488056,1.0,control,489
1.5171395848695088,1.0,control,489
2.217634075222426,1.0,control,489
1.3522088915791723,1.0,control,489
1.6222461165919173,1.0,control,489
1.1143557528413566,1.0,control,489
1.8454055896925272,1.0,control,489
1.679804681608834,1.0,control,489
1.0195517853349032,1.0,control,489
2.2378528550057317,1.0,control,489
1.4961043084493282,1.0,control,489
2.796026051241067,1.0,control,489
1.7126808596194762,1.0,control,489
-1.8083502941235507,1.0,control,489
1.9406710047498,1.0,control,489
2.130491441902653,1.0,control,489
1.5182101024330603,1.0,control,489
1.413950042641418,1.0,control,489
0.6601286725111566,1.0,control,489
1.0842571972656725,1.0,control,489
-0.7847589216288733,1.0,control,489
1.6635381560049551,1.0,control,489
-2.178257439445124,1.0,control,489
-1.1203248155238963,1.0,control,489
0.9939755769413556,1.0,control,489
1.101510602655086,1.0,control,489
-2.1339679464940504,1.0,control,489
1.1279938441390576,1.0,control,489
1.1581231867917472,1.0,control,489
-2.6687966826896483,1.0,control,489
1.3402174983120898,1.0,control,489
1.177825221333539,1.0,control,489
1.7156438651539456,1.0,control,489
1.984925685168858,1.0,control,489
2.939201819043433,1.0,control,489
1.0928902060361203,1.0,control,489
1.0382689447820734,1.0,control,489
1.5888941774243592,1.0,control,489
-2.6643308625457545,1.0,control,489
-1.17019638846568,1.0,control,489
1.165522371711653,1.0,control,489
2.037926550770046,1.0,control,489
1.3347087568959608,1.0,control,489
4.218456995399114,1.0,control,489
1.977244536138506,1.0,control,489
2.342820833812618,1.0,control,489
1.363521293918976,1.0,control,489
2.836813411547481,1.0,control,489
2.105223270525609,1.0,control,489
0.7965888667075044,1.0,control,489
-1.1160641674930163,1.0,control,489
1.3384140411008447,1.0,control,489
0.8676520371802834,1.0,control,489
1.5492749702589192,1.0,control,489
1.3487058536874483,1.0,control,489
1.4127048178285773,1.0,control,489
1.6237310838815766,1.0,control,489
2.32998146059669,1.0,control,489
2.4925397842605013,1.0,control,489
1.4715700185608356,1.0,control,489
1.1819186244688975,1.0,control,489
1.6145203588645771,1.0,control,489
3.5069444081641987,1.0,control,489
2.0403267821314124,1.0,control,489
2.638871665688505,1.0,control,489
1.7916451991305382,1.0,control,489
1.7271218738703156,1.0,control,489
3.893268739794684,1.0,control,489
1.6541947065315044,1.0,control,489
-1.9571103344617835,1.0,control,489
-0.9173404985952986,1.0,control,489
4.404897766685663,1.0,control,489
1.3053878014260492,1.0,control,489
1.6537812955252071,1.0,control,489
1.1445327325244947,1.0,control,489
3.135960652945946,1.0,control,489
2.315330508351501,1.0,control,489
1.8274927296855463,1.0,control,489
-1.4830698441116408,1.0,control,489
2.84699865097868,1.0,control,489
1.1748825275605728,1.0,control,489
1.9480472448825543,1.0,control,489
1.6111696385798666,1.0,control,489
-3.631782191454639,1.0,control,489
1.4371803579866116,1.0,control,489
1.6746987385992909,1.0,control,489
2.165542996417124,1.0,control,489
1.8888889464838197,1.0,control,489
-1.3213787759118718,1.0,control,489
0.8842589765880451,1.0,control,489
2.9934371635331307,1.0,control,489
1.743908703499564,1.0,control,489
0.9925509515886806,1.0,control,489
-0.8578789139195372,1.0,control,489
0.957159778017684,1.0,control,489
1.0613223552752629,1.0,control,489
1.3206646800570685,1.0,control,489
1.4253064724579163,1.0,control,489
1.9305477939304456,1.0,control,489
1.346573045128688,1.0,control,489
1.5603330232927384,1.0,control,489
2.216571074315361,1.0,control,489
1.5619804999910158,1.0,control,489
1.238215099852899,1.0,control,489
2.3727206899156843,1.0,control,489
1.9331815345397063,1.0,control,489
-1.4295206548711417,1.0,control,489
-2.9011580899433618,1.0,control,489
-3.147739115624031,1.0,control,489
1.0725603802360362,1.0,control,489
1.0231802980479343,1.0,control,489
1.016801163269775,1.0,control,489
1.0186547389951937,1.0,control,489
2.617350012335582,1.0,control,489
1.923933027619526,1.0,control,489
3.90098590806294,1.0,control,489
1.5056196136632898,1.0,control,489
1.2961272911902757,1.0,control,489
-0.782174116145584,1.0,control,489
1.6476133104609645,1.0,control,489
1.8301245272237088,1.0,control,489
1.510250866172961,1.0,control,489
1.4642675110576824,1.0,control,489
3.418897140898768,1.0,control,489
0.913394518999744,1.0,control,489
1.735754151207869,1.0,control,489
0.5629427356165466,1.0,control,489
0.9649596716356952,1.0,control,489
2.787030422646521,1.0,control,489
1.2585368657956426,1.0,control,489
0.9755276072692424,1.0,control,489
2.7305190013157583,1.0,control,489
1.341628218176666,1.0,control,489
3.651504078245326,1.0,control,489
4.356332240771423,1.0,control,489
1.3780827574099768,1.0,control,489
1.891468277135752,1.0,control,489
-1.9306848964079948,1.0,control,489
1.6368566252326366,1.0,control,489
1.0011101164883305,1.0,control,489
1.0179136575309318,1.0,control,489
1.4888837336946297,1.0,control,489
1.137834436348962,1.0,control,489
2.0878525514041586,1.0,control,489
1.8882772883204375,1.0,control,489
4.997062033088394,1.0,control,489
-2.6782061940858104,1.0,control,489
0.7490350634295937,1.0,control,489
0.7632595246651521,1.0,control,489
1.166693365765726,1.0,control,489
2.12715618508667,1.0,control,489
1.306126425566788,1.0,control,489
2.022527526267985,1.0,control,489
2.5869331511011624,1.0,control,489
1.3557728131109632,1.0,control,489
2.173132233389611,1.0,control,489
4.384069492820696,1.0,control,489
1.0984975072246732,1.0,control,489
1.955714555056686,1.0,control,489
-2.844103506247122,1.0,control,489
0.9959231137616982,1.0,control,489
1.5881657776200435,1.0,control,489
1.6739622940630208,1.0,control,489
1.6714661704184168,1.0,control,489
2.3114396842897103,1.0,control,489
0.8066400731344868,1.0,control,489
1.0678092843705482,1.0,control,489
1.215228374927431,1.0,control,489
-3.819120143726839,1.0,control,489
3.961245299948698,1.0,control,489
1.7155849368747913,1.0,control,489
0.968387208062132,1.0,control,489
1.1878094676178403,1.0,control,489
1.0352542786148995,1.0,control,489
1.413557864400595,1.0,control,489
2.5924594001686065,1.0,control,489
1.193809179391672,1.0,control,489
1.17863038485837,1.0,control,489
0.7768333896716487,1.0,control,489
-1.5523940616791636,1.0,control,489
-3.007407046498668,1.0,control,489
2.18746743445075,1.0,control,489
1.9786700636968888,1.0,control,489
2.6235173072960505,1.0,control,489
-2.129982881027047,1.0,control,489
2.4234366037173816,1.0,control,489
-1.299727275446834,1.0,control,489
-4.025398956680887,1.0,control,489
1.5440469570206805,1.0,control,489
0.9714411948134232,1.0,control,489
2.781597991076264,1.0,control,489
2.32752323556278,1.0,control,489
1.4656464025941838,1.0,control,489
-1.3029119061926036,1.0,control,489
1.801414605644399,1.0,control,489
3.1078949691104545,1.0,control,489
1.4869710734139598,1.0,control,489
-2.3969694182053978,1.0,control,489
2.242510388242783,1.0,control,489
1.5428581479850796,1.0,control,489
-2.794243724657064,1.0,control,489
1.501444307622548,1.0,control,489
1.3556155794515956,1.0,control,489
1.4734593785432466,1.0,control,489
0.7655454219739335,1.0,control,489
1.4345370551929617,1.0,control,489
1.2763181900025198,1.0,control,489
2.3491386558665583,1.0,control,489
0.921973864131056,1.0,control,489
-2.083478115462991,1.0,control,489
1.489259784956942,1.0,control,489
1.7208988391287483,1.0,control,489
1.1997546352210224,1.0,control,489
3.35123702228397,1.0,control,489
1.4496118602429495,1.0,control,489
0.8700133949160627,1.0,control,489
1.912928755319184,1.0,control,489
1.1358899682465264,1.0,control,489
1.621120131084659,1.0,control,489
1.969832617279463,1.0,control,489
3.223353502832643,1.0,control,489
1.6597070170864094,1.0,control,489
-4.130213567373721,1.0,control,489
0.8782963474092889,1.0,control,489
0.6465610193787038,1.0,control,489
1.652349976899742,1.0,control,489
1.9177321116537305,1.0,control,489
2.2934337069603856,1.0,control,489
1.0171860448830858,1.0,control,489
0.8553388546756059,1.0,control,489
1.3203441236201896,1.0,control,489
5.452714611655905,1.0,control,489
-1.4404550469294817,1.0,control,489
-1.4119808372750162,1.0,control,489
1.1210852749943987,1.0,control,489
0.6672910934960521,1.0,control,489
2.8321245502302945,1.0,control,489
2.314037815146185,1.0,control,489
1.2947688330839937,1.0,control,489
1.752166302701592,1.0,control,489
0.6899573207137888,1.0,control,489
1.1684466691098998,1.0,control,489
2.1234064626100304,1.0,control,489
-1.9521567414390455,1.0,control,489
1.8707706170432483,1.0,control,489
2.0715055659088994,1.0,control,489
1.8619730776451595,1.0,control,489
1.4115186865663,1.0,control,489
