rt,symbol,cond,pp
2.749130929164469,1.0,control,451
1.5857547323937364,1.0,control,451
2.168079353560131,1.0,control,451
3.6785791517965247,1.0,control,451
-3.7406040810040624,1.0,control,451
3.9637931217121545,1.0,control,451
5.625157305635328,1.0,control,451
-3.9230444685092474,1.0,control,451
2.39184168241952,1.0,control,451
2.458745524248717,1.0,control,451
2.594701909166017,1.0,control,451
1.9402834297102007,1.0,control,451
2.451020301471773,1.0,control,451
2.458261151451219,1.0,control,451
2.2244693291838984,1.0,control,451
3.176727917768514,1.0,control,451
2.04232030213254,1.0,control,451
2.7493955118244737,1.0,control,451
4.015561571683767,1.0,control,451
3.973659882905783,1.0,control,451
1.5733009637584638,1.0,control,451
1.807597336571047,1.0,control,451
4.57038477824079,1.0,control,451
1.689898971805059,1.0,control,451
2.129688191802864,1.0,control,451
1.739616328614011,1.0,control,451
2.374753275567068,1.0,control,451
10.480502626603146,1.0,control,451
-6.328954559309723,1.0,control,451
2.5496509237441645,1.0,control,451
1.6163314878344917,1.0,control,451
2.4694446844677254,1.0,control,451
1.5804119295823886,1.0,control,451
2.493112587439356,1.0,control,451
-10.955414822568097,1.0,control,451
2.3526011589443137,1.0,control,451
6.539006389880599,1.0,control,451
3.2174413670203834,1.0,control,451
2.297336977212856,1.0,control,451
-4.061525413307109,1.0,control,451
2.447774678368786,1.0,control,451
-7.91933045936635,1.0,control,451
2.2768228645412245,1.0,control,451
3.2892392830914767,1.0,control,451
-2.9833760770406794,1.0,control,451
7.183459392362494,1.0,control,451
2.714778259596769,1.0,control,451
2.7635378771462564,1.0,control,451
2.716123589249181,1.0,control,451
1.0154672676289294,1.0,control,451
1.2407847832829757,1.0,control,451
2.7854884584760207,1.0,control,451
1.5851142422900435,1.0,control,451
7.074223120157374,1.0,control,451
5.396059286155816,1.0,control,451
5.269970225465469,1.0,control,451
2.187789727571516,1.0,control,451
-3.27530681235325,1.0,control,451
2.710452283700553,1.0,control,451
6.697724014544357,1.0,control,451
2.359831330869416,1.0,control,451
2.056577129492121,1.0,control,451
2.1858586526956225,1.0,control,451
4.095762463630212,1.0,control,451
3.6851126790890048,1.0,control,451
2.5245204673219988,1.0,control,451
5.098095896677916,1.0,control,451
4.431795629647958,1.0,control,451
2.229623861990309,1.0,control,451
1.7730075913165564,1.0,control,451
1.6878833704861131,1.0,control,451
5.971200097043771,1.0,control,451
3.3069253520221182,1.0,control,451
5.211573162985638,1.0,control,451
1.7814731994542874,1.0,control,451
1.101393592585538,1.0,control,451
5.930107105534242,1.0,control,451
1.6868152212808714,1.0,control,451
2.7072063691820336,1.0,control,451
3.041656531931064,1.0,control,451
3.117654920814363,1.0,control,451
-4.337560748556076,1.0,control,451
2.6369837604471025,1.0,control,451
5.5741951224931015,1.0,control,451
-1.2804917710834338,1.0,control,451
8.928683124452743,1.0,control,451
6.458188150837822,1.0,control,451
1.4619738060586909,1.0,control,451
2.550087608895024,1.0,control,451
1.516708963909018,1.0,control,451
2.824427450767559,1.0,control,451
1.5629769795273394,1.0,control,451
3.973096921651084,1.0,control,451
2.324073507302288,1.0,control,451
1.4837199728699344,1.0,control,451
1.9551792579930296,1.0,control,451
6.028298528376314,1.0,control,451
1.5707784705130898,1.0,control,451
2.194570181885314,1.0,control,451
2.693764303232914,1.0,control,451
1.6682623330470172,1.0,control,451
4.632616074561167,1.0,control,451
2.1446161911555386,1.0,control,451
2.400094909970337,1.0,control,451
3.805217984997759,1.0,control,451
-4.43083106022203,1.0,control,451
3.6015520610880123,1.0,control,451
2.611798932805744,1.0,control,451
2.4663755567881505,1.0,control,451
8.881789533084442,1.0,control,451
2.592008546523033,1.0,control,451
2.4370227843621186,1.0,control,451
4.273139567807515,1.0,control,451
4.070417584981156,1.0,control,451
-3.9106977862343215,1.0,control,451
3.954157579526192,1.0,control,451
1.6288448848332564,1.0,control,451
3.560503653551876,1.0,control,451
1.7637042652879973,1.0,control,451
2.392243355721789,1.0,control,451
2.394013353626253,1.0,control,451
2.388406745453149,1.0,control,451
-1.19361424474309,1.0,control,451
2.608261637977761,1.0,control,451
5.998495711804389,1.0,control,451
2.5910456021289985,1.0,control,451
2.376051087977092,1.0,control,451
2.2893489627976207,1.0,control,451
-8.289114911353048,1.0,control,451
2.382715543759902,1.0,control,451
1.868477760437731,1.0,control,451
4.06853022962369,1.0,control,451
1.4147539188329996,1.0,control,451
3.3318261743758595,1.0,control,451
3.8058896882560345,1.0,control,451
1.9734831373675368,1.0,control,451
3.487008112274893,1.0,control,451
2.71546782842895,1.0,control,451
4.415353213195424,1.0,control,451
1.7581646546498326,1.0,control,451
9.969885421497043,1.0,control,451
4.564707117465844,1.0,control,451
8.19686552228059,1.0,control,451
1.8824989072823497,1.0,control,451
2.944251301404585,1.0,control,451
8.119342839466716,1.0,control,451
7.265796840368255,1.0,control,451
2.778706697846633,1.0,control,451
1.9079654295677717,1.0,control,451
2.5182908916318105,1.0,control,451
3.6946066892630776,1.0,control,451
3.239748802921296,1.0,control,451
1.2774952083821685,1.0,control,451
1.9339626242605965,1.0,control,451
2.3399220797591527,1.0,control,451
2.0882094526995463,1.0,control,451
7.064316757700091,1.0,control,451
2.7511398281390984,1.0,control,451
2.070311769968547,1.0,control,451
2.989878051794424,1.0,control,451
2.1233378675358243,1.0,control,451
2.2380866187999677,1.0,control,451
7.177921556991164,1.0,control,451
1.7978810358582078,1.0,control,451
-4.670350377349836,1.0,control,451
7.105347071835231,1.0,control,451
9.179257498999403,1.0,control,451
1.9452644877895064,1.0,control,451
4.104064123051458,1.0,control,451
2.477411174743612,1.0,control,451
2.265006735526389,1.0,control,451
1.803960429287536,1.0,control,451
5.953173499331252,1.0,control,451
2.32485895687671,1.0,control,451
3.0284513913373794,1.0,control,451
3.827728014761423,1.0,control,451
-1.2692570561336265,1.0,control,451
4.233079043268207,1.0,control,451
1.876185385427496,1.0,control,451
1.8926043903499656,1.0,control,451
3.413374651141313,1.0,control,451
3.3100392967826884,1.0,control,451
2.145258810598647,1.0,control,451
-3.947992651949201,1.0,control,451
3.333755602611279,1.0,control,451
1.7293652575859273,1.0,control,451
3.2478929462004604,1.0,control,451
5.520706358074779,1.0,control,451
4.060899358569012,1.0,control,451
1.3996512653866382,1.0,control,451
8.508884475278801,1.0,control,451
1.7733076355429875,1.0,control,451
1.552127631872151,1.0,control,451
2.278040386974979,1.0,control,451
3.354754483857122,1.0,control,451
-4.7829740689835045,1.0,control,451
1.2053629786735651,1.0,control,451
6.192306047909867,1.0,control,451
3.2723459390902514,1.0,control,451
-6.07503174805413,1.0,control,451
2.66205460009244,1.0,control,451
2.6320470936620177,1.0,control,451
1.6294384925900256,1.0,control,451
1.3592000001419993,1.0,control,451
3.5080176203405493,1.0,control,451
1.4440654645752642,1.0,control,451
1.5353153004375435,1.0,control,451
2.553816531743709,1.0,control,451
-3.5086028082543503,1.0,control,451
2.4234080251911547,1.0,control,451
3.517684400755929,1.0,control,451
1.7993542612183082,1.0,control,451
2.6400863968473542,1.0,control,451
1.5970311865725062,1.0,control,451
2.964380980186269,1.0,control,451
1.9557317512813572,1.0,control,451
3.455898382609334,1.0,control,451
1.6490251123446855,1.0,control,451
2.103786644534755,1.0,control,451
2.92069080625238,1.0,control,451
-7.591757433041911,0.0,guess,297
-10.475016796250282,0.0,guess,297
-2.7168262825294147,0.0,guess,297
-6.500250071038728,0.0,guess,297
-5.438467855956816,0.0,guess,297
11.26903573327838,0.0,guess,297
5.111163410770073,0.0,guess,297
6.66486258574347,0.0,guess,297
10.88906545491978,0.0,guess,297
5.248507739017878,0.0,guess,297
2.166528492586401,0.0,guess,297
11.649743711395462,0.0,guess,297
-7.6939394666694545,0.0,guess,297
2.8298220638812444,0.0,guess,297
-4.00889357302286,0.0,guess,297
-6.001488091610879,0.0,guess,297
2.814542775533724,0.0,guess,297
-7.595340419457274,0.0,guess,297
3.737995846787679,0.0,guess,297
-4.549426995299742,0.0,guess,297
-3.4071340148300284,0.0,guess,297
6.180757300414348,0.0,guess,297
5.0034159736681465,0.0,guess,297
1.8924997099299603,0.0,guess,297
-3.364813123435338,0.0,guess,297
11.30866586753172,0.0,guess,297
5.128207417284963,0.0,guess,297
9.80384952487271,0.0,guess,297
-1.2474232408893535,0.0,guess,297
9.390914825071793,0.0,guess,297
-3.545182866977072,0.0,guess,297
-5.28556181247171,0.0,guess,297
-2.247959948280883,0.0,guess,297
11.421070025490954,0.0,guess,297
1.95300527355396,0.0,guess,297
-6.759694084378957,0.0,guess,297
-6.268417209748376,0.0,guess,297
-3.4131485539606734,0.0,guess,297
-8.982625666243797,0.0,guess,297
-4.899990608634958,0.0,guess,297
-2.1132722737901237,0.0,guess,297
2.084506265566831,0.0,guess,297
1.7483671636343088,0.0,guess,297
-6.850218680800488,0.0,guess,297
2.9531186752575262,0.0,guess,297
-9.675654579423847,0.0,guess,297
10.376301716213916,0.0,guess,297
-0.5908515048506091,0.0,guess,297
-9.682518328038462,0.0,guess,297
2.1292139616845627,0.0,guess,297
-2.272482771095228,0.0,guess,297
-2.937199352274272,0.0,guess,297
-5.0740455038362064,0.0,guess,297
-7.4161481047142,0.0,guess,297
9.257425200112216,0.0,guess,297
-5.732552477052877,0.0,guess,297
-1.1222795491495816,0.0,guess,297
6.866780583995958,0.0,guess,297
4.12128321288147,0.0,guess,297
-2.508256205141003,0.0,guess,297
-1.641318058358675,0.0,guess,297
-2.5625259002940104,0.0,guess,297
9.202261081152212,0.0,guess,297
-9.41882889399186,0.0,guess,297
4.395394067229541,0.0,guess,297
-1.2818901928926094,0.0,guess,297
-6.9788152401609205,0.0,guess,297
1.859632259916352,0.0,guess,297
-2.588645564009377,0.0,guess,297
10.321123761136876,0.0,guess,297
11.379281470665433,0.0,guess,297
-4.146940013937751,0.0,guess,297
1.1380692927033165,0.0,guess,297
2.45821535112881,0.0,guess,297
-9.851833746608472,0.0,guess,297
-3.52129648884774,0.0,guess,297
10.345366412404989,0.0,guess,297
11.160884415092584,0.0,guess,297
-8.42803369865879,0.0,guess,297
-9.124162508741788,0.0,guess,297
4.343964028733861,0.0,guess,297
-8.384316772861498,0.0,guess,297
3.421571673200212,0.0,guess,297
-4.023264345551024,0.0,guess,297
10.775143720286426,0.0,guess,297
-8.30220096505669,0.0,guess,297
4.337944338115271,0.0,guess,297
-3.452557897807655,0.0,guess,297
2.416242745613264,0.0,guess,297
10.525543623126357,0.0,guess,297
-9.85103505241828,0.0,guess,297
1.2178227319222683,0.0,guess,297
-6.823356793661069,0.0,guess,297
4.696615009343549,0.0,guess,297
11.599597200242274,0.0,guess,297
11.035148895417612,0.0,guess,297
4.837214796254743,0.0,guess,297
1.340141543363195,0.0,guess,297
-1.3374851867187636,0.0,guess,297
11.294457771092958,0.0,guess,297
-3.3602175394078677,0.0,guess,297
-7.208547653882862,0.0,guess,297
3.586633240763733,0.0,guess,297
1.468372833873207,0.0,guess,297
10.57087557593972,0.0,guess,297
-8.34372964163127,0.0,guess,297
3.950152306193805,0.0,guess,297
-4.370933702944441,0.0,guess,297
-2.185295367941919,0.0,guess,297
5.406502850465965,0.0,guess,297
1.5533649101765696,0.0,guess,297
-1.444086297366165,0.0,guess,297
11.497334947831536,0.0,guess,297
1.0193205102596044,0.0,guess,297
-7.242137016563537,0.0,guess,297
3.8019326986871618,0.0,guess,297
11.177351719330009,0.0,guess,297
4.557811772021935,0.0,guess,297
-8.303017553607862,0.0,guess,297
2.986100337120975,0.0,guess,297
10.442982652180667,0.0,guess,297
11.65350893956336,0.0,guess,297
-8.08940643608883,0.0,guess,297
3.7831477202155592,0.0,guess,297
4.354683183628091,0.0,guess,297
9.371057783298706,0.0,guess,297
4.401259377146886,0.0,guess,297
10.88834814361664,0.0,guess,297
10.970397496930456,0.0,guess,297
-4.442045458295922,0.0,guess,297
11.47421058406282,0.0,guess,297
-6.918497169434738,0.0,guess,297
-1.5691128826613143,0.0,guess,297
-9.432911640172616,0.0,guess,297
1.7289341462968593,0.0,guess,297
10.69980630892806,0.0,guess,297
10.591961347910171,0.0,guess,297
2.454089984716979,0.0,guess,297
6.3464616677324805,0.0,guess,297
-9.474258059651516,0.0,guess,297
-1.7179728524948814,0.0,guess,297
0.5362929800069812,0.0,guess,297
-1.7219544128112725,0.0,guess,297
-6.3696930349120455,0.0,guess,297
1.9179499673161309,0.0,guess,297
3.4217731393800137,0.0,guess,297
11.361537573085748,0.0,guess,297
-8.923055282613303,0.0,guess,297
2.803303995824656,0.0,guess,297
5.684104158239307,0.0,guess,297
3.1920178646410413,0.0,guess,297
-6.300493784696646,0.0,guess,297
-0.4876747883636429,0.0,guess,297
-2.1246470514913764,0.0,guess,297
-4.577501169267361,0.0,guess,297
0.4580723026213478,0.0,guess,297
-4.20617664052832,0.0,guess,297
3.77348129914111,0.0,guess,297
-1.0686317591556365,0.0,guess,297
11.250605845966884,0.0,guess,297
-1.9788756780041987,0.0,guess,297
-6.433093971731269,0.0,guess,297
3.937594449534078,0.0,guess,297
-2.5273790004381764,0.0,guess,297
-8.78388711153925,0.0,guess,297
10.381419196967457,0.0,guess,297
11.082280221928857,0.0,guess,297
9.145500012691024,0.0,guess,297
7.438669550517615,0.0,guess,297
-4.411647802151851,0.0,guess,297
-8.664502861847492,0.0,guess,297
3.857943452966959,0.0,guess,297
3.8942508439783112,0.0,guess,297
-5.342237765304045,0.0,guess,297
5.652127814945663,0.0,guess,297
-1.4195898355193188,0.0,guess,297
-11.201093222823944,0.0,guess,297
11.238820853409612,0.0,guess,297
-3.744795893269479,0.0,guess,297
10.653225327528954,0.0,guess,297
9.483943475711094,0.0,guess,297
-1.2299278183004714,0.0,guess,297
-2.8982166801357767,0.0,guess,297
-4.142079838694829,0.0,guess,297
-5.57758077648036,0.0,guess,297
4.639623606440418,0.0,guess,297
-9.09465080711743,0.0,guess,297
11.394564565469937,0.0,guess,297
3.133321943828652,0.0,guess,297
-2.865972293284368,0.0,guess,297
-6.126452383956554,0.0,guess,297
-2.243198064673418,0.0,guess,297
9.109434931087426,0.0,guess,297
-6.016054883656414,0.0,guess,297
-3.7872333408455088,0.0,guess,297
-4.093734557126604,0.0,guess,297
6.831218978858587,0.0,guess,297
-4.827458945656641,0.0,guess,297
-9.918515299199251,0.0,guess,297
-2.528178077717767,0.0,guess,297
11.430296114651536,0.0,guess,297
-3.7747729396917302,0.0,guess,297
4.402344470110813,0.0,guess,297
0.870117245121878,0.0,guess,297
2.0996586058594984,0.0,guess,297
-6.278350392378799,0.0,guess,297
5.795323251463225,0.0,guess,297
-7.27371260247387,0.0,guess,297
2.307578827526964,0.0,guess,297
11.312543314860267,0.0,guess,297
11.074385533453878,0.0,guess,297
-3.7138897871884033,0.0,guess,297
-6.003486130236624,0.0,guess,297
5.991070464195258,0.0,guess,297
-3.4221853360456493,0.0,guess,297
6.006312039109711,0.0,guess,297
5.073146884741691,0.0,guess,297
10.860363000487752,0.0,guess,297
3.157619368620086,0.0,guess,297
-2.7470124401107348,0.0,guess,297
3.860361059771432,0.0,guess,297
-3.6954776612414566,0.0,guess,297
-4.500456014632729,0.0,guess,297
9.08017253895109,0.0,guess,297
3.853938659456517,0.0,guess,297
10.476776250839947,0.0,guess,297
-3.851520320354377,0.0,guess,297
-2.7229439673910387,0.0,guess,297
-6.048327066853016,0.0,guess,297
-6.416627910813274,0.0,guess,297
-4.819101796585757,0.0,guess,297
1.4608620797966156,0.0,guess,297
1.3551784447820974,0.0,guess,297
4.5710191682018975,0.0,guess,297
-3.6233740270305823,0.0,guess,297
-6.398176855039528,0.0,guess,297
8.780136550975447,0.0,guess,297
-6.257620215139303,0.0,guess,297
11.333470169911289,0.0,guess,297
8.27104103561782,0.0,guess,297
-5.474132292403888,0.0,guess,297
2.890845166301639,0.0,guess,297
-1.860516739460924,0.0,guess,297
-2.3394110185142747,0.0,guess,297
-10.19436752182689,0.0,guess,297
5.57327787319918,0.0,guess,297
4.714746815019061,0.0,guess,297
7.266122828360055,0.0,guess,297
-0.5404024569265584,0.0,guess,297
-1.86778150487032,0.0,guess,297
1.1684124571884174,0.0,guess,297
11.58977363564767,0.0,guess,297
2.614061640015223,0.0,guess,297
-2.0454465291948845,0.0,guess,297
-4.930964998917351,0.0,guess,297
7.322609725321433,0.0,guess,297
3.760709697953701,0.0,guess,297
10.88912014108644,0.0,guess,297
10.879785926542477,0.0,guess,297
4.922990841548783,0.0,guess,297
10.35536620525896,0.0,guess,297
-4.973574500673038,0.0,guess,297
1.9807397947369336,0.0,guess,297
-3.095229922737113,0.0,guess,297
-9.007496916381353,0.0,guess,297
-9.36950116692242,0.0,guess,297
4.350659446192602,0.0,guess,297
-5.78394234291727,0.0,guess,297
-3.359691371340079,0.0,guess,297
11.13826860843101,0.0,guess,297
3.4364915145140715,0.0,guess,297
3.393843370030735,0.0,guess,297
10.618665819293788,0.0,guess,297
-3.6098593110176376,0.0,guess,297
5.711859561999031,0.0,guess,297
2.070693941997636,0.0,guess,297
-2.447489382399637,0.0,guess,297
-6.207298851764791,0.0,guess,297
2.394123864539859,0.0,guess,297
-8.76454919774072,0.0,guess,297
-3.7838405016361225,0.0,guess,297
2.2145096568248657,0.0,guess,297
-3.8815027648402687,0.0,guess,297
-1.772892347671591,0.0,guess,297
-5.593317591061939,0.0,guess,297
-5.788138392650318,0.0,guess,297
-6.771483922606423,0.0,guess,297
-1.661989264252848,0.0,guess,297
4.383134007659202,0.0,guess,297
11.456528878069747,0.0,guess,297
-2.2035251653363024,0.0,guess,297
-1.1879782763190132,0.0,guess,297
5.3613191190918,0.0,guess,297
10.951666394309466,0.0,guess,297
2.599485412560886,0.0,guess,297
6.29702337141739,0.0,guess,297
-3.493059043967575,0.0,guess,297
-3.16875407008463,0.0,guess,297
6.7664199117003765,0.0,guess,297
-6.268355045409775,0.0,guess,297
-3.700009867090752,0.0,guess,297
6.48402177426199,0.0,guess,297
3.317863149803135,0.0,guess,297
-6.798333111376,0.0,guess,297
9.98059239664419,0.0,guess,297
-2.075975240258216,0.0,guess,297
7.6555195693073905,0.0,guess,297
3.1801670413644563,0.0,guess,297
10.271274603462416,0.0,guess,297
2.7256637462162794,0.0,guess,297
11.48168326749665,0.0,guess,297
-2.276028019049814,0.0,guess,297
10.61575360461876,0.0,guess,297
-2.4898135792905007,0.0,guess,297
2.207150287537261,0.0,guess,297
-2.208609549353864,0.0,guess,297
-3.852952739392008,0.0,guess,297
3.005726991786773,0.0,guess,297
-3.053236831343152,0.0,guess,297
-5.94437353995326,0.0,guess,297
5.208606058437082,0.0,guess,297
4.966447458418926,0.0,guess,297
-4.974772709929804,0.0,guess,297
-5.929578182520256,0.0,guess,297
-2.796860522330523,0.0,guess,297
10.658830742890745,0.0,guess,297
11.205209654938932,0.0,guess,297
4.762561108862175,0.0,guess,297
4.1042064019047135,0.0,guess,297
-3.174519574758758,0.0,guess,297
2.192716790551946,0.0,guess,297
-3.708410592860949,0.0,guess,297
6.335313435713132,0.0,guess,297
-4.302612188381454,0.0,guess,297
-0.9557475491866984,0.0,guess,297
11.117676343759957,0.0,guess,297
4.255531594093207,0.0,guess,297
-1.4362815817282142,0.0,guess,297
-3.5271009682917653,0.0,guess,297
3.274303627078117,0.0,guess,297
-8.480195750037844,0.0,guess,297
-8.148350470903729,0.0,guess,297
8.900828625360539,0.0,guess,297
-1.0482007875593389,0.0,guess,297
-2.8850955619781216,0.0,guess,297
8.134198072438267,0.0,guess,297
2.4250069060426336,0.0,guess,297
1.3406085521929616,0.0,guess,297
9.2397232204983,0.0,guess,297
1.3045296928587111,0.0,guess,297
-3.529382739619364,0.0,guess,297
-1.7940173293110506,0.0,guess,297
-0.8019308453957559,0.0,guess,297
5.858806993223448,0.0,guess,297
-3.0030626060654564,0.0,guess,297
-5.51635181548649,0.0,guess,297
-4.164976154311471,0.0,guess,297
-5.017625437182621,0.0,guess,297
-3.6338659588202127,0.0,guess,297
-2.855215715107004,0.0,guess,297
-3.0886346155835547,0.0,guess,297
-6.454736110078237,0.0,guess,297
-2.92762423172113,0.0,guess,297
5.298535150844139,0.0,guess,297
-4.704592119189831,0.0,guess,297
-9.966448804463198,0.0,guess,297
2.439486552084322,0.0,guess,297
11.2998937490613,0.0,guess,297
1.85946349736284,0.0,guess,297
-2.6732272266894084,0.0,guess,297
-7.032991341298507,0.0,guess,297
-3.815793509462616,0.0,guess,297
-4.281299926861627,0.0,guess,297
-7.519950301632964,0.0,guess,297
2.0927341673646223,0.0,guess,297
2.2915174841685504,0.0,guess,297
11.6334967480576,0.0,guess,297
-1.6284414751531338,0.0,guess,297
6.63782192007281,0.0,guess,297
1.5310997079511024,0.0,guess,297
-6.257093238446696,0.0,guess,297
-5.246429807341469,0.0,guess,297
4.5351379802060805,0.0,guess,297
-5.4638762988435605,0.0,guess,297
-3.809560739243194,0.0,guess,297
0.3093234992313529,0.0,guess,297
-4.063182748680968,0.0,guess,297
-1.1940919778670027,0.0,guess,297
-6.557773138281196,0.0,guess,297
-4.301709607062072,0.0,guess,297
-3.770617293709017,0.0,guess,297
4.163953162763906,0.0,guess,297
-3.303314139520893,0.0,guess,297
-4.143967667261425,0.0,guess,297
-3.867866162558788,0.0,guess,297
-7.41265520003323,0.0,guess,297
-5.162470271744263,0.0,guess,297
4.695431775872953,0.0,guess,297
1.6093565614385843,0.0,guess,297
11.633313518761728,0.0,guess,297
3.621054279977431,0.0,guess,297
-7.870721543356103,0.0,guess,297
3.993845031713146,0.0,guess,297
10.717146151632532,0.0,guess,297
-9.022972422751284,0.0,guess,297
-2.713069709089408,0.0,guess,297
6.180151473356251,0.0,guess,297
-6.319364715965595,0.0,guess,297
-1.218263331014957,0.0,guess,297
3.86530113202746,0.0,guess,297
6.628250190216248,0.0,guess,297
-8.72196278517602,0.0,guess,297
7.492433594917006,0.0,guess,297
1.926526755725498,0.0,guess,297
2.6069706708184235,0.0,guess,297
7.026465142259868,0.0,guess,297
5.484816021351802,0.0,guess,297
11.13304053274996,0.0,guess,297
1.82318939238952,0.0,guess,297
-9.46242082688456,0.0,guess,297
-2.791332469073378,0.0,guess,297
1.8151177571402728,0.0,guess,297
-5.250833032004078,0.0,guess,297
-8.705181977460974,0.0,guess,297
-8.604647633883983,0.0,guess,297
1.593238161996231,0.0,guess,297
-2.7271868613472243,0.0,guess,297
-3.2856428454230544,0.0,guess,297
11.448874134865108,0.0,guess,297
5.937151250598044,0.0,guess,297
2.003675045478444,0.0,guess,297
-5.722320065559007,0.0,guess,297
6.1000407724351335,0.0,guess,297
-3.1151635088786103,0.0,guess,297
-10.247672010396828,0.0,guess,297
1.3372540235369417,0.0,guess,297
4.28862427559772,0.0,guess,297
-4.308609624341942,0.0,guess,297
-2.033445659272341,0.0,guess,297
2.694722441747648,0.0,guess,297
-7.577463819123099,0.0,guess,297
5.275634009885602,0.0,guess,297
-1.3233835654948471,0.0,guess,297
1.597127266223945,0.0,guess,297
-2.997069938830525,0.0,guess,297
2.843288064381737,0.0,guess,297
2.97137708348592,0.0,guess,297
4.43462657165958,0.0,guess,297
-9.280750530489914,0.0,guess,297
-2.890304637691408,0.0,guess,297
-3.748511710479184,0.0,guess,297
10.74214274406808,0.0,guess,297
6.044542434957467,0.0,guess,297
4.980318750509538,0.0,guess,297
8.646368505959686,0.0,guess,297
-2.408338216666181,0.0,guess,297
-1.867186080480622,0.0,guess,297
-3.4206332588968347,0.0,guess,297
10.866537156822671,0.0,guess,297
2.750119936857013,0.0,guess,297
-0.997151405307207,0.0,guess,297
-5.21180793832229,0.0,guess,297
-1.502175124040498,0.0,guess,297
5.562251153950211,0.0,guess,297
11.510999942809509,0.0,guess,297
-6.331060550925555,0.0,guess,297
2.5103428660805545,0.0,guess,297
11.224823797373569,0.0,guess,297
-3.3458280532110165,0.0,guess,297
-6.673755412898819,0.0,guess,297
4.837305550146317,0.0,guess,297
4.615052443303176,0.0,guess,297
9.603349588854028,0.0,guess,297
-8.890711714652422,0.0,guess,297
-4.012009188040798,0.0,guess,297
2.569008716223029,0.0,guess,297
-4.282544342361284,0.0,guess,297
-6.495307727618284,0.0,guess,297
-3.915492295553364,0.0,guess,297
-7.824037739189407,0.0,guess,297
-10.979017682595307,0.0,guess,297
2.746403865066932,0.0,guess,297
-4.946348534274571,0.0,guess,297
-2.1177671403887013,0.0,guess,297
6.102510579933185,0.0,guess,297
3.356386977211286,0.0,guess,297
-7.324438960246786,0.0,guess,297
2.739598256256743,0.0,guess,297
5.960645053729127,0.0,guess,297
-9.37693366291645,0.0,guess,297
1.6681763947727402,0.0,guess,297
9.118755683400291,0.0,guess,297
1.893588671907976,0.0,guess,297
-2.89794488066097,0.0,guess,297
10.895290442777087,0.0,guess,297
-4.1389155968415885,0.0,guess,297
-7.573010223726962,0.0,guess,297
-6.009615890702885,0.0,guess,297
-8.894019835730111,0.0,guess,297
-8.851190409029035,0.0,guess,297
10.600334399887114,1.0,guess,297
8.23146081262991,1.0,guess,297
8.40423613195272,1.0,guess,297
5.695683333174667,1.0,guess,297
8.747346181036722,1.0,guess,297
-6.829940617105628,1.0,guess,297
4.313024917162359,1.0,guess,297
4.290778000677125,1.0,guess,297
1.6498944609237292,1.0,guess,297
-1.888964536758744,1.0,guess,297
3.028141837879609,1.0,guess,297
11.25247836726865,1.0,guess,297
2.272174787305285,1.0,guess,297
10.689406267350352,1.0,guess,297
10.90881268704973,1.0,guess,297
7.855744670054588,1.0,guess,297
8.354137518321822,1.0,guess,297
1.44844928909535,1.0,guess,297
-2.030215605743476,1.0,guess,297
3.8278197372297273,1.0,guess,297
7.691171876363793,1.0,guess,297
8.578633452161021,1.0,guess,297
-5.114824658830569,1.0,guess,297
1.735452255090112,1.0,guess,297
3.4828028212295568,1.0,guess,297
-2.6942995900790274,1.0,guess,297
3.9806178135849417,1.0,guess,297
11.33502326458462,1.0,guess,297
-6.80183140789467,1.0,guess,297
10.234729464413324,1.0,guess,297
3.674405715873238,1.0,guess,297
2.007438856388357,1.0,guess,297
5.065682898418037,1.0,guess,297
3.221509920259443,1.0,guess,297
-3.773908350632325,1.0,guess,297
1.0401413008816836,1.0,guess,297
8.475035328057604,1.0,guess,297
11.314313660638843,1.0,guess,297
-3.7591983823877593,1.0,guess,297
-1.175009699555521,1.0,guess,297
3.97151876281772,1.0,guess,297
3.702506774221905,1.0,guess,297
5.691030922545868,1.0,guess,297
6.04766310176446,1.0,guess,297
7.7269737918044274,1.0,guess,297
3.1615206188680918,1.0,guess,297
-2.366299935305798,1.0,guess,297
5.4292444756026885,1.0,guess,297
4.272643781395408,1.0,guess,297
2.534112272343881,1.0,guess,297
3.647636928878897,1.0,guess,297
1.9709694297753169,1.0,guess,297
8.159005045470487,1.0,guess,297
4.052555919413331,1.0,guess,297
9.13232548847258,1.0,guess,297
-4.306944357414822,1.0,guess,297
-4.222029252992664,1.0,guess,297
-6.298092691988417,1.0,guess,297
-6.862998400092868,1.0,guess,297
10.83533888683536,1.0,guess,297
-2.409626429484504,1.0,guess,297
3.5843085857649317,1.0,guess,297
2.3678942762940096,1.0,guess,297
-8.564000301672433,1.0,guess,297
-7.9414923008555505,1.0,guess,297
-3.10333690656981,1.0,guess,297
4.288960923443187,1.0,guess,297
8.581923559872056,1.0,guess,297
-4.683854127411054,1.0,guess,297
3.0886915893579747,1.0,guess,297
4.292636700689591,1.0,guess,297
3.7805855581901775,1.0,guess,297
4.7183031060530105,1.0,guess,297
-1.5737771927646544,1.0,guess,297
6.399650553872235,1.0,guess,297
9.239137952547784,1.0,guess,297
2.265395665886372,1.0,guess,297
1.379121932126583,1.0,guess,297
2.328174635418136,1.0,guess,297
-1.9322053304449565,1.0,guess,297
-4.205430241766457,1.0,guess,297
-0.9711366057041484,1.0,guess,297
-1.8927952890298971,1.0,guess,297
-6.076088884068536,1.0,guess,297
7.566669401076086,1.0,guess,297
