rt,symbol,cond,pp
-1.5432399058842887,0.0,control,79
-2.575754911570779,0.0,control,79
-7.629966479067976,0.0,control,79
-5.026326994285901,0.0,control,79
-3.639561474079688,0.0,control,79
2.811291737286412,0.0,control,79
-4.478259208833085,0.0,control,79
-2.326579201710703,0.0,control,79
-6.5531434323290725,0.0,control,79
-5.572733029629678,0.0,control,79
-3.6260852992737154,0.0,control,79
-3.2886549162608154,0.0,control,79
-6.628980582700288,0.0,control,79
-3.899577351517064,0.0,control,79
-7.936396097011689,0.0,control,79
9.45822416035753,0.0,control,79
-9.269990461654121,0.0,control,79
-1.70508350065466,0.0,control,79
-5.428004131653797,0.0,control,79
-4.795736528361524,0.0,control,79
-9.47649736168218,0.0,control,79
-1.5285372591595916,0.0,control,79
-3.5109709823241424,0.0,control,79
-4.284515249540778,0.0,control,79
3.374206751546091,0.0,control,79
-4.064246580706056,0.0,control,79
-4.1965203687368176,0.0,control,79
-3.7171070900787706,0.0,control,79
-2.501365820758587,0.0,control,79
11.733591451449358,0.0,control,79
-3.4464674670721713,0.0,control,79
-4.777089941442005,0.0,control,79
-2.8595426560757264,0.0,control,79
-2.969412282835161,0.0,control,79
-5.498503734074351,0.0,control,79
-8.712515636810522,0.0,control,79
-6.844292803956008,0.0,control,79
-4.499392775389581,0.0,control,79
-3.3796060382877657,0.0,control,79
-2.7406316806460618,0.0,control,79
-6.285079866734506,0.0,control,79
-4.453749795343637,0.0,control,79
-8.669991241329068,0.0,control,79
-8.606011537924322,0.0,control,79
-3.7376186251167702,0.0,control,79
-3.8180968998640266,0.0,control,79
-5.561454397033293,0.0,control,79
-2.867933431543484,0.0,control,79
-4.474028370580416,0.0,control,79
-2.1968875918254067,0.0,control,79
-2.368571828584265,0.0,control,79
-3.8349069136140166,0.0,control,79
-1.6892500908575272,0.0,control,79
4.730674532362133,0.0,control,79
-4.030310010287419,0.0,control,79
-6.135761300874947,0.0,control,79
-3.548020529281086,0.0,control,79
-3.9465709174862775,0.0,control,79
-2.158433762016621,0.0,control,79
-1.7473292196994468,0.0,control,79
-5.42522993610313,0.0,control,79
-4.757876347119781,0.0,control,79
-5.651628880601859,0.0,control,79
-3.4853583979092626,0.0,control,79
-6.794549763532048,0.0,control,79
-2.6869311071953867,0.0,control,79
1.6358396982925563,0.0,control,79
-5.572249743515219,0.0,control,79
-2.573055970032654,0.0,control,79
-2.7976143141235577,0.0,control,79
-3.335962461618549,0.0,control,79
-6.656332014887505,0.0,control,79
4.9161866113891115,0.0,control,79
-2.940263876499222,0.0,control,79
-8.733245752529982,0.0,control,79
-7.2745608201162755,0.0,control,79
11.599256311151475,0.0,control,79
-6.623442369501265,0.0,control,79
-8.528014776571398,0.0,control,79
-2.8078944452068524,0.0,control,79
-6.537150045099818,0.0,control,79
-1.5587401149255444,0.0,control,79
-7.778417991469521,0.0,control,79
-3.9644337970559755,0.0,control,79
-8.080253724612543,0.0,control,79
-3.784585788420594,0.0,control,79
-6.65443231323369,0.0,control,79
-9.233980945502433,0.0,control,79
2.3280992860406893,0.0,control,79
-2.96779229644858,0.0,control,79
11.094967588991924,0.0,control,79
11.414872190099144,0.0,control,79
-9.995137387671697,0.0,control,79
8.04608208730338,0.0,control,79
-2.051574853246331,0.0,control,79
-5.263482710012337,0.0,control,79
-5.235086050143533,0.0,control,79
-3.0057637953384733,0.0,control,79
-6.746999497052943,0.0,control,79
-2.3229889788376648,0.0,control,79
-2.103050912803357,0.0,control,79
-2.4619368180345216,0.0,control,79
3.7101035780651204,0.0,control,79
-4.236744290879043,0.0,control,79
-7.250086251215456,0.0,control,79
-5.422906874875986,0.0,control,79
4.418161935210781,0.0,control,79
-10.156229984385098,0.0,control,79
-9.744257395178074,0.0,control,79
-3.715156738696532,0.0,control,79
-5.9930534677954705,0.0,control,79
-2.133228042179713,0.0,control,79
-6.555226593818253,0.0,control,79
-4.655298299969644,0.0,control,79
-4.2695167378704735,0.0,control,79
-2.991199017575795,0.0,control,79
-4.68493428726452,0.0,control,79
-5.554358203857358,0.0,control,79
4.538251264978957,0.0,control,79
-5.237107484416793,0.0,control,79
-1.8484825839580195,0.0,control,79
-5.9110208715558965,0.0,control,79
-4.180201133299693,0.0,control,79
10.773755096303724,0.0,control,79
8.098605198866467,0.0,control,79
-8.330836425837255,0.0,control,79
-3.6246692700855805,0.0,control,79
-7.868414844394326,0.0,control,79
-2.3471694002195873,0.0,control,79
9.651217294055147,0.0,control,79
3.6206565767208474,0.0,control,79
11.572236561946514,0.0,control,79
-10.860699004872105,0.0,control,79
-3.270719435275322,0.0,control,79
-2.411500173918773,0.0,control,79
-6.599725323166263,0.0,control,79
10.71877667618626,1.0,control,79
11.174022826157376,1.0,control,79
4.036557166524888,1.0,control,79
8.664879911521478,1.0,control,79
-3.3306838146761177,1.0,control,79
-5.502869233180258,1.0,control,79
10.958923983231445,1.0,control,79
8.347698559413757,1.0,control,79
10.26870335329233,1.0,control,79
1.446742032252212,1.0,control,79
-3.789613777171433,1.0,control,79
-8.33231348611859,1.0,control,79
3.9660222890842456,1.0,control,79
10.893210663915543,1.0,control,79
3.600140696631747,1.0,control,79
2.2852644685470183,1.0,control,79
4.348283334856491,1.0,control,79
4.725489787313412,1.0,control,79
4.723894650200639,1.0,control,79
3.8704756786337815,1.0,control,79
4.073827006408287,1.0,control,79
-3.3298340989955557,1.0,control,79
2.5852644378670107,1.0,control,79
11.095129766149014,1.0,control,79
6.020947339155693,1.0,control,79
6.512669440819154,1.0,control,79
1.493401713258398,1.0,control,79
2.127204932567119,1.0,control,79
1.6210393174792603,1.0,control,79
11.47320812717299,1.0,control,79
-4.386667325121078,1.0,control,79
4.7250433818487085,1.0,control,79
2.4118197997113353,1.0,control,79
7.837443874847782,1.0,control,79
7.492208844607293,1.0,control,79
10.853542853921287,1.0,control,79
4.091490612353167,1.0,control,79
7.466201294639802,1.0,control,79
2.266645856916355,1.0,control,79
9.14551172189082,1.0,control,79
11.326429773479646,1.0,control,79
-1.9909346249099564,1.0,control,79
2.9332652227125124,1.0,control,79
11.862757193371387,1.0,control,79
6.29985645452327,1.0,control,79
3.60939546679591,1.0,control,79
3.0099584978516045,1.0,control,79
11.356185332711027,1.0,control,79
10.879713876963697,1.0,control,79
-2.6476028903584394,1.0,control,79
3.585265371783091,1.0,control,79
3.854719762331623,1.0,control,79
-2.0504214513874115,1.0,control,79
-10.531360811583639,1.0,control,79
6.4725000435013955,1.0,control,79
1.564563001865643,1.0,control,79
10.325883058746196,1.0,control,79
5.633513119074751,1.0,control,79
-4.150178862675195,1.0,control,79
1.5732802965989356,1.0,control,79
-4.923996106537734,1.0,control,79
5.414051918734357,1.0,control,79
-1.929115024765395,1.0,control,79
5.3833971864273975,1.0,control,79
11.25225753570301,1.0,control,79
5.611258549312501,1.0,control,79
3.988768653022799,1.0,control,79
-7.337537347985847,1.0,control,79
8.188229539193308,1.0,control,79
-6.0381252048646035,1.0,control,79
2.795317552110483,1.0,control,79
5.414995839591334,1.0,control,79
6.164872663653432,1.0,control,79
-7.472774663706886,1.0,control,79
9.348529587737673,1.0,control,79
-3.6417437372349353,1.0,control,79
6.607613884848907,1.0,control,79
10.967431111869393,1.0,control,79
3.6664795965380033,1.0,control,79
3.957310304507815,1.0,control,79
5.619951918282472,1.0,control,79
9.559558230788545,1.0,control,79
2.2395431926902725,1.0,control,79
4.289803329643885,1.0,control,79
1.6665724356266978,1.0,control,79
4.147118035246467,1.0,control,79
3.000611938179836,1.0,control,79
6.8431871684703,1.0,control,79
2.640482016743753,1.0,control,79
3.1263107653046296,1.0,control,79
3.539377825474512,1.0,control,79
4.948920515315914,1.0,control,79
3.085621332533708,1.0,control,79
6.706243202025411,1.0,control,79
-5.934521707626715,1.0,control,79
-8.575027988471243,1.0,control,79
5.034264433830739,1.0,control,79
8.71999592343794,1.0,control,79
5.182256803344033,1.0,control,79
2.8339683560371203,1.0,control,79
3.2668826537283637,1.0,control,79
-2.7840557142415,1.0,control,79
5.140897762702481,1.0,control,79
-6.783093248377176,1.0,control,79
10.095597983156786,1.0,control,79
5.497333788568843,1.0,control,79
5.696323187555019,1.0,control,79
10.548175480246945,1.0,control,79
11.667999725615472,1.0,control,79
3.8590837777561315,1.0,control,79
6.085896826039406,1.0,control,79
4.460508953756196,1.0,control,79
3.3085723547575174,1.0,control,79
1.90859299582336,1.0,control,79
4.355457748395918,1.0,control,79
3.7061543615658823,1.0,control,79
11.198143544692115,1.0,control,79
4.2326376045457055,1.0,control,79
-3.487628859822923,1.0,control,79
-4.436399832009664,1.0,control,79
11.304712344576835,1.0,control,79
11.766047651982825,1.0,control,79
11.245416984743466,1.0,control,79
-7.048073641353959,1.0,control,79
4.801127613448724,1.0,control,79
2.7465843357838153,1.0,control,79
1.419440453320243,1.0,control,79
2.6300063668586127,1.0,control,79
7.369913922226821,1.0,control,79
6.20726574022064,1.0,control,79
-4.042260958471156,1.0,control,79
2.5139875463767707,1.0,control,79
8.032335576605513,1.0,control,79
-5.464938693636863,1.0,control,79
2.139759763303262,1.0,control,79
-1.6902023830824482,1.0,control,79
7.024596225095132,1.0,control,79
6.5761336173080895,1.0,control,79
3.2036897783846507,1.0,control,79
7.8989282143706685,1.0,control,79
7.453638520406565,1.0,control,79
9.110312975803026,1.0,control,79
5.8144106222440834,1.0,control,79
5.551440649506766,1.0,control,79
3.0375997449219865,1.0,control,79
7.410258421215292,1.0,control,79
3.4215770745223497,1.0,control,79
7.388869617790011,1.0,control,79
3.5110625426648805,1.0,control,79
6.272793133048732,1.0,control,79
11.567441488227743,1.0,control,79
4.84495662223663,1.0,control,79
2.7823590257446904,1.0,control,79
1.973723199410879,1.0,control,79
1.652846916165884,1.0,control,79
3.9913384058141954,1.0,control,79
7.092813314058038,1.0,control,79
8.955659823802312,1.0,control,79
3.9780491514312013,1.0,control,79
-4.591130548739681,1.0,control,79
-6.8396658380994975,1.0,control,79
3.3065104200599276,1.0,control,79
2.675997075745549,1.0,control,79
8.295973194241087,1.0,control,79
11.006790342814261,1.0,control,79
10.992778541028835,1.0,control,79
7.102082253680223,1.0,control,79
-4.204022362076316,1.0,control,79
4.121269107471354,1.0,control,79
3.680987698017435,1.0,control,79
3.5597407274490322,1.0,control,79
-6.340197207346561,1.0,control,79
2.637239879342848,1.0,control,79
11.01869974685069,1.0,control,79
6.927234859559064,1.0,control,79
2.2975267662054244,1.0,control,79
8.78242936153642,1.0,control,79
10.894261375463513,1.0,control,79
2.1702273664717593,1.0,control,79
3.8097880747342905,1.0,control,79
-3.043566695983973,1.0,control,79
2.2471608819246813,1.0,control,79
2.7189086953228063,1.0,control,79
11.237202687568676,1.0,control,79
10.597850130350018,1.0,control,79
5.852953926911938,1.0,control,79
2.4725510157947164,1.0,control,79
-6.390287743880301,1.0,control,79
2.020143072229414,1.0,control,79
7.556728358993768,1.0,control,79
11.674829588498762,1.0,control,79
1.6249290897830115,1.0,control,79
10.327649885895765,1.0,control,79
-6.972828503973978,1.0,control,79
9.581680639890857,1.0,control,79
-5.399214540263725,1.0,control,79
5.524417703113314,1.0,control,79
4.996619389724469,1.0,control,79
4.368691589601802,1.0,control,79
2.956214089894684,1.0,control,79
5.995767069672764,1.0,control,79
8.679710808566892,1.0,control,79
2.7285253114256927,1.0,control,79
4.141271253560147,1.0,control,79
3.5134419632206653,1.0,control,79
3.721071546799342,1.0,control,79
4.981580229810085,1.0,control,79
4.676549794159035,1.0,control,79
11.171756136851211,1.0,control,79
6.337307092064817,1.0,control,79
5.2905697027096785,1.0,control,79
-6.461013440069804,1.0,control,79
-1.958156471483893,1.0,control,79
4.723505277791115,1.0,control,79
11.562885256670347,1.0,control,79
-2.326046513845969,1.0,control,79
6.470119603591328,1.0,control,79
4.847952613117946,1.0,control,79
-3.0818506187101296,1.0,control,79
8.980683631518218,1.0,control,79
7.165988794953433,1.0,control,79
4.36528520090819,1.0,control,79
3.449573004559003,1.0,control,79
6.9207626902408785,1.0,control,79
4.680929568460317,1.0,control,79
2.9344780673383344,1.0,control,79
3.6039464028341097,1.0,control,79
-9.016037401395154,1.0,control,79
-2.984469131862026,1.0,control,79
4.486357291247659,1.0,control,79
3.9390817283154247,1.0,control,79
3.3132732559522715,1.0,control,79
-7.0466425443510525,1.0,control,79
10.484101107246678,1.0,control,79
-5.870526046630824,1.0,control,79
5.428685837212381,1.0,control,79
-5.3105412905220675,1.0,control,79
6.09671127421006,1.0,control,79
3.5736847208984637,1.0,control,79
5.268780950690788,1.0,control,79
-3.9460593236651063,1.0,control,79
-4.707653226317005,1.0,control,79
11.618185347220031,1.0,control,79
7.324760741987522,1.0,control,79
7.506409351384194,1.0,control,79
2.8298003458600682,1.0,control,79
5.107115892043281,1.0,control,79
4.880951254042664,1.0,control,79
2.3330603963388734,1.0,control,79
8.403323492626251,1.0,control,79
11.357329972037085,1.0,control,79
-8.384473336289963,1.0,control,79
6.143523605443617,1.0,control,79
11.20351179777153,1.0,control,79
6.521969398357114,1.0,control,79
-2.1541775171663424,1.0,control,79
7.668162383293191,1.0,control,79
3.2966217942198632,1.0,control,79
2.5187458045310818,1.0,control,79
4.67930076023951,1.0,control,79
1.9490967554889322,1.0,control,79
-5.297419338449401,1.0,control,79
8.589576396498755,1.0,control,79
3.531465276848525,1.0,control,79
10.920682604496626,1.0,control,79
3.9390117006490692,1.0,control,79
2.0701406787741865,1.0,control,79
-8.709463534796873,1.0,control,79
3.2892215053309797,1.0,control,79
-7.054131837647744,1.0,control,79
7.775573998622747,1.0,control,79
5.272695852074153,1.0,control,79
3.5013716716922376,1.0,control,79
-4.093371014736512,1.0,control,79
-4.605590116125571,1.0,control,79
2.0066740777311423,1.0,control,79
4.634107329945966,1.0,control,79
4.683377053156506,1.0,control,79
1.679447531011045,1.0,control,79
5.345264187204871,1.0,control,79
-4.777589643049311,1.0,control,79
4.27926510721912,1.0,control,79
-7.173922255116789,1.0,control,79
-4.1561519363630115,1.0,control,79
3.0929615581116257,1.0,control,79
3.92636293738079,1.0,control,79
3.904957876626593,1.0,control,79
1.5820428391369137,1.0,control,79
4.051027268738868,1.0,control,79
11.718107247856668,1.0,control,79
8.600944037522492,1.0,control,79
5.0094088373467764,1.0,control,79
-7.376995099696485,1.0,control,79
-4.056802102147221,1.0,control,79
-2.828190123533352,1.0,control,79
7.291332490494297,1.0,control,79
2.1012364403975643,1.0,control,79
6.2229049498777105,1.0,control,79
6.530420564389766,1.0,control,79
11.386746257710449,1.0,control,79
8.910718231273611,1.0,control,79
11.139650031777617,1.0,control,79
10.985575654727798,1.0,control,79
6.1202270922269175,1.0,control,79
2.6061228780457273,1.0,control,79
6.685781694251865,1.0,control,79
-6.976834507733045,1.0,control,79
10.361457966928862,1.0,control,79
10.642835814347295,1.0,control,79
-9.294832865179195,1.0,control,79
-2.620843728852538,1.0,control,79
3.622663686565552,1.0,control,79
11.828064237690409,1.0,control,79
-3.43259774978031,1.0,control,79
-6.015541434556111,1.0,control,79
-5.927723080055555,1.0,control,79
3.366267946048544,1.0,control,79
11.703529773822961,1.0,control,79
2.4957891009829107,1.0,control,79
-3.225897813313386,1.0,control,79
10.23697148982535,1.0,control,79
7.5190781361573995,1.0,control,79
6.7145740606839475,1.0,control,79
-7.771497284547069,1.0,control,79
1.688785495478295,1.0,control,79
8.835197801100042,1.0,control,79
6.575887497146677,1.0,control,79
10.606685240841793,1.0,control,79
-2.5474427410839406,1.0,control,79
-5.391708924197899,1.0,control,79
5.451638415519743,1.0,control,79
-6.929861138759085,1.0,control,79
3.2158465033268753,1.0,control,79
3.382448873267043,1.0,control,79
2.08488018457882,1.0,control,79
4.280645747286839,1.0,control,79
11.369518858099031,1.0,control,79
3.3401123069894876,1.0,control,79
11.790645258513486,1.0,control,79
10.849518986760817,1.0,control,79
7.82000306611917,1.0,control,79
1.2828627876915921,1.0,control,79
2.525297777310283,1.0,control,79
11.16089890210849,1.0,control,79
5.394983968949167,1.0,control,79
10.692921685263766,1.0,control,79
-5.235588714774005,1.0,control,79
7.422966235229605,1.0,control,79
5.906795011067893,1.0,control,79
3.8699321368935076,1.0,control,79
4.0656498562010155,1.0,control,79
10.577053727227847,1.0,control,79
-8.2682495851621,1.0,control,79
2.1838386949046944,1.0,control,79
4.4776906577021,1.0,control,79
8.145646041929293,1.0,control,79
-2.8298888728432194,1.0,control,79
10.65498358403071,1.0,control,79
1.7777736493041063,1.0,control,79
8.00115820892267,1.0,control,79
4.984741817626321,1.0,control,79
2.9376971760921373,1.0,control,79
4.663459759542885,1.0,control,79
-4.7624671632757805,1.0,control,79
9.405817853679894,1.0,control,79
10.611638114566636,1.0,control,79
6.005308891242792,1.0,control,79
3.647761915845143,1.0,control,79
11.652445268589233,1.0,control,79
8.51643368851289,1.0,control,79
6.021914441779213,1.0,control,79
3.2878100699928847,1.0,control,79
8.557358148108957,1.0,control,79
5.748530720659816,1.0,control,79
3.010093703047055,1.0,control,79
4.499947631028832,1.0,control,79
-2.7923702211615296,1.0,control,79
6.9300011075565315,1.0,control,79
4.115955897600208,1.0,control,79
2.1027426586602753,1.0,control,79
-3.168013696892433,1.0,control,79
9.285381470737178,1.0,control,79
3.1140165890258604,1.0,control,79
3.6218095261312646,1.0,control,79
-6.339408405543557,1.0,control,79
-4.859405763456993,1.0,control,79
3.586666994138751,1.0,control,79
5.097312219576924,1.0,control,79
11.412552230353329,1.0,control,79
3.1194636580702886,1.0,control,79
3.0515123868763396,1.0,control,79
-2.7336846738965073,1.0,control,79
5.40915255712312,1.0,control,79
1.83089532636007,1.0,control,79
7.400322929370991,1.0,control,79
7.8968817466523635,1.0,control,79
4.1096419585267485,1.0,control,79
2.2566148353840365,1.0,control,79
8.193824464626896,1.0,control,79
3.598862352360414,1.0,control,79
6.262914230101577,1.0,control,79
2.8119904351623064,1.0,control,79
4.196536965220613,1.0,control,79
10.34046379806448,1.0,control,79
10.69139810430277,1.0,control,79
4.235724883757931,1.0,control,79
2.2113597194937284,1.0,control,79
10.749090841798296,1.0,control,79
5.199937457347406,1.0,control,79
4.919144307982941,1.0,control,79
8.473430719984764,1.0,control,79
11.061796615078784,1.0,control,79
10.676381595912545,1.0,control,79
4.738340275480693,1.0,control,79
3.322699236176563,1.0,control,79
4.004802967734698,1.0,control,79
4.0493393529399295,1.0,control,79
-3.4645547569147026,1.0,control,79
9.933615323040325,1.0,control,79
-6.585072153362104,1.0,control,79
3.5588146234639018,1.0,control,79
-6.911054841487777,1.0,control,79
3.620612032300478,1.0,control,79
3.862184094311158,1.0,control,79
11.557779589044177,1.0,control,79
2.50229195722535,1.0,control,79
5.265350308270389,1.0,control,79
1.7351108945546252,1.0,control,79
2.6362695613847915,1.0,control,79
6.3907326086654646,1.0,control,79
11.048129345493084,1.0,control,79
1.991414384339913,1.0,control,79
6.41900342429669,1.0,control,79
4.814367124356913,1.0,control,79
11.560990708235888,1.0,control,79
4.517101585604686,1.0,control,79
2.718712614735311,1.0,control,79
4.081907511994212,1.0,control,79
4.632458813227496,1.0,control,79
-5.387296356879963,1.0,control,79
-8.087975657110249,1.0,control,79
2.103203260174812,1.0,control,79
3.0629994281063757,1.0,control,79
4.746681931074588,1.0,control,79
2.447760712488856,1.0,control,79
2.849627796204203,1.0,control,79
1.6518321830952543,1.0,control,79
4.446561510353922,1.0,control,79
2.882260462015408,1.0,control,79
11.322442049852649,1.0,control,79
-3.016457456737359,1.0,control,79
4.006523245961626,1.0,control,79
6.2510202937194705,1.0,control,79
6.455522933901033,1.0,control,79
2.45044546147433,1.0,control,79
-2.258264741349597,1.0,control,79
4.7061081660712984,1.0,control,79
-3.6379633515005736,1.0,control,79
11.586428980570473,1.0,control,79
7.424343872850309,1.0,control,79
-3.057297594830902,1.0,control,79
6.985100758176912,1.0,control,79
5.0866055703294055,1.0,control,79
5.474371977892011,1.0,control,79
-3.3888057691690157,1.0,control,79
-8.639986604344674,1.0,control,79
3.1739194996222055,1.0,control,79
5.759502925043094,1.0,control,79
6.845278443968226,1.0,control,79
6.878676987496933,1.0,control,79
5.061379459324194,1.0,control,79
6.880107915590475,1.0,control,79
7.357816441249849,1.0,control,79
-3.9109537447513034,1.0,control,79
2.2546723411434293,1.0,control,79
-8.96747646316339,1.0,control,79
-5.197206500850578,1.0,control,79
-7.98230560079145,1.0,control,79
9.9046467218573,1.0,control,79
9.90944937982205,1.0,control,79
1.798353038453453,1.0,control,79
2.225112373251675,1.0,control,79
4.119080704301683,1.0,control,79
4.175738831454247,1.0,control,79
10.603458949101007,1.0,control,79
6.469489432134619,1.0,control,79
6.601797337231321,1.0,control,79
5.2928501663718155,1.0,control,79
10.76432589572421,1.0,control,79
2.820351615952569,1.0,control,79
7.006364024555115,1.0,control,79
2.4808203357120844,1.0,control,79
3.206114119223537,1.0,control,79
3.3972253814580045,1.0,control,79
5.129160728461408,1.0,control,79
3.0830793198046225,1.0,control,79
9.775528612689937,1.0,control,79
2.203006864181894,1.0,control,79
4.827802797511401,1.0,control,79
5.399438148609628,1.0,control,79
1.266495597109711,0.0,guess,246
-0.8005682892588324,0.0,guess,246
-0.9498506755197981,0.0,guess,246
-0.7081544751358965,0.0,guess,246
-1.8412837313922508,0.0,guess,246
-1.0213719907520087,0.0,guess,246
1.1005027649662114,0.0,guess,246
-1.2271650113048767,0.0,guess,246
-1.3903582692128351,0.0,guess,246
0.8330873695301984,0.0,guess,246
-0.9083482707113769,0.0,guess,246
-0.7162880209109105,0.0,guess,246
-1.1008187446084938,0.0,guess,246
-2.5397053967655685,0.0,guess,246
0.6646648631719216,0.0,guess,246
0.7747042904847112,0.0,guess,246
-1.5354774282354955,0.0,guess,246
-1.2535745055133758,0.0,guess,246
1.0466265983815433,0.0,guess,246
-0.6978429193918917,0.0,guess,246
2.229262251813689,0.0,guess,246
-0.976501130829942,0.0,guess,246
-1.7607076048843027,0.0,guess,246
-0.8482710237261968,0.0,guess,246
1.2129197069349569,0.0,guess,246
-0.6995860985798176,0.0,guess,246
0.973303316540893,0.0,guess,246
-0.907081894662612,0.0,guess,246
-2.497144299373342,0.0,guess,246
-1.0873743261905724,0.0,guess,246
0.6367926842017301,0.0,guess,246
0.9202909111787189,0.0,guess,246
-0.733649881093159,0.0,guess,246
1.5958109594464154,0.0,guess,246
-1.288822066716211,0.0,guess,246
1.0691116055512577,0.0,guess,246
-0.5662656370165638,0.0,guess,246
-0.5323233943025951,0.0,guess,246
1.108211915425065,0.0,guess,246
-0.7474284049170759,0.0,guess,246
-1.0316732858827313,0.0,guess,246
-1.4036548232620383,0.0,guess,246
0.658146368877316,0.0,guess,246
-1.1667008944898063,0.0,guess,246
-1.514494978850757,0.0,guess,246
1.410564741636062,0.0,guess,246
-1.0948622150032692,0.0,guess,246
-1.608285291415468,0.0,guess,246
0.9992221684477363,0.0,guess,246
1.8847013256569727,0.0,guess,246
-1.000757204099838,0.0,guess,246
-1.3941634931833544,0.0,guess,246
0.9321258491979627,0.0,guess,246
-2.0300456995094787,0.0,guess,246
1.032904974263476,0.0,guess,246
1.2209423813669311,0.0,guess,246
1.2292434560252317,0.0,guess,246
1.1828603383822158,0.0,guess,246
-1.3276116960541442,0.0,guess,246
-1.6668919952223926,0.0,guess,246
1.1352840849203052,0.0,guess,246
0.9563921854627615,0.0,guess,246
2.3025405976349695,0.0,guess,246
1.7908678871317678,0.0,guess,246
-0.7684055956977198,0.0,guess,246
1.278563968441905,0.0,guess,246
-1.761409447224903,0.0,guess,246
0.9741789936462508,0.0,guess,246
-1.1235264792278663,0.0,guess,246
-0.866639094541769,0.0,guess,246
-0.8174085295488651,0.0,guess,246
1.0729395121679097,0.0,guess,246
-1.470618419190397,0.0,guess,246
-1.7556849144906346,0.0,guess,246
1.102916726262,0.0,guess,246
1.3040216801848898,0.0,guess,246
-0.6407546519796155,0.0,guess,246
1.793450722258234,0.0,guess,246
-1.4278173079277887,0.0,guess,246
-1.3338704764038227,0.0,guess,246
-0.9310995215834577,0.0,guess,246
0.6176790918572869,0.0,guess,246
-1.239299476109539,0.0,guess,246
-1.1288993846960031,0.0,guess,246
1.5518473642541935,0.0,guess,246
1.34378940788441,0.0,guess,246
-1.241567130121551,0.0,guess,246
-1.1551656656950362,0.0,guess,246
-1.666521863063379,0.0,guess,246
0.6906210065017377,0.0,guess,246
-1.1673146520573932,0.0,guess,246
-1.9652013068027394,0.0,guess,246
-0.8809790888535178,0.0,guess,246
-1.629997187992294,0.0,guess,246
2.9366780456638693,0.0,guess,246
-1.1211300762226375,0.0,guess,246
2.0009335814276668,0.0,guess,246
1.0206335747062125,0.0,guess,246
1.1358501425997858,0.0,guess,246
-1.0137012032708412,0.0,guess,246
1.2549513768821006,0.0,guess,246
1.6298249763277028,0.0,guess,246
-1.1971675661159957,0.0,guess,246
1.3704658965754264,0.0,guess,246
-0.6152004487680073,0.0,guess,246
-2.1859778730361086,0.0,guess,246
-1.1473968318378072,0.0,guess,246
0.9644050560750934,0.0,guess,246
-1.077497483155931,0.0,guess,246
-1.0054250591103835,0.0,guess,246
0.8016232253153565,0.0,guess,246
1.6473231616044601,0.0,guess,246
-1.0579173391130268,0.0,guess,246
-1.1193806078375208,0.0,guess,246
1.0511041220494846,0.0,guess,246
-0.5389812327341177,0.0,guess,246
1.12482685584633,0.0,guess,246
-0.6980917118401226,0.0,guess,246
0.7641522073540307,0.0,guess,246
-1.222480749662802,0.0,guess,246
0.9081495082037618,0.0,guess,246
-1.6023045634883206,0.0,guess,246
-0.7233792710729385,0.0,guess,246
0.7768241714701113,0.0,guess,246
0.7928185323850331,0.0,guess,246
0.8191971920598582,0.0,guess,246
-0.7920741440712029,0.0,guess,246
1.0513413253288602,0.0,guess,246
-1.6254474107935577,0.0,guess,246
1.126987183465498,0.0,guess,246
1.470889681767214,0.0,guess,246
-1.199769936978916,0.0,guess,246
3.0876192246239045,0.0,guess,246
-1.2123955177290675,0.0,guess,246
-0.9430242236580098,0.0,guess,246
0.6964862144080579,0.0,guess,246
-0.6421497462695369,0.0,guess,246
0.627689556306049,0.0,guess,246
0.9085093800031621,0.0,guess,246
-1.19543583655663,0.0,guess,246
0.8923118507147233,0.0,guess,246
0.889898114391171,0.0,guess,246
1.1680148648869952,0.0,guess,246
-2.1191966673381417,0.0,guess,246
-1.3425242306315666,0.0,guess,246
-1.0714357827464958,0.0,guess,246
-1.4420837045809551,0.0,guess,246
-0.8394641540359358,0.0,guess,246
-1.4369527104061566,0.0,guess,246
1.3849609128347224,0.0,guess,246
-0.9081344414707199,0.0,guess,246
-2.4768953654486214,0.0,guess,246
1.1238865655724144,0.0,guess,246
-0.7800652657064359,0.0,guess,246
0.75630871166887,0.0,guess,246
-2.159106895776622,0.0,guess,246
1.086404958707229,0.0,guess,246
0.9762723407886562,0.0,guess,246
1.1004267600846493,0.0,guess,246
-1.2399149871971271,0.0,guess,246
1.1699212128989775,0.0,guess,246
-2.028859348323325,0.0,guess,246
-0.974502966331608,0.0,guess,246
0.7059902971965897,0.0,guess,246
2.2794782331301198,0.0,guess,246
-1.1491648274889419,0.0,guess,246
-1.0837151337407518,0.0,guess,246
-2.25878728672958,0.0,guess,246
2.6664099183312415,0.0,guess,246
-0.8675487599077458,0.0,guess,246
1.4679381042129425,0.0,guess,246
-2.759798728583503,0.0,guess,246
-2.9184389050819783,0.0,guess,246
-1.4541205752361521,0.0,guess,246
1.048195692585757,0.0,guess,246
-0.9421508269133669,0.0,guess,246
-1.0463632150050035,0.0,guess,246
-2.8809223095113876,0.0,guess,246
-1.9151873655573572,0.0,guess,246
1.8511662125187673,0.0,guess,246
-0.8527401594611244,0.0,guess,246
-1.6781951606648116,0.0,guess,246
1.0777556386897367,0.0,guess,246
-1.0246137663086161,0.0,guess,246
1.4731996687383724,0.0,guess,246
-0.9995587208294302,0.0,guess,246
