rt,symbol,cond,pp
-10.991484490931096,0.0,control,291
-7.950016991915048,0.0,control,291
-8.599595777553256,0.0,control,291
-3.157244328921296,0.0,control,291
-4.750040843511814,0.0,control,291
6.296566451314657,0.0,control,291
-3.844751197325256,0.0,control,291
-8.149027173065322,0.0,control,291
-8.329809762019668,0.0,control,291
-4.404882529333628,0.0,control,291
6.31618231031368,0.0,control,291
7.072504839350222,0.0,control,291
-5.195707477917964,0.0,control,291
-9.723561585807817,0.0,control,291
-8.017173431981707,0.0,control,291
-10.098145982051069,0.0,control,291
-8.279989699148892,0.0,control,291
11.101036544088796,0.0,control,291
7.49480620468973,0.0,control,291
3.1437366565208054,0.0,control,291
10.949020903099669,0.0,control,291
-7.280126351262883,0.0,control,291
-3.226650903986691,0.0,control,291
8.009773165041722,0.0,control,291
-7.461346283818991,0.0,control,291
-5.80527466797852,0.0,control,291
-6.546288614074757,0.0,control,291
-7.974249407011896,0.0,control,291
-5.045575695026974,0.0,control,291
-3.86846166463846,0.0,control,291
-2.674380710308255,0.0,control,291
-4.329220302079523,0.0,control,291
-4.62803186548085,0.0,control,291
-4.5937450430494735,0.0,control,291
-2.234952990384339,0.0,control,291
-2.269389276375501,0.0,control,291
-3.2804422239052813,0.0,control,291
-2.9671658127939398,0.0,control,291
11.47678047090666,0.0,control,291
-2.4501722981664025,0.0,control,291
-4.328415058769449,0.0,control,291
-8.096687467588605,0.0,control,291
-9.658279419619976,0.0,control,291
2.1790609046722467,0.0,control,291
-9.278586717810382,0.0,control,291
-3.866106173732465,0.0,control,291
-3.864325710689956,0.0,control,291
2.606965040619425,0.0,control,291
-5.711468279180925,0.0,control,291
6.323113328276815,0.0,control,291
-6.317309756634662,0.0,control,291
-3.299006091457026,0.0,control,291
-3.902260286208972,0.0,control,291
-6.175465944795681,0.0,control,291
2.66526796475868,0.0,control,291
-3.4191572927660667,0.0,control,291
-10.982027448952175,0.0,control,291
-10.67604768022638,0.0,control,291
-5.816418273697739,0.0,control,291
-5.6738025312531,0.0,control,291
-5.7744019258989,0.0,control,291
-2.8083993104853344,0.0,control,291
2.967667496640444,0.0,control,291
-6.501397782796856,0.0,control,291
4.795168173177076,0.0,control,291
11.934997513310211,0.0,control,291
-2.9113198601950554,0.0,control,291
3.429254371649943,0.0,control,291
9.58413770255302,0.0,control,291
-8.831143690273871,0.0,control,291
-3.0133265402502767,0.0,control,291
7.977992583152472,0.0,control,291
-8.209093852011886,0.0,control,291
10.80109158726095,0.0,control,291
-8.190859627394842,0.0,control,291
10.794957522168508,0.0,control,291
11.633692108063569,0.0,control,291
-4.727943952491058,0.0,control,291
-4.889741350332256,0.0,control,291
11.726456828508276,0.0,control,291
-9.204406310961758,0.0,control,291
4.062810695025494,0.0,control,291
-3.610703926026448,0.0,control,291
6.955660120062446,0.0,control,291
-0.9520419766227332,0.0,control,291
-4.990471376073941,0.0,control,291
11.02152553435703,0.0,control,291
-3.0077309402652874,0.0,control,291
10.888878093687769,0.0,control,291
-2.355446272145993,0.0,control,291
-2.013410669342759,0.0,control,291
6.221928702499616,0.0,control,291
-4.359183547817345,0.0,control,291
-6.455906280117519,0.0,control,291
-5.523419044313416,0.0,control,291
-4.181309321618578,0.0,control,291
-8.851692692097915,0.0,control,291
-5.041136791781895,0.0,control,291
-4.35740013046132,0.0,control,291
-4.778190763810363,0.0,control,291
11.685847326622724,0.0,control,291
-8.08790106161781,0.0,control,291
-11.644160485320723,0.0,control,291
10.954275223901842,0.0,control,291
11.723977924494982,0.0,control,291
6.32484751084214,0.0,control,291
12.05818234772554,0.0,control,291
-8.542839777592443,0.0,control,291
-5.695404909876984,0.0,control,291
8.88630085373227,0.0,control,291
-10.26597417089717,0.0,control,291
-6.236386747796544,0.0,control,291
-6.138874528698711,0.0,control,291
-2.417428478796918,0.0,control,291
-4.964795751296708,0.0,control,291
10.861637560687678,0.0,control,291
7.678227811468474,0.0,control,291
-7.377976448985448,0.0,control,291
-9.208364931310337,0.0,control,291
-6.412292538782406,0.0,control,291
10.831199752030876,0.0,control,291
4.441267279434282,0.0,control,291
-4.059516860770247,0.0,control,291
-8.64271735093923,0.0,control,291
-1.5980307131618856,0.0,control,291
-4.679002861870281,0.0,control,291
4.61945341419457,0.0,control,291
10.909096834994571,0.0,control,291
11.216248724923254,0.0,control,291
-7.040619146002478,0.0,control,291
-1.6196860871033645,0.0,control,291
-8.066729341665111,0.0,control,291
1.7174900006458111,0.0,control,291
11.212123597483703,0.0,control,291
-3.5828903285725024,0.0,control,291
-6.451434136248782,0.0,control,291
-1.7936203423291288,0.0,control,291
-10.775954559921251,0.0,control,291
-7.200639967955621,0.0,control,291
-7.549815883527128,0.0,control,291
6.128614935588542,0.0,control,291
11.994323314539384,0.0,control,291
-8.092355091374252,0.0,control,291
-4.392858377210764,0.0,control,291
-3.0140102111215685,0.0,control,291
-4.531020285304509,0.0,control,291
6.502240343414358,0.0,control,291
-5.71105973219154,0.0,control,291
-3.0351933774801148,0.0,control,291
-3.759102376941709,0.0,control,291
-3.1508913747090697,0.0,control,291
10.194795591858217,0.0,control,291
10.977558538438556,0.0,control,291
8.985115258634202,0.0,control,291
-3.41334533033226,0.0,control,291
10.970375052414235,0.0,control,291
-4.134516352311998,0.0,control,291
11.688784190619854,0.0,control,291
-3.710925773509766,0.0,control,291
-6.173270029161047,0.0,control,291
3.039491025468675,0.0,control,291
-7.44240074410042,0.0,control,291
-4.230382834889888,0.0,control,291
-6.512332206495362,0.0,control,291
-3.538438256543775,0.0,control,291
11.483975550756943,0.0,control,291
-2.4899970836646337,0.0,control,291
11.34771084017164,0.0,control,291
-2.3069926447318245,0.0,control,291
-3.617581093448152,0.0,control,291
10.894909598708212,0.0,control,291
-10.003792246587505,0.0,control,291
-1.7468434475999244,0.0,control,291
-2.4362670168647647,0.0,control,291
3.761248576782583,0.0,control,291
-6.705094895834904,0.0,control,291
6.420863168795066,0.0,control,291
-11.218877135424076,0.0,control,291
-2.728634744421684,0.0,control,291
3.688017204799308,0.0,control,291
3.17372649280589,0.0,control,291
-6.331808003894681,0.0,control,291
4.510882326447304,0.0,control,291
-7.865340586310015,0.0,control,291
-5.685535969696929,0.0,control,291
7.764303856911528,0.0,control,291
-5.661235870477149,0.0,control,291
-2.56943447772706,0.0,control,291
11.339143548795024,0.0,control,291
-6.150393790545997,0.0,control,291
-7.319543048572083,0.0,control,291
7.254992650161193,0.0,control,291
11.231246740092336,0.0,control,291
11.667813288922869,0.0,control,291
-6.049830347361512,0.0,control,291
-9.202324625908888,0.0,control,291
-5.485781441028025,0.0,control,291
-2.617892120419951,0.0,control,291
4.411222530659813,0.0,control,291
-4.6463893444029765,0.0,control,291
-8.955148670311647,0.0,control,291
6.490022410232931,0.0,control,291
-6.66787128834148,0.0,control,291
-4.26893049092299,0.0,control,291
-9.287272301295213,0.0,control,291
-5.671323818749945,0.0,control,291
-10.18065697450822,0.0,control,291
-8.980673247697755,0.0,control,291
-3.6876638922097857,0.0,control,291
-4.032456268041445,0.0,control,291
-2.837032050790116,0.0,control,291
-1.8774728451983207,0.0,control,291
3.634622755859825,0.0,control,291
3.0914319785832776,0.0,control,291
-5.158742944651059,0.0,control,291
-3.2834710786661905,0.0,control,291
-6.042836586874634,0.0,control,291
11.701977817388553,0.0,control,291
-2.628195403146277,0.0,control,291
-5.104190565578066,0.0,control,291
-3.0258778825363617,0.0,control,291
-5.9602649364266895,0.0,control,291
-5.477494005283702,0.0,control,291
-5.484532916957535,0.0,control,291
-4.820320685438083,0.0,control,291
-8.766267510557453,0.0,control,291
-4.86013137050198,0.0,control,291
-4.720149730458177,0.0,control,291
-10.1208807779513,0.0,control,291
-4.289310160821088,0.0,control,291
7.949522617744144,0.0,control,291
-8.572125836001526,0.0,control,291
-3.101290187446743,0.0,control,291
-6.037197267607271,0.0,control,291
-6.344313891127957,0.0,control,291
-5.373563020843859,0.0,control,291
-5.874648323733181,0.0,control,291
-5.121913634011168,0.0,control,291
-3.7801365769024176,0.0,control,291
-7.532953265190917,0.0,control,291
-8.59795459100609,0.0,control,291
-9.562275971023496,0.0,control,291
8.102398161312573,0.0,control,291
-8.352286318427673,0.0,control,291
10.303157654325105,0.0,control,291
5.585170448402227,0.0,control,291
9.837189106930683,0.0,control,291
-9.432545696895293,0.0,control,291
-8.567991421768472,0.0,control,291
-2.842717464959964,0.0,control,291
-1.951815956118744,0.0,control,291
-2.440224392326681,0.0,control,291
-6.156724061236878,0.0,control,291
-8.430208006056477,0.0,control,291
-4.279365582512751,0.0,control,291
-7.504450527673298,0.0,control,291
-7.304824184187133,0.0,control,291
-6.413418968534497,0.0,control,291
-10.243598870233487,0.0,control,291
-5.263052752603047,0.0,control,291
4.425652269451509,0.0,control,291
-7.303395999811979,0.0,control,291
-11.372452366298647,0.0,control,291
-4.878674186522919,0.0,control,291
-3.5201121477259827,0.0,control,291
-4.586610664370124,0.0,control,291
-9.276062405828348,1.0,control,291
5.063525958695033,1.0,control,291
-3.493971174863961,1.0,control,291
-2.004940447754572,1.0,control,291
11.10910978179048,1.0,control,291
3.546150107510578,1.0,control,291
2.031079283867262,1.0,control,291
5.623139032275608,1.0,control,291
5.214878914811235,1.0,control,291
11.637548324658075,1.0,control,291
-2.461207401571798,1.0,control,291
7.899114118302553,1.0,control,291
10.96505365639906,1.0,control,291
-9.515903780037505,1.0,control,291
3.1682308198996982,1.0,control,291
3.6482077299399647,1.0,control,291
-1.5152044670076577,1.0,control,291
2.009950876355302,1.0,control,291
6.035150575698287,1.0,control,291
6.311229083119692,1.0,control,291
8.51064818984405,1.0,control,291
6.6840167802176325,1.0,control,291
6.749779912754929,1.0,control,291
11.987616159549964,1.0,control,291
4.342215823792818,1.0,control,291
7.909883424259731,1.0,control,291
6.517375240406294,1.0,control,291
6.124230228051804,1.0,control,291
11.958446552558716,1.0,control,291
4.314307171470992,1.0,control,291
-3.001552251234001,1.0,control,291
-7.397509712583054,1.0,control,291
3.9164106557980687,1.0,control,291
-1.561357162240543,1.0,control,291
-3.9584899712742794,1.0,control,291
-4.523868028509487,1.0,control,291
7.6068675173916445,1.0,control,291
-1.9043312018298784,1.0,control,291
3.943760607894598,1.0,control,291
12.050220968170311,1.0,control,291
10.995014611515275,1.0,control,291
11.519539389804248,1.0,control,291
10.974436693293471,1.0,control,291
11.36199879461213,1.0,control,291
7.610032466071113,1.0,control,291
7.405965042055826,1.0,control,291
-8.058860084599074,1.0,control,291
2.0895976516917885,1.0,control,291
8.791036857944906,1.0,control,291
4.332662515162038,1.0,control,291
6.560598133970366,1.0,control,291
11.1138145714847,1.0,control,291
4.097646902323691,1.0,control,291
4.419664849059571,1.0,control,291
7.568289325379803,1.0,control,291
7.344586709268793,1.0,control,291
3.662031863086866,1.0,control,291
5.8332729791305935,1.0,control,291
7.34719461035434,1.0,control,291
-3.816546384299089,1.0,control,291
4.38713057369216,1.0,control,291
5.840807409822281,1.0,control,291
10.537479948392992,1.0,control,291
9.648195550540118,1.0,control,291
6.941194932377034,1.0,control,291
9.982078396920649,1.0,control,291
4.293804749108609,1.0,control,291
11.27881791011799,1.0,control,291
4.055088099660919,1.0,control,291
-2.218255917690016,1.0,control,291
-6.812083881526357,1.0,control,291
1.9055286186053948,1.0,control,291
11.506630505411172,1.0,control,291
3.664857344225543,1.0,control,291
2.9941141819261325,1.0,control,291
8.502414663649388,1.0,control,291
12.188081078985284,1.0,control,291
5.6281389797852,1.0,control,291
3.1575784336358854,1.0,control,291
11.390931277672982,1.0,control,291
4.955169074627007,1.0,control,291
4.41412825062935,1.0,control,291
5.393228345792594,1.0,control,291
3.774477913821953,1.0,control,291
4.965487504764918,1.0,control,291
4.381536389855897,1.0,control,291
3.9659442320325686,1.0,control,291
5.868711042793992,1.0,control,291
3.200714165407056,1.0,control,291
7.082384470098978,1.0,control,291
-5.915179355413519,1.0,control,291
-2.035707738309167,1.0,control,291
4.734981670617988,1.0,control,291
9.219952538363334,1.0,control,291
-3.438680905263969,1.0,control,291
2.034299004171072,1.0,control,291
11.671049875071123,1.0,control,291
-4.608913684646703,1.0,control,291
-3.425524279329881,1.0,control,291
4.565052004173523,1.0,control,291
-4.515275506214338,1.0,control,291
-2.6985279965007787,1.0,control,291
4.655727559958946,1.0,control,291
2.254887842273287,1.0,control,291
7.850716080114179,1.0,control,291
4.293022196213737,1.0,control,291
12.061419654723908,1.0,control,291
-5.390456528173861,1.0,control,291
5.6866866369824605,1.0,control,291
11.86524936816412,1.0,control,291
5.655451853093148,1.0,control,291
4.331418266012674,1.0,control,291
4.488103565566342,1.0,control,291
4.743468228953955,1.0,control,291
9.901741654451817,1.0,control,291
7.954219023574607,1.0,control,291
11.676773817806197,1.0,control,291
3.823035405736091,1.0,control,291
4.538846010867503,1.0,control,291
9.402380213163912,1.0,control,291
8.439796617436334,1.0,control,291
7.4867999005045345,1.0,control,291
2.22217143902589,1.0,control,291
5.3541084413279005,1.0,control,291
6.624055363558117,1.0,control,291
10.91020750924864,1.0,control,291
11.14080654302198,1.0,control,291
2.7890610066794315,1.0,control,291
1.913371907288435,1.0,control,291
10.823299752191716,1.0,control,291
8.37383895316567,1.0,control,291
6.180036652621974,1.0,control,291
7.433092978492869,1.0,control,291
4.797745131773054,1.0,control,291
4.244612723480255,1.0,control,291
2.7970098604253124,1.0,control,291
-2.386033548494085,1.0,control,291
-2.6741489576849418,1.0,control,291
-4.670570540708821,1.0,control,291
6.859054798248704,1.0,control,291
3.087821663164547,1.0,control,291
9.29825209295582,1.0,control,291
11.302688204112425,1.0,control,291
5.79306807850079,1.0,control,291
5.516824478909182,1.0,control,291
2.496031402056635,1.0,control,291
6.149014589007606,1.0,control,291
4.141490946523118,1.0,control,291
7.771900303484054,1.0,control,291
11.881241965736052,1.0,control,291
4.632605986948966,1.0,control,291
6.905396981659708,1.0,control,291
11.817570854800712,1.0,control,291
4.367614047677425,1.0,control,291
5.087556024409628,1.0,control,291
8.249845984711364,1.0,control,291
4.19542290830901,1.0,control,291
11.582486105656848,1.0,control,291
5.708147371185259,1.0,control,291
2.6599788611085806,1.0,control,291
9.804468727506128,1.0,control,291
12.181236517636153,1.0,control,291
5.559773654186566,1.0,control,291
2.2525914241174694,1.0,control,291
3.3789372252372023,1.0,control,291
4.721409563672426,1.0,control,291
6.589033164530432,1.0,control,291
11.260527179732742,1.0,control,291
-2.806024858645056,1.0,control,291
5.339568178986562,1.0,control,291
7.39685983255978,1.0,control,291
-10.962159126165108,1.0,control,291
11.420945497305652,1.0,control,291
-3.897314006473177,1.0,control,291
6.930736095767758,1.0,control,291
5.519720382052973,1.0,control,291
-3.485601446026988,1.0,control,291
11.048154318368775,1.0,control,291
-9.96863390507762,1.0,control,291
7.483714865385712,1.0,control,291
5.145225371857036,1.0,control,291
8.125682513395748,1.0,control,291
10.887427071139776,1.0,control,291
11.328592671708082,1.0,control,291
8.637159375904153,1.0,control,291
-1.6900820194069748,1.0,control,291
11.64033834669312,1.0,control,291
11.67500308606569,1.0,control,291
-9.388218521849534,1.0,control,291
5.493430091621423,1.0,control,291
11.146695329911775,1.0,control,291
7.772241743079853,1.0,control,291
12.083916291942211,1.0,control,291
-4.511075737995444,1.0,control,291
12.04943809918387,1.0,control,291
-9.393456123409752,1.0,control,291
5.693578819995269,1.0,control,291
5.672438856074241,1.0,control,291
9.030876361284404,1.0,control,291
4.8507867439455445,1.0,control,291
3.077096515225496,1.0,control,291
5.04005907374086,1.0,control,291
1.268562235441386,1.0,control,291
-1.5710762120998631,1.0,control,291
2.350234360856831,1.0,control,291
6.43436991147166,1.0,control,291
10.999479279429998,1.0,control,291
3.922709054929694,1.0,control,291
4.7718165577850105,1.0,control,291
-8.318701060784182,1.0,control,291
5.356878302200784,1.0,control,291
5.571328875042198,1.0,control,291
-6.313722080671592,1.0,control,291
4.154520804848737,1.0,control,291
5.0622693558656495,1.0,control,291
7.827166627679515,1.0,control,291
-4.384612844653708,1.0,control,291
10.769514105431703,1.0,control,291
2.302404834804197,1.0,control,291
5.79087139327385,1.0,control,291
11.216832875871978,1.0,control,291
4.911508243409649,1.0,control,291
9.512355759457442,1.0,control,291
2.385125593191152,1.0,control,291
8.527242677603425,1.0,control,291
1.5514502860920445,1.0,control,291
-6.680038798138865,1.0,control,291
5.07884846421082,1.0,control,291
2.598240431741648,1.0,control,291
8.672776494404848,1.0,control,291
7.0025831528345694,1.0,control,291
-6.271657172444991,1.0,control,291
3.170030960184034,1.0,control,291
7.447845900038863,1.0,control,291
11.678582424040831,1.0,control,291
-3.343486741805506,1.0,control,291
3.568186602225489,1.0,control,291
4.158292543138215,1.0,control,291
7.621509531140992,1.0,control,291
5.249546825971919,1.0,control,291
4.217105098302229,1.0,control,291
8.377365178626436,1.0,control,291
4.400534496516261,1.0,control,291
2.212624678819321,1.0,control,291
7.123786097843574,1.0,control,291
2.3264649230159904,1.0,control,291
2.8674119980996515,1.0,control,291
-6.23751707315685,1.0,control,291
6.5202377335445085,1.0,control,291
9.897050676166955,1.0,control,291
4.800739723773252,1.0,control,291
4.680615361142619,1.0,control,291
9.526575085345671,1.0,control,291
4.725190523729288,1.0,control,291
-4.170631877384763,1.0,control,291
1.7930697544773015,1.0,control,291
3.341258162314796,1.0,control,291
-9.081738241777677,1.0,control,291
7.794694526556137,1.0,control,291
10.28485006733436,1.0,control,291
4.954488321669842,1.0,control,291
11.624597664493209,1.0,control,291
12.115923279142075,1.0,control,291
7.44984892707963,1.0,control,291
7.432965262268825,1.0,control,291
11.86603711209762,1.0,control,291
5.039723998714956,1.0,control,291
6.302890688247915,1.0,control,291
-9.563095896749784,1.0,control,291
12.159164330835983,1.0,control,291
3.654374178844842,1.0,control,291
-6.2384105988385565,1.0,control,291
6.448466860007608,1.0,control,291
6.112290423032649,1.0,control,291
5.438584834145149,1.0,control,291
-3.682066861807735,1.0,control,291
7.408599813717129,1.0,control,291
1.955698325694028,1.0,control,291
11.357802346488016,1.0,control,291
6.153595409787274,1.0,control,291
-4.93107342762044,1.0,control,291
8.778807707339684,1.0,control,291
-4.106222198492701,1.0,control,291
7.308771566972575,1.0,control,291
11.44975293578872,1.0,control,291
-7.053750486841532,1.0,control,291
4.164098884424224,1.0,control,291
8.676015776921522,1.0,control,291
4.342590167343571,1.0,control,291
6.854813739173088,1.0,control,291
4.174361613715061,1.0,control,291
12.15744512665832,1.0,control,291
-5.189879550129342,1.0,control,291
12.083167171906254,1.0,control,291
4.330065660728894,1.0,control,291
-3.749931146460798,1.0,control,291
4.433272901015127,1.0,control,291
2.899826526224863,1.0,control,291
6.6699378335401125,1.0,control,291
11.270108100987128,1.0,control,291
-5.936064476550365,1.0,control,291
5.332934668590418,1.0,control,291
3.708666096248638,1.0,control,291
10.956340190004866,1.0,control,291
5.312607409795287,1.0,control,291
4.587084127256238,1.0,control,291
7.239986733945328,1.0,control,291
5.99602324904364,1.0,control,291
-3.3854416856907035,1.0,control,291
-1.8478071304983377,1.0,control,291
-5.212611984650271,1.0,control,291
6.731810409034026,1.0,control,291
11.502731676416207,1.0,control,291
10.50449451247724,1.0,control,291
-1.1731062323557415,1.0,control,291
10.791984897886197,1.0,control,291
8.91256855909189,1.0,control,291
-8.57224698130602,1.0,control,291
-4.220644499681409,1.0,control,291
11.904077467267111,1.0,control,291
-5.162602540491918,1.0,control,291
12.10955358118541,1.0,control,291
4.949755379499208,1.0,control,291
-4.508261097377539,1.0,control,291
10.295494279873653,1.0,control,291
5.098151128079104,1.0,control,291
4.972625704801898,1.0,control,291
11.300486472168387,1.0,control,291
6.74263701045726,1.0,control,291
5.190611235375693,1.0,control,291
3.3093282596462146,1.0,control,291
12.071945479628146,1.0,control,291
3.8595132605297615,1.0,control,291
3.273435804681292,1.0,control,291
5.69811285704145,1.0,control,291
8.172645380745973,1.0,control,291
9.054875331558607,1.0,control,291
-2.8907779891509264,1.0,control,291
6.709490897252899,1.0,control,291
10.159125068137495,1.0,control,291
6.415721185529167,1.0,control,291
-5.236138931423057,1.0,control,291
11.517363767662392,1.0,control,291
-3.4566935270177366,1.0,control,291
11.555644235466238,1.0,control,291
-3.183298163298768,1.0,control,291
4.830833222560149,1.0,control,291
11.79835507339148,1.0,control,291
6.526914723322521,1.0,control,291
11.35350921576408,1.0,control,291
3.2208815280602296,1.0,control,291
11.00378468576848,1.0,control,291
2.646781265469404,1.0,control,291
2.8578240340325385,1.0,control,291
6.67161012064679,1.0,control,291
5.646552089029541,1.0,control,291
5.172476064245263,1.0,control,291
7.885030760694429,1.0,control,291
5.606306383359495,1.0,control,291
-6.54994499378712,1.0,control,291
-5.3849945544828,1.0,control,291
5.413996540527756,1.0,control,291
7.620922956237055,1.0,control,291
1.41404818581052,1.0,control,291
11.251008000296316,1.0,control,291
4.112179764340599,1.0,control,291
3.1584388251774,1.0,control,291
3.254638379217541,1.0,control,291
-5.230901912835689,1.0,control,291
-3.8415517605372895,1.0,control,291
-9.98476307468973,1.0,control,291
6.5437715251173865,1.0,control,291
6.5481283438603946,1.0,control,291
12.146191223667666,1.0,control,291
8.393104778172075,1.0,control,291
11.873894462294324,1.0,control,291
5.921744400879772,1.0,control,291
-4.849970783910846,1.0,control,291
3.568115338431684,1.0,control,291
-6.189436218709166,1.0,control,291
11.682988911645154,1.0,control,291
7.912912259266867,1.0,control,291
5.173551273263159,1.0,control,291
6.8291381745906605,1.0,control,291
8.759305144388943,1.0,control,291
7.155989105019188,1.0,control,291
-4.798054530684942,1.0,control,291
-1.1318540149729075,1.0,control,291
10.97847499145882,1.0,control,291
2.088111983106815,1.0,control,291
5.816745024653612,1.0,control,291
-8.392797894040996,1.0,control,291
4.469243841536257,1.0,control,291
5.20535359418964,1.0,control,291
-6.943552810833557,1.0,control,291
7.43478395852318,1.0,control,291
-5.118755929349537,1.0,control,291
7.973396637662232,1.0,control,291
6.718106181153292,1.0,control,291
2.80639184659473,1.0,control,291
2.8193643603255776,1.0,control,291
11.552082107410696,1.0,control,291
5.645610090539206,1.0,control,291
-2.096461532093408,1.0,control,291
-1.4437412038404016,1.0,control,291
3.362482867900251,1.0,control,291
-2.177498741584908,1.0,control,291
7.263916530485692,1.0,control,291
4.645820741848528,1.0,control,291
6.202971488272311,1.0,control,291
-3.933061684734119,1.0,control,291
8.701810239243978,1.0,control,291
-2.750499757554961,1.0,control,291
4.569775131697267,1.0,control,291
7.820575491061813,1.0,control,291
10.385894834717996,1.0,control,291
7.213235594994691,1.0,control,291
-2.5908381199971653,1.0,control,291
-3.859807128109521,1.0,control,291
3.880507471417701,1.0,control,291
11.460176933380076,1.0,control,291
9.997406938717395,1.0,control,291
2.789689018173309,1.0,control,291
4.096616875264756,1.0,control,291
11.353603007271172,1.0,control,291
11.977155728723517,1.0,control,291
2.000871280125962,1.0,control,291
11.155548531437224,1.0,control,291
12.000838912510748,1.0,control,291
7.828684075126676,1.0,control,291
-7.8982110810990065,1.0,control,291
3.3100327226277084,1.0,control,291
6.526953969745262,1.0,control,291
4.259813630957378,1.0,control,291
-4.397907675710233,1.0,control,291
8.344239406979774,1.0,control,291
5.524740938634031,1.0,control,291
7.668078675482052,1.0,control,291
12.09070334747736,1.0,control,291
9.559748448542846,1.0,control,291
10.29464056957005,1.0,control,291
11.693683063716463,1.0,control,291
12.047636797463287,1.0,control,291
5.380329579143982,1.0,control,291
1.7137354784790575,1.0,control,291
6.01566313420356,1.0,control,291
7.33022932477333,1.0,control,291
4.9352573623767375,1.0,control,291
5.768613677556548,1.0,control,291
-4.038271263319073,1.0,control,291
-5.23227931563012,1.0,control,291
10.100990220114944,1.0,control,291
10.297409099352052,1.0,control,291
6.298931259387903,1.0,control,291
2.6751417487539326,1.0,control,291
10.62963334405726,1.0,control,291
11.099678812309048,1.0,control,291
11.817086469481128,1.0,control,291
10.780621582419714,1.0,control,291
7.5133376181951395,1.0,control,291
8.858286594026518,1.0,control,291
11.258262293711953,1.0,control,291
-3.6851445920827945,1.0,control,291
4.649957220550701,1.0,control,291
-10.504275984044815,1.0,control,291
6.111063452908318,1.0,control,291
3.16754478820284,1.0,control,291
5.284059008909788,1.0,control,291
-1.9860781127911404,1.0,control,291
4.112222908083535,1.0,control,291
3.5509834992222724,1.0,control,291
4.821483975797258,1.0,control,291
4.894091964195816,1.0,control,291
-5.86695725290628,1.0,control,291
5.499619144485244,1.0,control,291
11.16763963274575,1.0,control,291
5.017084990481168,1.0,control,291
7.014402204678519,1.0,control,291
3.235528321681099,1.0,control,291
8.876435760085721,1.0,control,291
6.653406910512542,1.0,control,291
-5.28285176994511,1.0,control,291
11.971738880619393,1.0,control,291
11.26540664298298,1.0,control,291
11.470730440792424,1.0,control,291
5.578572865684196,1.0,control,291
4.080366796257838,1.0,control,291
11.264211110681302,1.0,control,291
11.664009902319444,1.0,control,291
4.629248650648055,1.0,control,291
2.763387532382367,1.0,control,291
8.817937992420916,1.0,control,291
8.179249505758147,1.0,control,291
6.613950804909581,1.0,control,291
4.869175709050374,1.0,control,291
5.075619091062464,1.0,control,291
4.921228412828043,1.0,control,291
5.577080339367432,1.0,control,291
-1.8054744276865136,1.0,control,291
10.996962325961013,1.0,control,291
2.629379713919013,0.0,control,395
1.3904264941325108,0.0,control,395
-2.7734708169360665,0.0,control,395
1.845636734120241,0.0,control,395
-2.60755640418416,0.0,control,395
0.8843319595757825,0.0,control,395
2.170089463935509,0.0,control,395
-1.6587782621525355,0.0,control,395
1.5320031871996824,0.0,control,395
1.4284660301516756,0.0,control,395
4.0848381168102925,0.0,control,395
1.850274692873824,0.0,control,395
-1.1545197478351388,0.0,control,395
1.173103841130413,0.0,control,395
1.5510967706842789,0.0,control,395
1.9887845001800504,0.0,control,395
1.088529074958137,0.0,control,395
-1.509733391931079,0.0,control,395
-2.1829870184667457,0.0,control,395
-1.583813458204856,0.0,control,395
-1.6939132430353154,0.0,control,395
-1.9212964887060036,0.0,control,395
2.3458359489661724,0.0,control,395
-2.0737017394952817,0.0,control,395
1.894003640839892,0.0,control,395
-2.0996007112416537,0.0,control,395
2.035958857853034,0.0,control,395
2.42139636934139,0.0,control,395
-2.195365557862328,0.0,control,395
-0.940995981531424,0.0,control,395
-2.6914650733352703,0.0,control,395
-2.729557850168192,0.0,control,395
-2.0396248100727146,0.0,control,395
1.945828773193496,0.0,control,395
-1.9870781811620184,0.0,control,395
-1.5725759650963231,0.0,control,395
1.7364306570480883,0.0,control,395
-2.4908059290033204,0.0,control,395
-2.860488637742009,0.0,control,395
-1.630249684391039,0.0,control,395
-1.7960166707086975,0.0,control,395
-1.7650417335299189,0.0,control,395
1.8115318442072816,0.0,control,395
-1.9917905264266216,0.0,control,395
2.3116928816313105,0.0,control,395
-2.675338533901209,0.0,control,395
-1.7465384715069696,0.0,control,395
1.9562966497222851,0.0,control,395
2.078229543672883,0.0,control,395
-2.4458856086704297,0.0,control,395
2.1619673595609585,0.0,control,395
-1.579306119741581,0.0,control,395
-2.0925636759794832,0.0,control,395
-2.6971251909999223,0.0,control,395
2.238245753997836,0.0,control,395
1.2961274055681673,0.0,control,395
-2.0530694460589665,0.0,control,395
1.3955433346521176,0.0,control,395
-3.185838066397644,0.0,control,395
-2.7557741654295533,0.0,control,395
-2.182089434407774,0.0,control,395
-1.5357341866630438,0.0,control,395
1.8409245028442065,0.0,control,395
-1.9136076613803277,0.0,control,395
-1.0313785844238226,0.0,control,395
-1.7321081633246933,0.0,control,395
1.2084829281989382,0.0,control,395
1.69800970167983,0.0,control,395
-1.0372801962473222,0.0,control,395
-3.4171528533012143,0.0,control,395
-2.3033260231529944,0.0,control,395
-1.175120059139643,0.0,control,395
-2.7104694664237847,0.0,control,395
-2.014197322222385,0.0,control,395
-1.3472976726075574,0.0,control,395
1.0018324881816922,0.0,control,395
-2.975585871500696,0.0,control,395
2.286282483735665,0.0,control,395
