rt,symbol,cond,pp
-1.522200298258281,0.0,guess,443
-0.9811820875142104,0.0,guess,443
1.111683700152784,0.0,guess,443
-1.2495033271612284,0.0,guess,443
-2.9146382578005374,0.0,guess,443
-1.955638388077361,0.0,guess,443
-1.8846534338077725,0.0,guess,443
1.2507655731950207,0.0,guess,443
2.0532881778595016,0.0,guess,443
1.4515245032196027,0.0,guess,443
-1.788372836394046,0.0,guess,443
-3.6661947777482986,0.0,guess,443
-1.8391308238082453,0.0,guess,443
-1.1388580247144535,0.0,guess,443
-1.2346856629885195,0.0,guess,443
-1.8605620926567754,0.0,guess,443
-3.470778745888053,0.0,guess,443
-1.5887933192861048,0.0,guess,443
0.9687195961067182,0.0,guess,443
-0.863082809221118,0.0,guess,443
1.1559867748403942,0.0,guess,443
-1.1892120226191998,0.0,guess,443
0.8121152206986684,0.0,guess,443
2.4943412106478586,0.0,guess,443
1.8144186658167665,0.0,guess,443
-1.0987435211845589,0.0,guess,443
-1.4119919692547087,0.0,guess,443
3.016596933658311,0.0,guess,443
-2.9733062331701903,0.0,guess,443
-1.029807713013807,0.0,guess,443
-1.5906381648017338,0.0,guess,443
-2.7108350609068923,0.0,guess,443
1.1311515986279983,0.0,guess,443
-1.0014585848331747,0.0,guess,443
4.937028514921688,0.0,guess,443
-1.478555737058241,0.0,guess,443
1.023272926224184,0.0,guess,443
-1.531336798005905,0.0,guess,443
1.405018077282873,0.0,guess,443
-1.585914659680495,0.0,guess,443
-2.0577224751699177,0.0,guess,443
0.9189414669430598,0.0,guess,443
4.780662563359227,0.0,guess,443
-0.9173616941935925,0.0,guess,443
1.68266124345033,0.0,guess,443
2.045415165640366,0.0,guess,443
2.1977364866312605,0.0,guess,443
-1.6627967217061044,0.0,guess,443
-3.152319714275493,0.0,guess,443
-2.7501664195475772,0.0,guess,443
1.6111843533390249,0.0,guess,443
-2.1671843001318916,0.0,guess,443
-1.469426894342838,0.0,guess,443
1.141544786955889,0.0,guess,443
-1.126372361160438,0.0,guess,443
-0.9387019299742171,0.0,guess,443
-1.0590810522349536,0.0,guess,443
-1.6324278813652944,0.0,guess,443
0.9632599043185368,0.0,guess,443
1.2095999561945412,0.0,guess,443
-1.209339256948303,0.0,guess,443
-0.9527675193636647,0.0,guess,443
-2.433354923201405,0.0,guess,443
2.491251539679094,0.0,guess,443
-0.8971074699438902,0.0,guess,443
1.006325578114093,0.0,guess,443
-2.238868041396149,0.0,guess,443
0.8287734954794321,0.0,guess,443
1.0951116928058846,0.0,guess,443
1.7020649490355866,0.0,guess,443
-1.5052192394616892,0.0,guess,443
0.9479040370353861,0.0,guess,443
1.4028619955735113,0.0,guess,443
1.9692115457843307,0.0,guess,443
-1.2114531838773088,0.0,guess,443
-0.9468460833594734,0.0,guess,443
-1.119773618492826,0.0,guess,443
-1.3827989692414082,0.0,guess,443
-2.0456291390324246,0.0,guess,443
1.1160712848299434,0.0,guess,443
-1.709710151940774,0.0,guess,443
4.007849864766227,0.0,guess,443
-1.9571587721206867,0.0,guess,443
-2.1655225040069133,0.0,guess,443
-1.2993823929347554,0.0,guess,443
1.4084867853793437,0.0,guess,443
-1.874730103284989,0.0,guess,443
-2.1244661074464286,0.0,guess,443
1.8841807169212461,0.0,guess,443
-1.5535363822288437,0.0,guess,443
-1.5129095755953665,0.0,guess,443
-2.0269153455543747,0.0,guess,443
-1.1515161327310584,0.0,guess,443
1.0291821998649802,0.0,guess,443
-2.1983428700766674,0.0,guess,443
-0.8729961222497231,0.0,guess,443
1.6730579702227675,0.0,guess,443
-1.519282252799944,0.0,guess,443
-1.1874500437187734,0.0,guess,443
-3.4713499212872057,0.0,guess,443
-1.1193705882394518,0.0,guess,443
-0.936664844918647,0.0,guess,443
-1.697820823957838,0.0,guess,443
2.667324833024439,0.0,guess,443
-1.0194113602828012,0.0,guess,443
-0.8438696545054932,0.0,guess,443
1.1423224632240585,0.0,guess,443
1.1182942845136552,0.0,guess,443
-1.3048451879758867,0.0,guess,443
-1.4640657341206755,0.0,guess,443
1.644599255849501,0.0,guess,443
2.9133422580623716,0.0,guess,443
-1.6381681920467672,0.0,guess,443
-1.4396666726949943,0.0,guess,443
-1.6305300065745163,0.0,guess,443
-1.3055816210351794,0.0,guess,443
6.1126110288351425,0.0,guess,443
-1.5281454092994367,0.0,guess,443
-1.4022011690832774,0.0,guess,443
-1.0506167757680456,0.0,guess,443
1.4709180607209802,0.0,guess,443
-2.054217644456547,0.0,guess,443
-1.4452195908055767,0.0,guess,443
-1.4222516197454902,0.0,guess,443
-2.123041933617166,0.0,guess,443
2.247862628202874,0.0,guess,443
2.101397493153941,0.0,guess,443
-2.5542022482814204,0.0,guess,443
1.4601149937883608,0.0,guess,443
-0.9975189326487356,0.0,guess,443
-1.0879907375045617,0.0,guess,443
-4.817493544061043,0.0,guess,443
0.9923497127375993,0.0,guess,443
0.8541131166184002,0.0,guess,443
1.3411360924188607,0.0,guess,443
-0.8196366651000493,0.0,guess,443
-1.089724686119454,0.0,guess,443
1.3517234719645017,0.0,guess,443
-1.0753133913986712,0.0,guess,443
-1.0756336216864204,0.0,guess,443
-0.779937219170624,0.0,guess,443
-0.9454301848734054,0.0,guess,443
-1.7514604471786888,0.0,guess,443
2.1497194531400985,0.0,guess,443
-1.3139440130778368,0.0,guess,443
2.1728678689141923,0.0,guess,443
-1.0352461049710147,0.0,guess,443
-2.588763798748176,0.0,guess,443
-0.945269699051215,0.0,guess,443
1.3628615143001217,0.0,guess,443
2.3258684527732423,0.0,guess,443
1.3927627243169822,0.0,guess,443
1.120473186038996,0.0,guess,443
-0.8958208860135779,0.0,guess,443
1.1340053351148347,0.0,guess,443
-1.060893079043319,0.0,guess,443
-0.8573227587098038,0.0,guess,443
-1.0487038831375526,0.0,guess,443
0.8980441724883423,0.0,guess,443
-0.758236899968354,0.0,guess,443
1.0616567780778132,0.0,guess,443
-3.3663953600982905,0.0,guess,443
-1.557663675508091,0.0,guess,443
2.0871377225904446,0.0,guess,443
2.2089925055077524,0.0,guess,443
3.1785570134485406,0.0,guess,443
-2.826435911825244,0.0,guess,443
-1.6169450992568788,0.0,guess,443
-1.054835528935288,0.0,guess,443
-4.078237514792933,0.0,guess,443
0.8194283682424428,0.0,guess,443
1.5819808141496625,0.0,guess,443
-1.606167574269644,0.0,guess,443
-1.5554132544665624,0.0,guess,443
-1.9395595784657704,0.0,guess,443
-1.6724596831955054,0.0,guess,443
1.6222676795539874,0.0,guess,443
-2.4287202061476565,0.0,guess,443
3.359898223470286,0.0,guess,443
5.007728539114085,0.0,guess,443
1.094222163873845,0.0,guess,443
1.202420778374587,0.0,guess,443
1.877983652892794,0.0,guess,443
-1.2911186587110728,0.0,guess,443
1.0190290918184903,0.0,guess,443
-1.6794119253208932,0.0,guess,443
1.606551298019804,0.0,guess,443
-1.802670745421306,0.0,guess,443
-1.1673214080105385,0.0,guess,443
1.1616506388091066,0.0,guess,443
-2.0263964157555505,0.0,guess,443
-0.8426420629984038,0.0,guess,443
1.2814859544485135,0.0,guess,443
-0.9901516339653419,0.0,guess,443
1.2651533334085219,0.0,guess,443
-2.5250520933727585,0.0,guess,443
1.160959377146177,0.0,guess,443
-1.6490656467224472,0.0,guess,443
0.8393577614686516,0.0,guess,443
-2.1280725866715513,0.0,guess,443
3.4807235050358134,0.0,guess,443
1.6160153231810508,0.0,guess,443
2.646511394769111,0.0,guess,443
-2.266450682176856,0.0,guess,443
0.8547693784848273,0.0,guess,443
1.2885665581532653,0.0,guess,443
-1.697575109151456,0.0,guess,443
-1.0863768193955141,0.0,guess,443
-1.0444368235403751,0.0,guess,443
0.8087690290259614,0.0,guess,443
-2.6194045596314135,0.0,guess,443
-1.8036027236287242,0.0,guess,443
-1.0822416168259321,0.0,guess,443
1.0831294618436038,0.0,guess,443
-1.9297628385344816,0.0,guess,443
-1.4271518026931478,0.0,guess,443
-1.149693887997575,0.0,guess,443
-1.0083307201267584,0.0,guess,443
2.2951467956311236,0.0,guess,443
-3.452713395082889,0.0,guess,443
-1.841467754472513,0.0,guess,443
-1.2912302925267496,0.0,guess,443
-2.6667034274455927,0.0,guess,443
-1.647181198112882,0.0,guess,443
-1.8695052247207329,0.0,guess,443
-1.5599102219394367,0.0,guess,443
-1.010664466770712,0.0,guess,443
-1.4835903674648296,0.0,guess,443
-4.118085674365313,0.0,guess,443
-1.1614158988215222,0.0,guess,443
2.421493628328727,0.0,guess,443
-1.183340770111233,0.0,guess,443
-1.143232633427159,0.0,guess,443
1.2481782204159126,0.0,guess,443
1.4277043347254865,0.0,guess,443
-1.7387295602384742,0.0,guess,443
-1.5378016037451974,0.0,guess,443
1.0555612296167842,0.0,guess,443
-1.1883623144720978,0.0,guess,443
1.7660882113464034,0.0,guess,443
-1.2597766702653872,0.0,guess,443
-1.6409624670981342,0.0,guess,443
-1.4665424315665754,0.0,guess,443
1.6771782423749486,0.0,guess,443
-2.4755567912613934,0.0,guess,443
-0.843022552196901,0.0,guess,443
1.281909604829635,0.0,guess,443
-2.9836815630594358,0.0,guess,443
-0.8190387482165324,0.0,guess,443
1.0730217807186395,0.0,guess,443
-0.9293923867923455,0.0,guess,443
-1.7536789011815936,0.0,guess,443
-1.8325107689422402,0.0,guess,443
-0.9532537433803114,0.0,guess,443
-1.004092681384103,1.0,guess,443
1.3363852719354117,1.0,guess,443
2.177085538966022,1.0,guess,443
1.9578981710666221,1.0,guess,443
3.7057761103956235,1.0,guess,443
1.4582889007061532,1.0,guess,443
1.4393992646220823,1.0,guess,443
1.445290840043405,1.0,guess,443
-1.1429162365592096,1.0,guess,443
1.4355763133194652,1.0,guess,443
1.5525591255064626,1.0,guess,443
1.71939691736437,1.0,guess,443
1.1234406871775549,1.0,guess,443
1.3219383976901558,1.0,guess,443
-2.983611381159685,1.0,guess,443
3.094813389402623,1.0,guess,443
-0.9424092027322584,1.0,guess,443
-1.4826751924832289,1.0,guess,443
1.5593158400255729,1.0,guess,443
2.791700257556908,1.0,guess,443
-1.5864607511972193,1.0,guess,443
3.755177089762455,1.0,guess,443
1.0417767186052886,1.0,guess,443
1.4589742770992395,1.0,guess,443
-3.0503609602504804,1.0,guess,443
1.3316814155605785,1.0,guess,443
-1.8292991914769068,1.0,guess,443
0.9688209215365019,1.0,guess,443
-0.9626453329551595,1.0,guess,443
-1.598615115210909,1.0,guess,443
3.920259349695321,1.0,guess,443
1.45059798291748,1.0,guess,443
1.0496874604725053,1.0,guess,443
-1.0260722152510793,1.0,guess,443
-1.4405969602724875,1.0,guess,443
-1.1830954078363112,1.0,guess,443
1.5796915423667643,1.0,guess,443
2.355047231605129,1.0,guess,443
-1.7705072115614149,1.0,guess,443
-2.0477179340610494,1.0,guess,443
2.5951049864577884,1.0,guess,443
-1.725539952902261,1.0,guess,443
1.4379075193578068,1.0,guess,443
2.477199316206925,1.0,guess,443
-1.4942131217935657,1.0,guess,443
1.340903156179232,1.0,guess,443
-1.7028825336309894,1.0,guess,443
1.4114712867963504,1.0,guess,443
-1.10036646254281,1.0,guess,443
1.9242684446798801,1.0,guess,443
-1.051198059578046,1.0,guess,443
1.5555641415170065,1.0,guess,443
-1.8507881570754432,1.0,guess,443
-0.9399333551772543,1.0,guess,443
-3.144616672276257,1.0,guess,443
1.0303351041921687,1.0,guess,443
-2.0913538770735407,1.0,guess,443
-1.332558588571104,1.0,guess,443
-2.1058142888510787,1.0,guess,443
1.5618942392633466,1.0,guess,443
3.5475676975257087,1.0,guess,443
-0.964303418327311,1.0,guess,443
-2.463565225970828,1.0,guess,443
-2.6711738256662048,1.0,guess,443
1.2452387327233576,1.0,guess,443
-1.2043708586894044,1.0,guess,443
1.3181596004892175,1.0,guess,443
0.9945938503077881,1.0,guess,443
1.7754156764709892,1.0,guess,443
-1.3146064146888015,1.0,guess,443
-1.737644114617475,1.0,guess,443
1.3984017592351692,1.0,guess,443
-2.307649794425619,1.0,guess,443
-1.356129340282751,1.0,guess,443
0.7776259203439553,1.0,guess,443
2.2997558366156734,1.0,guess,443
-0.9872974387935899,1.0,guess,443
-1.440206529614751,1.0,guess,443
-2.152289226394971,1.0,guess,443
2.075560506764088,1.0,guess,443
0.9815387096539748,1.0,guess,443
-0.8036971076503256,1.0,guess,443
1.5506536706539038,1.0,guess,443
2.3124113923904446,1.0,guess,443
1.23549880637308,1.0,guess,443
1.7774326274498415,1.0,guess,443
1.5708595483054226,1.0,guess,443
0.9351535241725942,1.0,guess,443
-1.3286960207149658,1.0,guess,443
1.4717736679551128,1.0,guess,443
3.27963469895128,1.0,guess,443
1.4221758949265126,1.0,guess,443
1.4173913145824375,1.0,guess,443
-2.2172941920614817,1.0,guess,443
1.1483973554312896,1.0,guess,443
1.676775812243518,1.0,guess,443
-2.502393740404081,1.0,guess,443
1.3756454233083506,1.0,guess,443
-1.6846369395220364,1.0,guess,443
2.225482126746199,1.0,guess,443
1.1927905796736995,1.0,guess,443
1.4477613609591924,1.0,guess,443
1.1556359462108001,1.0,guess,443
-1.2637009807041206,1.0,guess,443
0.875540299846068,1.0,guess,443
0.7952577260243335,1.0,guess,443
2.074407740098222,1.0,guess,443
-1.892134562542529,1.0,guess,443
1.5188243555733463,1.0,guess,443
2.3444719495202158,1.0,guess,443
1.2953847560315204,1.0,guess,443
-1.0611088663289916,1.0,guess,443
0.785862152769728,1.0,guess,443
3.549432216987074,1.0,guess,443
-0.9733867917609413,1.0,guess,443
1.341228795423518,1.0,guess,443
1.6538177792021018,1.0,guess,443
2.880750306606018,1.0,guess,443
-1.18989870409891,1.0,guess,443
-0.9411095189833592,1.0,guess,443
2.5031851890776746,1.0,guess,443
0.9533473022888583,1.0,guess,443
0.9566573791796553,1.0,guess,443
1.3081452239090072,1.0,guess,443
-1.6886116696569213,1.0,guess,443
1.8223516119338599,1.0,guess,443
1.2611236713301004,1.0,guess,443
-1.3423313327044522,1.0,guess,443
-2.0638514498363407,1.0,guess,443
1.2870028929192783,1.0,guess,443
1.3410532804882718,1.0,guess,443
-1.6393051363005886,1.0,guess,443
-1.6580001671231237,1.0,guess,443
-1.0615336707328242,1.0,guess,443
0.9464420831211626,1.0,guess,443
0.8556373382524215,1.0,guess,443
2.7088250436080044,1.0,guess,443
2.3995939801883024,1.0,guess,443
1.6422150932409578,1.0,guess,443
1.3907854051992654,1.0,guess,443
1.6865601063103899,1.0,guess,443
1.0844176533580439,1.0,guess,443
1.3340568288643195,1.0,guess,443
1.9451526424478742,1.0,guess,443
-1.0681176332311724,1.0,guess,443
2.351777336798915,1.0,guess,443
1.5743007278042767,1.0,guess,443
1.4825410445103246,1.0,guess,443
1.322513592680847,1.0,guess,443
-1.2122340723720284,1.0,guess,443
2.3766284926420855,1.0,guess,443
2.4413332442964824,1.0,guess,443
-1.4177602422652993,1.0,guess,443
1.8835879257909107,1.0,guess,443
1.5820815853656458,1.0,guess,443
-1.4597583735782613,1.0,guess,443
1.071948989283673,1.0,guess,443
1.1124644695401493,1.0,guess,443
1.9443084981803143,1.0,guess,443
-0.8552034766702872,1.0,guess,443
-1.3163510036380721,1.0,guess,443
-1.1110586444933204,1.0,guess,443
-1.1919787531179984,1.0,guess,443
-2.277551790989634,1.0,guess,443
0.8905296992013058,1.0,guess,443
3.0885612731895136,1.0,guess,443
3.1116223858236167,1.0,guess,443
-3.000841451412334,1.0,guess,443
-2.158233364806944,1.0,guess,443
1.2597007526154669,1.0,guess,443
3.3763795258959153,1.0,guess,443
-1.023075636549664,1.0,guess,443
1.2769853943660832,1.0,guess,443
4.656024316948208,1.0,guess,443
1.1852216105601512,1.0,guess,443
-1.1188214059044812,1.0,guess,443
-1.4993065863987758,1.0,guess,443
1.8283983465351814,1.0,guess,443
-1.2467519676922576,1.0,guess,443
1.5432326010887656,1.0,guess,443
1.1009128544942333,1.0,guess,443
-1.2089672051111897,1.0,guess,443
-0.9357162614795377,1.0,guess,443
-0.8522837447327074,1.0,guess,443
1.3535777405490481,1.0,guess,443
-2.086573821923362,1.0,guess,443
-2.586471923720383,1.0,guess,443
-1.5987701326734252,1.0,guess,443
1.0561351280218771,1.0,guess,443
-3.7975733450613762,1.0,guess,443
1.4801277837439248,1.0,guess,443
1.30816047008491,1.0,guess,443
-1.071071773646234,1.0,guess,443
-2.789188033431939,1.0,guess,443
1.5695931753781378,1.0,guess,443
-1.4716918131650898,1.0,guess,443
-1.3210213413784588,1.0,guess,443
1.4102189622222934,1.0,guess,443
1.3081098664825936,1.0,guess,443
0.9662990840278488,1.0,guess,443
0.8756403802159689,1.0,guess,443
1.6391474214902084,1.0,guess,443
-2.2436978973400628,1.0,guess,443
-2.088651675231286,1.0,guess,443
-1.5247074356583128,1.0,guess,443
-0.9126298203935923,1.0,guess,443
1.203626826174384,1.0,guess,443
0.7584026292873091,1.0,guess,443
0.9663610020126202,1.0,guess,443
-1.1786845515292854,1.0,guess,443
1.5862946473847621,1.0,guess,443
3.35676379589419,1.0,guess,443
1.2557371441831369,1.0,guess,443
1.5460374905441814,1.0,guess,443
-0.812319599343784,1.0,guess,443
-3.17919990934223,1.0,guess,443
0.9487010738772326,1.0,guess,443
2.1201820600931076,1.0,guess,443
1.5239776470947786,1.0,guess,443
1.1162939838106665,1.0,guess,443
2.0316308830597096,1.0,guess,443
1.5685456651335197,1.0,guess,443
1.548920911672925,1.0,guess,443
-1.2469576761993912,1.0,guess,443
1.0509023226218799,1.0,guess,443
-1.0560042885250458,1.0,guess,443
-2.39024441237722,1.0,guess,443
-1.044599701944464,1.0,guess,443
0.9992002362182815,1.0,guess,443
1.2131000895334636,1.0,guess,443
-1.9211201052872195,1.0,guess,443
-3.7115205836406915,1.0,guess,443
-3.4840855445172987,1.0,guess,443
1.0551730695787562,1.0,guess,443
1.3141854228439431,1.0,guess,443
2.7095247797339823,1.0,guess,443
1.1148323497436572,1.0,guess,443
0.9988799211261311,1.0,guess,443
-1.8544305319276733,1.0,guess,443
-1.5346803845089765,1.0,guess,443
-1.6559748877925262,1.0,guess,443
2.2799356855290505,1.0,guess,443
0.8742945509414608,1.0,guess,443
1.1843923487044956,1.0,guess,443
1.0296226847706182,1.0,guess,443
-3.0750557801676415,1.0,guess,443
-2.8483105034460245,1.0,guess,443
1.171691071220231,1.0,guess,443
1.4837677155867102,1.0,guess,443
1.469505895259497,1.0,guess,443
1.9053934012616272,1.0,guess,443
4.196456526751097,1.0,guess,443
3.89668369096285,1.0,guess,443
-2.1767770232361627,1.0,guess,443
-2.581449398902808,1.0,guess,443
4.100581171109255,1.0,guess,443
1.6035269245611088,1.0,guess,443
2.997986772302684,1.0,guess,443
0.8179597342532642,1.0,guess,443
1.1582356899348296,1.0,guess,443
-1.6341068243029269,1.0,guess,443
-2.5233000135681944,1.0,guess,443
2.786180396312706,1.0,guess,443
1.637833478525497,1.0,guess,443
2.5543789982978558,1.0,guess,443
1.1038062262919464,1.0,guess,443
-0.9630324423320691,1.0,guess,443
-2.580459913874634,1.0,guess,443
2.773647110507017,1.0,guess,443
-1.1767000749778582,1.0,guess,443
-0.9583526198659331,1.0,guess,443
2.5535405904683843,1.0,guess,443
-0.8646601014272839,1.0,guess,443
-1.514713275775427,1.0,guess,443
1.4082365811392261,1.0,guess,443
1.5720328755770594,1.0,guess,443
0.9736324531958152,1.0,guess,443
1.5695734104573071,1.0,guess,443
1.0968897817093206,1.0,guess,443
-3.040797139558689,1.0,guess,443
-1.6208770990074381,1.0,guess,443
-3.0112296694535754,1.0,guess,443
1.09077651605213,1.0,guess,443
1.2805182041585597,1.0,guess,443
1.8592382674162855,1.0,guess,443
1.2864560310136839,1.0,guess,443
1.9974610666806158,1.0,guess,443
1.1968872441957052,1.0,guess,443
0.9096878966816198,1.0,guess,443
1.811483070095881,1.0,guess,443
1.1853101634249867,1.0,guess,443
-2.6007530352157326,1.0,guess,443
1.272253570207829,1.0,guess,443
0.9818775226195152,1.0,guess,443
1.1348729051623838,1.0,guess,443
1.2768811794365833,1.0,guess,443
-1.0916972833816947,1.0,guess,443
3.3963900707723442,1.0,guess,443
1.7018477166613422,1.0,guess,443
-1.251085924176064,1.0,guess,443
-1.363117178615825,1.0,guess,443
1.0581000305990462,1.0,guess,443
0.8367025064034844,1.0,guess,443
1.3710918481857983,1.0,guess,443
1.3790261415211678,1.0,guess,443
1.0977559673107156,1.0,guess,443
2.3014211547872163,1.0,guess,443
-1.0616987478633977,1.0,guess,443
1.5587874698155904,1.0,guess,443
1.9431492610666325,1.0,guess,443
1.4343444983550142,1.0,guess,443
1.436462756476416,1.0,guess,443
1.2017522373691754,1.0,guess,443
1.7869751618844112,1.0,guess,443
1.5609582071780683,1.0,guess,443
1.0868905720877904,1.0,guess,443
1.8986332165482342,1.0,guess,443
0.7928291988551006,1.0,guess,443
2.2039758618235696,1.0,guess,443
2.8465639015708,1.0,guess,443
-0.8479637127245664,1.0,guess,443
1.200468778191051,1.0,guess,443
1.8168832726114708,1.0,guess,443
-0.903198575611355,1.0,guess,443
1.0106485909440532,1.0,guess,443
1.6265361432352294,1.0,guess,443
0.7849693597745291,1.0,guess,443
1.2794963107687305,1.0,guess,443
1.2994211747385518,1.0,guess,443
1.1287287516094655,1.0,guess,443
1.4231797621536209,1.0,guess,443
1.7233346446008553,1.0,guess,443
2.147737641362646,1.0,guess,443
-1.4736552727656245,1.0,guess,443
1.8320546478825341,1.0,guess,443
1.2895356604457726,1.0,guess,443
-1.390018661239107,1.0,guess,443
1.2963443493355382,1.0,guess,443
1.9010851943963711,1.0,guess,443
1.0876239479946677,1.0,guess,443
0.779356708210211,1.0,guess,443
-1.4260936971072058,1.0,guess,443
1.48363119473556,1.0,guess,443
3.5239648252450038,1.0,guess,443
2.8319740520358128,1.0,guess,443
-1.1858250821691563,1.0,guess,443
1.1816308413997811,1.0,guess,443
1.3227112444700748,1.0,guess,443
-2.0684061247794956,1.0,guess,443
1.782212369204398,1.0,guess,443
0.924292677193697,1.0,guess,443
2.122441165605618,1.0,guess,443
0.8578328194834839,1.0,guess,443
1.1522003517186021,1.0,guess,443
-1.2264286990003372,1.0,guess,443
1.3034920450363545,1.0,guess,443
1.2287759718382758,1.0,guess,443
-3.5827888935876953,1.0,guess,443
-2.0077009859894135,1.0,guess,443
-1.4978856484080407,1.0,guess,443
-1.0452524910083862,1.0,guess,443
-2.008313701874105,1.0,guess,443
-2.003547764029599,1.0,guess,443
0.8239048252242395,1.0,guess,443
1.300870557350425,1.0,guess,443
1.7148231875456386,1.0,guess,443
-1.3266248851426998,1.0,guess,443
1.5498179096116722,1.0,guess,443
1.4507722672656869,1.0,guess,443
0.8215624244080109,1.0,guess,443
-1.3784158988980735,1.0,guess,443
1.2779694605042944,1.0,guess,443
1.7362305897496118,1.0,guess,443
-3.927963133617597,1.0,guess,443
2.9654268903283687,1.0,guess,443
2.877334327477346,1.0,guess,443
-1.9558797783822486,1.0,guess,443
1.2159946431566824,1.0,guess,443
2.049609863870464,1.0,guess,443
-1.6336291978376767,1.0,guess,443
-1.304720183528958,1.0,guess,443
1.1113609265216398,1.0,guess,443
1.0523474945261635,1.0,guess,443
4.373393400353876,1.0,guess,443
1.584951367262296,1.0,guess,443
2.9413482055927345,1.0,guess,443
-1.951753909340612,1.0,guess,443
3.0036587067703535,1.0,guess,443
1.0466628134622684,1.0,guess,443
2.5527136724747534,1.0,guess,443
1.3296837919488453,1.0,guess,443
-1.3608715074021753,1.0,guess,443
1.5648157801246443,1.0,guess,443
2.279717078289583,1.0,guess,443
-1.21026062573546,1.0,guess,443
1.754046453377724,1.0,guess,443
2.4181325743012207,1.0,guess,443
0.9787561828610811,1.0,guess,443
-1.3764869502100132,1.0,guess,443
-1.0749765002883538,1.0,guess,443
1.592011757258262,1.0,guess,443
-1.7408856173563183,1.0,guess,443
1.6355395456569717,1.0,guess,443
2.4031044988657047,1.0,guess,443
2.005293462074893,1.0,guess,443
0.892182427181365,1.0,guess,443
-1.3230777370664675,1.0,guess,443
0.7073394924842915,1.0,guess,443
-1.7440801668652988,1.0,guess,443
1.233487160953887,1.0,guess,443
-0.8681211065980936,1.0,guess,443
-0.9769351095330701,1.0,guess,443
1.5731981858109703,1.0,guess,443
0.9753363410326017,1.0,guess,443
1.5093159897677704,1.0,guess,443
-2.5021014071440746,1.0,guess,443
1.6585976897830101,1.0,guess,443
2.017646045671574,1.0,guess,443
1.073915144243984,1.0,guess,443
2.7075228231470856,1.0,guess,443
3.0137709783167086,1.0,guess,443
2.938883408622245,1.0,guess,443
-1.0592590182685602,1.0,guess,443
1.4760100252386246,1.0,guess,443
1.173531729324849,1.0,guess,443
-1.685263624655395,1.0,guess,443
2.224268610602201,1.0,guess,443
-2.161770462812272,1.0,guess,443
2.35900194516314,1.0,guess,443
-2.874932467703796,1.0,guess,443
0.8921667493271082,1.0,guess,443
-1.5441752678550449,1.0,guess,443
-1.2119688532061348,1.0,guess,443
1.256144817598537,1.0,guess,443
1.6880998229534327,1.0,guess,443
-1.0303762909959875,1.0,guess,443
1.02051049727709,1.0,guess,443
3.0436085051830504,1.0,guess,443
-2.3484515852289904,1.0,guess,443
1.7420126739293793,1.0,guess,443
-2.3470093907256837,1.0,guess,443
1.9354475038122807,1.0,guess,443
-4.297072025178858,1.0,guess,443
1.0679627940177712,1.0,guess,443
1.8758637746049849,1.0,guess,443
1.5577665575146977,1.0,guess,443
2.1615900998594606,1.0,guess,443
-1.8564650019286488,1.0,guess,443
-1.3602570818441688,1.0,guess,443
-1.2349790828666105,1.0,guess,443
-1.051946670850311,1.0,guess,443
-1.0715225121706198,1.0,guess,443
-1.6701335223658285,1.0,guess,443
1.0364272828790275,1.0,guess,443
-2.331714397732783,1.0,guess,443
0.8791869153513427,1.0,guess,443
-1.2848423994043856,1.0,guess,443
-2.747954428866699,1.0,guess,443
4.563430173432455,1.0,guess,443
2.8077047234312085,1.0,guess,443
0.7459359600015132,1.0,guess,443
1.5871479911526318,1.0,guess,443
2.3400987182749695,1.0,guess,443
2.2937252226985074,1.0,guess,443
1.8200168636966996,1.0,guess,443
1.045190337586134,1.0,guess,443
2.336648036385098,1.0,guess,443
3.0650011073603,1.0,guess,443
-0.7389403667720154,1.0,guess,443
1.7229374965797595,1.0,guess,443
1.009563581144383,1.0,guess,443
0.82990210984796,1.0,guess,443
-1.2711245242740437,1.0,guess,443
-0.6748509691356305,1.0,guess,443
1.8894385787134187,1.0,guess,443
-1.233701530976154,1.0,guess,443
-1.151977597940736,1.0,guess,443
5.258882103681723,1.0,guess,443
2.4689659306415863,1.0,guess,443
-1.6150034870794903,1.0,guess,443
-1.1895202147703605,1.0,guess,443
1.1766872343232522,1.0,guess,443
-1.8351798522023592,1.0,guess,443
-0.9314074530558529,1.0,guess,443
1.6300237739631087,1.0,guess,443
1.290480578213951,1.0,guess,443
-1.0919649374148401,1.0,guess,443
1.3748171521617507,1.0,guess,443
-2.0984711205958475,1.0,guess,443
-1.5812358492487246,1.0,guess,443
-0.8361992247871499,1.0,guess,443
1.258188960521143,1.0,guess,443
-2.2573860083277735,1.0,guess,443
1.0107648732067251,1.0,guess,443
-0.8358060085649623,1.0,guess,443
1.0115523305657736,1.0,guess,443
-1.8551719021918749,1.0,guess,443
1.8749876087223145,1.0,guess,443
1.1511333887244188,1.0,guess,443
1.4720944460030427,1.0,guess,443
2.5681307553283412,0.0,control,218
-2.4058809563415195,0.0,control,218
3.51832351465795,0.0,control,218
-2.222146569842747,0.0,control,218
-3.845645186686047,0.0,control,218
4.3807004706354595,0.0,control,218
-4.249342164072522,0.0,control,218
3.7681571728997096,0.0,control,218
2.017114574159065,0.0,control,218
-4.192184085251817,0.0,control,218
-8.47170572905538,0.0,control,218
-5.13540271445309,0.0,control,218
5.1043253205461205,0.0,control,218
-2.817048300751185,0.0,control,218
-1.8076096939172412,0.0,control,218
-5.253212102417853,0.0,control,218
