rt,symbol,cond,pp
-1.4596225417676982,0.0,guess,121
-1.2506897155977896,0.0,guess,121
-1.7402918740484754,0.0,guess,121
-1.6284376307858186,0.0,guess,121
-1.8018383476331432,0.0,guess,121
-4.857410577230788,0.0,guess,121
-3.37845461451343,0.0,guess,121
-3.390938646302865,0.0,guess,121
-3.230617929907465,0.0,guess,121
2.1799990642617058,0.0,guess,121
-1.5377789003977576,0.0,guess,121
-1.3201829813525163,0.0,guess,121
-2.7286209932436867,0.0,guess,121
-2.19284041384245,0.0,guess,121
1.7103883045811463,0.0,guess,121
-1.826356807016956,0.0,guess,121
-2.495270865220835,0.0,guess,121
0.8030431839048722,0.0,guess,121
-2.258023635731565,0.0,guess,121
-1.4868739318295443,0.0,guess,121
-1.0250378355651333,0.0,guess,121
-2.8550011709175,0.0,guess,121
-1.3350767902385043,0.0,guess,121
-1.5308396005824638,0.0,guess,121
-1.4981795945570626,0.0,guess,121
-1.8292555850967125,0.0,guess,121
-0.8830351221734202,0.0,guess,121
5.102151023769099,0.0,guess,121
-2.3448204528530114,0.0,guess,121
-2.761904178888819,0.0,guess,121
1.0031245821614334,0.0,guess,121
1.3970335964402505,0.0,guess,121
-1.2237232203678086,0.0,guess,121
-0.7575843415169059,0.0,guess,121
-2.2575545696156487,0.0,guess,121
-1.98895441567858,0.0,guess,121
4.525349781187341,0.0,guess,121
-3.569590496899916,0.0,guess,121
-1.5086278386736032,0.0,guess,121
-3.1075999717490657,0.0,guess,121
-2.483594613037025,0.0,guess,121
-1.3320121431588103,0.0,guess,121
-2.1346156604993465,0.0,guess,121
-3.133831572765824,0.0,guess,121
-2.9795552001336136,0.0,guess,121
1.59040603270485,0.0,guess,121
3.087124403027633,0.0,guess,121
-3.915898768803157,0.0,guess,121
-1.2063877044022506,0.0,guess,121
-3.023358902333661,0.0,guess,121
-1.4170982709247562,0.0,guess,121
-2.852621864526051,0.0,guess,121
-1.7569501708892066,0.0,guess,121
-1.2406967277080758,0.0,guess,121
-2.913153749457766,0.0,guess,121
-1.2781232633908686,0.0,guess,121
-3.350964780729673,0.0,guess,121
-0.6830684292987927,0.0,guess,121
1.972890863926652,0.0,guess,121
-1.3784377043591107,0.0,guess,121
-4.8783451530679365,0.0,guess,121
-2.338103860706247,0.0,guess,121
-1.418323689796888,0.0,guess,121
-1.380082046040965,0.0,guess,121
-1.6726269343263236,0.0,guess,121
-1.707689728170192,0.0,guess,121
0.9470556596154704,0.0,guess,121
-1.294522591675558,0.0,guess,121
-1.6602962936230117,0.0,guess,121
-4.662712400511064,0.0,guess,121
-1.0277893648636272,0.0,guess,121
-1.592277760518312,0.0,guess,121
1.5882160566122832,0.0,guess,121
-3.289434756296956,0.0,guess,121
1.8035882698317585,0.0,guess,121
1.1732718265886923,0.0,guess,121
-2.4746009629317154,0.0,guess,121
1.607006231447161,0.0,guess,121
4.362255596039615,0.0,guess,121
3.0551839304676705,0.0,guess,121
-3.449510711841693,0.0,guess,121
3.5748577325525206,0.0,guess,121
-1.7887731924357455,0.0,guess,121
-1.572457851759474,0.0,guess,121
-1.1823816415797237,0.0,guess,121
-0.758641039604592,0.0,guess,121
-1.978578928496148,0.0,guess,121
-1.1700860672758848,0.0,guess,121
-0.9156384712323332,0.0,guess,121
-2.092035132984948,0.0,guess,121
-1.5148424646303045,0.0,guess,121
-1.003403448023004,0.0,guess,121
-1.4462752303977862,0.0,guess,121
-6.409613150186939,0.0,guess,121
-1.2312929518842513,0.0,guess,121
-2.502457958970052,0.0,guess,121
-2.763075835886572,0.0,guess,121
-1.1823120222615509,0.0,guess,121
-3.836826303188966,0.0,guess,121
-1.3903687780400498,0.0,guess,121
-1.3789080915389105,0.0,guess,121
-1.508962136583965,0.0,guess,121
0.9524540043869504,0.0,guess,121
1.5105388488992668,0.0,guess,121
2.4288403102107807,0.0,guess,121
-4.217821022110968,0.0,guess,121
-2.133638908051509,0.0,guess,121
-2.862320168769225,0.0,guess,121
-1.8225571048078528,0.0,guess,121
-4.06066815951076,0.0,guess,121
-0.9085420462688856,0.0,guess,121
2.1087604691552264,0.0,guess,121
-1.977841086860719,0.0,guess,121
-2.074024663615537,0.0,guess,121
-2.286224149403512,0.0,guess,121
-1.3016608317695026,0.0,guess,121
-1.934462582862928,0.0,guess,121
-2.9928923976754445,0.0,guess,121
-2.07140775157031,0.0,guess,121
-5.747755777914419,0.0,guess,121
-2.451519943633767,0.0,guess,121
-1.2685030486475506,0.0,guess,121
0.8697562652206817,0.0,guess,121
-1.3442826258051004,0.0,guess,121
-1.5108525733996303,0.0,guess,121
-2.438619740576759,0.0,guess,121
-2.897712155815232,0.0,guess,121
-1.4554111175960365,0.0,guess,121
-1.055665917653267,0.0,guess,121
-1.818947456411241,0.0,guess,121
-1.3152874234638392,0.0,guess,121
-1.8320370552048324,0.0,guess,121
-1.8766793158301995,0.0,guess,121
-1.198137446124078,0.0,guess,121
-1.4532995861383446,0.0,guess,121
2.3882721311851656,0.0,guess,121
-1.2850617040021337,0.0,guess,121
-3.074783689209095,0.0,guess,121
-1.2055994071971186,0.0,guess,121
-6.3446391476972135,0.0,guess,121
1.926129948410128,0.0,guess,121
-6.400801002793576,0.0,guess,121
-2.2557283549907154,0.0,guess,121
-1.9590734103815677,0.0,guess,121
-3.891882014376961,0.0,guess,121
3.642820439882133,0.0,guess,121
-2.63106665200258,0.0,guess,121
-2.418749676175376,0.0,guess,121
-2.4893038857577903,0.0,guess,121
-3.29653266474775,0.0,guess,121
1.12054059330687,0.0,guess,121
-1.5905989147057906,0.0,guess,121
3.5584634763872787,0.0,guess,121
1.2348400181349726,0.0,guess,121
-2.3475726210615684,0.0,guess,121
-1.377014201488631,0.0,guess,121
-2.316260823564882,0.0,guess,121
-1.2617469582072312,0.0,guess,121
-2.038324050611612,0.0,guess,121
2.6827697114096454,0.0,guess,121
-0.9140745409141572,0.0,guess,121
1.3158512901588657,0.0,guess,121
-2.231062943069284,0.0,guess,121
-0.896601868595676,0.0,guess,121
-4.517084614273355,0.0,guess,121
-1.405367655852353,0.0,guess,121
-7.721250544135392,0.0,guess,121
-3.631108932805569,0.0,guess,121
-1.936164746684427,0.0,guess,121
1.9826195351377407,0.0,guess,121
-1.497397008702131,0.0,guess,121
-7.475446962488128,0.0,guess,121
-1.6673305451747422,0.0,guess,121
-2.388578514801564,0.0,guess,121
0.8831726917270317,0.0,guess,121
-2.221472207565072,0.0,guess,121
-2.297335830155798,0.0,guess,121
-2.6843663381014324,0.0,guess,121
-1.632949911122815,0.0,guess,121
2.791487044301733,0.0,guess,121
-1.888565405665334,0.0,guess,121
0.9286122607476854,0.0,guess,121
-0.8821718631099194,0.0,guess,121
-2.729063541449652,0.0,guess,121
2.1231531343980588,0.0,guess,121
-1.565821075637859,0.0,guess,121
-2.4974584451038293,0.0,guess,121
-1.2167686788797871,0.0,guess,121
0.8330081036550172,0.0,guess,121
-2.7659447207201864,0.0,guess,121
-0.981675445290172,0.0,guess,121
1.2339327316182531,0.0,guess,121
-1.088583332928715,0.0,guess,121
2.120491364764106,0.0,guess,121
1.499593563059792,0.0,guess,121
-1.422974606685347,0.0,guess,121
-4.110830823945545,0.0,guess,121
-1.2967318831847945,0.0,guess,121
-3.2856685769391603,0.0,guess,121
-1.2312154044144417,0.0,guess,121
1.7989738633252434,0.0,guess,121
-1.4477963434271093,0.0,guess,121
-2.6503621120427727,0.0,guess,121
2.652251671585008,0.0,guess,121
-2.351533928900013,0.0,guess,121
1.6026387335697183,0.0,guess,121
-1.8365073168462385,0.0,guess,121
1.6817466308148146,0.0,guess,121
-1.5678718931886784,0.0,guess,121
-2.044595025782332,0.0,guess,121
-2.340980770698552,0.0,guess,121
-1.2658032218700943,0.0,guess,121
2.411856054355292,0.0,guess,121
1.0660633487734494,0.0,guess,121
-1.176626439147555,0.0,guess,121
-1.0193071459135232,0.0,guess,121
-2.611208969168594,0.0,guess,121
-1.179584247396733,0.0,guess,121
-3.61395864769302,0.0,guess,121
-2.436783844070044,0.0,guess,121
-1.8099942704127956,0.0,guess,121
2.8791898121210084,0.0,guess,121
3.783795678190801,0.0,guess,121
-2.3777892800357687,0.0,guess,121
-6.302925308166,0.0,guess,121
1.1553396270873455,0.0,guess,121
1.2793544864403603,0.0,guess,121
-1.362257859235783,0.0,guess,121
-1.3234965674961217,0.0,guess,121
-1.2999680335475503,0.0,guess,121
-1.8276018766522557,0.0,guess,121
-2.0120324741104305,0.0,guess,121
2.2022988321421364,0.0,guess,121
1.894438312090724,0.0,guess,121
-1.3422186252791457,0.0,guess,121
-1.3535562375881147,0.0,guess,121
1.9005885383710628,0.0,guess,121
1.3811693183631624,0.0,guess,121
-2.829636082187004,0.0,guess,121
-1.9075413214128432,0.0,guess,121
-2.06105170703068,0.0,guess,121
1.9354761588724196,0.0,guess,121
2.142331263220219,0.0,guess,121
-1.311308768961264,0.0,guess,121
-1.1661380473184133,0.0,guess,121
-1.5639581803081184,0.0,guess,121
-4.484430426456687,0.0,guess,121
-3.685385268526344,0.0,guess,121
-1.6773359546213609,0.0,guess,121
1.9893882308090065,0.0,guess,121
-2.0542292499254886,1.0,guess,121
-0.8896711484284846,1.0,guess,121
2.8235924112988418,1.0,guess,121
-2.459547556325726,1.0,guess,121
-1.901982798323262,1.0,guess,121
-1.8896738490791631,1.0,guess,121
-3.139431313626796,1.0,guess,121
-0.9531194526430622,1.0,guess,121
-1.6245608899723614,1.0,guess,121
5.860367299434306,1.0,guess,121
-1.1044480394770737,1.0,guess,121
0.8307741138531219,1.0,guess,121
5.087247274538069,1.0,guess,121
2.9273908849747645,1.0,guess,121
10.7093877057657,1.0,guess,121
6.12420913310903,1.0,guess,121
-4.595538588161174,1.0,guess,121
-1.874917674852548,1.0,guess,121
10.590315746314475,1.0,guess,121
1.297207708315437,1.0,guess,121
5.020284372836091,1.0,guess,121
5.211316300199721,1.0,guess,121
2.5600788999844606,1.0,guess,121
10.601976563908098,1.0,guess,121
3.696280968493724,1.0,guess,121
1.9441712758526055,1.0,guess,121
-3.261633088741525,1.0,guess,121
-2.5360751000831985,1.0,guess,121
2.252558447264289,1.0,guess,121
-1.2854531563831144,1.0,guess,121
2.0567919138142194,1.0,guess,121
1.002745163874886,1.0,guess,121
-1.7456763898748022,1.0,guess,121
1.1774652678699806,1.0,guess,121
-3.816459322016816,1.0,guess,121
-1.5254782640142384,1.0,guess,121
-8.266917107233551,1.0,guess,121
0.5671787384769807,1.0,guess,121
-0.7989964170134911,1.0,guess,121
1.5237258773312214,1.0,guess,121
3.709936792487714,1.0,guess,121
-1.0829094890528783,1.0,guess,121
2.9422095889657567,1.0,guess,121
1.952860474577388,1.0,guess,121
-3.8361386594278826,1.0,guess,121
-1.485622691570648,1.0,guess,121
-2.379311682214808,1.0,guess,121
-2.334702175153553,1.0,guess,121
-1.5447139232786211,1.0,guess,121
0.7870477827306882,1.0,guess,121
-1.6860861847942687,1.0,guess,121
-2.617767469828791,1.0,guess,121
0.9349410191662582,1.0,guess,121
3.682766458637708,1.0,guess,121
-2.27184801930874,1.0,guess,121
-1.2374267083143742,1.0,guess,121
-1.5122831014115898,1.0,guess,121
8.204635623856031,1.0,guess,121
1.90407856504942,1.0,guess,121
2.0184331231740007,1.0,guess,121
-7.341651204505051,1.0,guess,121
3.7959776124778193,1.0,guess,121
1.4660077224400327,1.0,guess,121
0.9017403750345596,1.0,guess,121
3.608628771804492,1.0,guess,121
3.2274079444069432,1.0,guess,121
3.255948568230141,1.0,guess,121
-1.2092378955354803,1.0,guess,121
4.373105197822456,1.0,guess,121
-1.832169073457691,1.0,guess,121
2.196376252607263,1.0,guess,121
2.0428226539549272,1.0,guess,121
1.2023075620484438,1.0,guess,121
-3.987457990666787,1.0,guess,121
-1.770357028754915,1.0,guess,121
3.4252714282837347,1.0,guess,121
-2.4023555141878936,1.0,guess,121
5.779090550775454,1.0,guess,121
-1.443219558934553,1.0,guess,121
3.023798640708362,1.0,guess,121
-3.125720844682784,1.0,guess,121
2.7614341566991807,1.0,guess,121
2.1679559439728884,1.0,guess,121
3.935490849844395,1.0,guess,121
3.032696919217042,1.0,guess,121
2.812231550671873,1.0,guess,121
-0.6983373032644903,1.0,guess,121
-6.766691107578648,1.0,guess,121
-1.9485374111422016,1.0,guess,121
1.6552251481611038,1.0,guess,121
3.0111543568094,1.0,guess,121
6.577010006718376,1.0,guess,121
2.6184393222692157,1.0,guess,121
8.029198299419328,1.0,guess,121
1.407844889013317,1.0,guess,121
-2.6989079566291947,1.0,guess,121
2.0286478596523327,1.0,guess,121
-1.092421189517104,1.0,guess,121
-3.625205054066612,1.0,guess,121
2.069104434279776,1.0,guess,121
-1.622489267896708,1.0,guess,121
-5.4141361856002765,1.0,guess,121
-6.203061587817315,1.0,guess,121
2.7436544295970475,1.0,guess,121
4.935338074328929,1.0,guess,121
1.89537231760883,1.0,guess,121
2.6640123582602184,1.0,guess,121
2.8725153213724592,1.0,guess,121
0.8949398185752018,1.0,guess,121
-0.8661248756889642,1.0,guess,121
2.163896276208688,1.0,guess,121
3.76197353219701,1.0,guess,121
-2.306080181209075,1.0,guess,121
1.4269318821078267,1.0,guess,121
-1.504834117098661,1.0,guess,121
2.811120165204548,1.0,guess,121
-1.6925645177543909,1.0,guess,121
5.503925122503059,1.0,guess,121
2.093723433567458,1.0,guess,121
-1.2848404515828842,1.0,guess,121
2.620902118742858,1.0,guess,121
1.9323467108814727,1.0,guess,121
-2.796455184247548,1.0,guess,121
2.0933992484128394,1.0,guess,121
-7.061806491833875,1.0,guess,121
2.22163054482548,1.0,guess,121
-4.868212633243053,1.0,guess,121
1.5998658591483097,1.0,guess,121
-0.8582523778175988,1.0,guess,121
-3.6716906238412497,1.0,guess,121
3.641540760419484,1.0,guess,121
5.892122207470423,1.0,guess,121
-1.709815417704054,1.0,guess,121
4.590270033949853,1.0,guess,121
1.1924668288195936,1.0,guess,121
3.053270348935134,1.0,guess,121
-1.4120912014931797,1.0,guess,121
2.280995958292617,1.0,guess,121
2.190251912754149,1.0,guess,121
-1.6265604491967032,1.0,guess,121
1.2249425727929757,1.0,guess,121
2.9269832770397377,1.0,guess,121
0.9861376485689364,1.0,guess,121
-3.487978995907632,1.0,guess,121
2.489053466742511,1.0,guess,121
-2.6645062883518853,1.0,guess,121
4.7945337540916615,1.0,guess,121
3.504132230600136,1.0,guess,121
1.8824621372497197,1.0,guess,121
-1.424089385779295,1.0,guess,121
-2.090343590936672,1.0,guess,121
-1.5233959615552266,1.0,guess,121
1.019527699975979,1.0,guess,121
-1.822667026623738,1.0,guess,121
-4.2189061637456415,1.0,guess,121
-5.067479411404685,1.0,guess,121
-1.267850427362589,1.0,guess,121
-6.552073841035511,1.0,guess,121
0.8452074909220897,1.0,guess,121
2.998402084619993,1.0,guess,121
-2.2251766758090867,1.0,guess,121
3.2360235924992846,1.0,guess,121
2.6099189722598566,1.0,guess,121
3.558389590488607,1.0,guess,121
-2.112905391458305,1.0,guess,121
-0.9525911413612383,1.0,guess,121
-2.775347589119636,1.0,guess,121
2.9848613266955537,1.0,guess,121
-2.142209690535781,1.0,guess,121
1.4506290142947007,1.0,guess,121
10.01091850470666,1.0,guess,121
4.8669219307248985,1.0,guess,121
-3.430876825883559,1.0,guess,121
3.239727304510124,1.0,guess,121
1.7225559557452188,1.0,guess,121
2.2141936817388386,1.0,guess,121
-2.161306887297465,1.0,guess,121
-1.8701985726044812,1.0,guess,121
-2.827831157973524,1.0,guess,121
-8.744750006873014,1.0,guess,121
4.118812670061445,1.0,guess,121
1.52288407169941,1.0,guess,121
4.238225320435688,1.0,guess,121
-6.97064952425941,1.0,guess,121
7.035202404147283,1.0,guess,121
1.8878202478793047,1.0,guess,121
5.878735659784391,1.0,guess,121
-2.4717933443682587,1.0,guess,121
-1.4810175034296558,1.0,guess,121
7.619055760334216,1.0,guess,121
2.063994369156412,1.0,guess,121
2.9544546369946723,1.0,guess,121
-1.7404084815414635,1.0,guess,121
-1.5696776800494607,1.0,guess,121
-2.758893631275225,1.0,guess,121
2.008111295370205,1.0,guess,121
2.027528121139436,1.0,guess,121
-5.189089843708091,1.0,guess,121
5.422372599848177,1.0,guess,121
1.989409724474536,1.0,guess,121
2.7691494134513457,1.0,guess,121
-3.1830402712704027,1.0,guess,121
1.1223758387389946,1.0,guess,121
4.037231382758732,1.0,guess,121
-3.4076863188056694,1.0,guess,121
1.5241978782624752,1.0,guess,121
-2.408450557191281,1.0,guess,121
-0.8214373230675386,1.0,guess,121
3.470340068140445,1.0,guess,121
2.371338788987293,1.0,guess,121
2.467200433843381,1.0,guess,121
-1.7648712780465077,1.0,guess,121
-1.831176222366515,1.0,guess,121
2.561316532860223,1.0,guess,121
-1.2399438341859823,1.0,guess,121
-1.2026961137088863,1.0,guess,121
-3.701588709459712,1.0,guess,121
3.271805451433598,1.0,guess,121
2.6733740845461176,1.0,guess,121
2.987811596935823,1.0,guess,121
-1.6711856095932012,1.0,guess,121
4.01919381557718,1.0,guess,121
-1.2540034305506047,1.0,guess,121
7.276146509260803,1.0,guess,121
2.753846746051485,1.0,guess,121
2.232253235533697,1.0,guess,121
-2.583391093199696,1.0,guess,121
-2.050459694672164,1.0,guess,121
-2.06760019261338,1.0,guess,121
7.094819559667263,1.0,guess,121
1.9478535317908792,1.0,guess,121
2.1148495882749825,1.0,guess,121
4.806474383562356,1.0,guess,121
1.7904069477028948,1.0,guess,121
2.0794039693618025,1.0,guess,121
-1.275533028794177,1.0,guess,121
3.659315421149251,1.0,guess,121
-2.826891913613432,1.0,guess,121
-2.002005684166816,1.0,guess,121
1.8854654163997195,1.0,guess,121
-2.4051226590641743,1.0,guess,121
-1.021661754014057,1.0,guess,121
-0.7822883228423024,1.0,guess,121
-6.034787972172502,1.0,guess,121
8.481487267882592,1.0,guess,121
0.5098672722277633,1.0,guess,121
5.87492646160273,1.0,guess,121
4.887591114865215,1.0,guess,121
-0.9493854855672706,1.0,guess,121
1.5784782342320232,1.0,guess,121
-0.9772338664570546,1.0,guess,121
-2.4131274950500257,1.0,guess,121
3.9249557739642222,1.0,guess,121
5.9437302619917,1.0,guess,121
-2.4389601641944885,1.0,guess,121
-1.27263397233803,1.0,guess,121
1.4250031474970828,1.0,guess,121
1.2448735046200738,1.0,guess,121
7.295043762212897,1.0,guess,121
10.961194317081755,1.0,guess,121
0.7756753146188354,1.0,guess,121
-3.9081611118224178,1.0,guess,121
-3.10654843554736,1.0,guess,121
-1.8278049861848036,1.0,guess,121
-1.1543802030890036,1.0,guess,121
-1.3385681909814706,1.0,guess,121
1.5778900109328402,1.0,guess,121
0.96688716997931,1.0,guess,121
-2.643991630354288,1.0,guess,121
-3.7055188404309054,1.0,guess,121
4.502499804441838,1.0,guess,121
1.9232990657688984,1.0,guess,121
1.7314006629704006,1.0,guess,121
-1.342872861993302,1.0,guess,121
1.7116898969764471,1.0,guess,121
3.208462202616119,1.0,guess,121
3.070560705967414,1.0,guess,121
-2.2324673609935357,1.0,guess,121
2.041419333813224,1.0,guess,121
1.162615475979613,1.0,guess,121
2.3937615101022223,1.0,guess,121
3.935546474563832,1.0,guess,121
-1.7050056224297014,1.0,guess,121
-1.5298310507614548,1.0,guess,121
3.188763891424637,1.0,guess,121
4.336311818303971,1.0,guess,121
-2.105474431992525,1.0,guess,121
2.8878062037110293,1.0,guess,121
2.401199344358639,1.0,guess,121
4.037457485227083,1.0,guess,121
2.8279751726907816,1.0,guess,121
-1.8979946079207703,1.0,guess,121
-8.444960311143157,1.0,guess,121
-1.7270156059935418,1.0,guess,121
1.0229289070645349,1.0,guess,121
-1.401129509982562,1.0,guess,121
0.8654885442277259,1.0,guess,121
5.392669636483224,1.0,guess,121
-0.5972525370522883,1.0,guess,121
3.1206679438767853,1.0,guess,121
2.2639533988184044,1.0,guess,121
0.93487157347213,1.0,guess,121
-5.232105899298655,1.0,guess,121
-1.0052415876492626,1.0,guess,121
4.20847475874843,1.0,guess,121
5.159411925176325,1.0,guess,121
-4.700542488412291,1.0,guess,121
1.3113045740412637,1.0,guess,121
5.482655914391526,1.0,guess,121
5.766024854096909,1.0,guess,121
-3.391206017286981,1.0,guess,121
-2.17614822834956,1.0,guess,121
0.6968425201627243,1.0,guess,121
-1.8670475405142883,1.0,guess,121
-3.343404564746983,1.0,guess,121
4.44390205919246,1.0,guess,121
4.305764362026398,1.0,guess,121
1.7564773394910862,1.0,guess,121
7.363158496016321,1.0,guess,121
3.789079528167973,1.0,guess,121
3.086889302686496,1.0,guess,121
-5.321774438073684,1.0,guess,121
-1.211369772627212,1.0,guess,121
-2.0257807411102355,1.0,guess,121
1.1182929413475122,1.0,guess,121
-5.0140133919728855,1.0,guess,121
3.2238799543406698,1.0,guess,121
2.6160839800022897,1.0,guess,121
2.980121124066189,1.0,guess,121
-3.825230076115223,1.0,guess,121
-1.2783588293495547,1.0,guess,121
1.968135370644565,1.0,guess,121
3.227610994655482,1.0,guess,121
-2.119417004653356,1.0,guess,121
1.0974040701058574,1.0,guess,121
5.593897140117324,1.0,guess,121
-1.0527720028323748,1.0,guess,121
-1.8177620768925733,1.0,guess,121
2.5853917133640394,1.0,guess,121
-2.7073445700214647,1.0,guess,121
-1.1683311763045892,1.0,guess,121
1.1847790624276129,1.0,guess,121
-2.4674334564525875,1.0,guess,121
-1.2127634130807452,1.0,guess,121
0.970754643713632,1.0,guess,121
2.90428171143204,1.0,guess,121
-2.25314267195823,1.0,guess,121
-3.951641332471107,1.0,guess,121
1.7976675435729537,1.0,guess,121
-1.5491674822811916,1.0,guess,121
-1.534511264969716,1.0,guess,121
-2.6547041421461524,1.0,guess,121
-1.8360449438798403,1.0,guess,121
4.55463427501801,1.0,guess,121
1.4743995543838753,1.0,guess,121
-1.0663725641901096,1.0,guess,121
2.804768393311484,1.0,guess,121
-0.8952861269209355,1.0,guess,121
-2.771556766192381,1.0,guess,121
1.8812610272703272,1.0,guess,121
-1.000490287457601,1.0,guess,121
1.220972350277541,1.0,guess,121
0.7589611137121102,1.0,guess,121
3.281875739778685,1.0,guess,121
-3.186585515088164,1.0,guess,121
-1.2260366761947643,1.0,guess,121
-2.0345406609077483,1.0,guess,121
3.2728591984205164,1.0,guess,121
-3.356456990928222,1.0,guess,121
-0.964515019868273,1.0,guess,121
-3.1459962589345705,1.0,guess,121
2.4985980555321627,1.0,guess,121
-2.7274146002458237,1.0,guess,121
-2.300114104465805,1.0,guess,121
-1.904176526130875,1.0,guess,121
-1.3007477666270209,1.0,guess,121
2.3905200850376067,1.0,guess,121
4.555456741024336,1.0,guess,121
-1.0211325487148164,1.0,guess,121
3.188345145810376,1.0,guess,121
2.192394424905628,1.0,guess,121
-2.341364249886201,1.0,guess,121
3.184805880802334,1.0,guess,121
-0.8478164537076821,1.0,guess,121
-2.2495791773041804,1.0,guess,121
-1.5223474167333977,1.0,guess,121
-2.1674961674818456,1.0,guess,121
4.890762965205357,1.0,guess,121
1.5310510463478906,1.0,guess,121
1.421405458172725,1.0,guess,121
1.1836329339053295,1.0,guess,121
1.568440225429613,1.0,guess,121
-2.095709358968038,1.0,guess,121
1.5047266853826784,1.0,guess,121
-1.665536303694048,1.0,guess,121
-1.250246541334022,1.0,guess,121
-1.982402447734329,1.0,guess,121
7.016589552769688,1.0,guess,121
2.3980108134085296,1.0,guess,121
2.2560734707830323,1.0,guess,121
1.7181076023599764,1.0,guess,121
4.614904464765959,1.0,guess,121
-2.236379489619416,1.0,guess,121
2.747266961811976,1.0,guess,121
-5.64918638929754,1.0,guess,121
3.574341304717077,1.0,guess,121
-5.992889555257081,1.0,guess,121
1.6179332777169448,1.0,guess,121
-1.630862756792919,1.0,guess,121
3.5569810643301887,1.0,guess,121
4.434040999691463,1.0,guess,121
-1.4684365428200097,1.0,guess,121
-2.6545848663571183,1.0,guess,121
-1.0409958465212763,1.0,guess,121
-3.982137499677918,1.0,guess,121
2.900746314642053,1.0,guess,121
2.889313270290623,1.0,guess,121
2.337717349734173,1.0,guess,121
-0.5566412749752739,1.0,guess,121
2.0422150786465174,1.0,guess,121
1.98325438648541,1.0,guess,121
-3.1467867849432185,1.0,guess,121
-1.02392802649588,1.0,guess,121
1.1173130755036365,1.0,guess,121
-1.6234717975491026,1.0,guess,121
1.53929069877256,1.0,guess,121
-1.5834883025415385,1.0,guess,121
4.408800325991078,1.0,guess,121
4.847764218760026,1.0,guess,121
2.4903382424095213,1.0,guess,121
0.7814096175797324,1.0,guess,121
2.81737124991209,1.0,guess,121
4.253616154863741,1.0,guess,121
-3.7356130199133473,1.0,guess,121
3.505864061026079,1.0,guess,121
1.591391495725347,1.0,guess,121
-2.4936914344248646,1.0,guess,121
-3.92082543134813,1.0,guess,121
0.7647133353241498,1.0,guess,121
2.8068109795553404,1.0,guess,121
3.0346566102134243,1.0,guess,121
1.818399821617758,1.0,guess,121
-3.725962624747353,1.0,guess,121
3.6272387656282072,1.0,guess,121
1.1455741660203866,1.0,guess,121
3.788765661146539,1.0,guess,121
-4.587724528866725,1.0,guess,121
-1.7515700904046478,1.0,guess,121
-1.9026303009634464,1.0,guess,121
1.4956129266844047,1.0,guess,121
-1.0718814943026305,1.0,guess,121
-1.735246478685578,1.0,guess,121
2.5752693454456264,1.0,guess,121
-1.4925573362363922,1.0,guess,121
3.4765590966550177,1.0,guess,121
2.923478847142228,1.0,guess,121
1.3502734109092434,1.0,guess,121
-0.6967478509432613,1.0,guess,121
1.8328378431626935,1.0,guess,121
-3.1222000050933265,1.0,guess,121
1.2018362271623806,1.0,guess,121
-3.1314896381661064,1.0,guess,121
3.799111120750866,1.0,guess,121
-1.039074907013425,1.0,guess,121
-5.592218734755416,1.0,guess,121
0.6123465793287919,1.0,guess,121
-1.549807153799063,1.0,guess,121
3.505981052173839,1.0,guess,121
-2.1252577714137955,1.0,guess,121
5.6094629104810405,1.0,guess,121
-1.4150926730444908,1.0,guess,121
-3.579761991963787,1.0,guess,121
-3.0095067963887594,1.0,guess,121
1.4438730830332092,1.0,guess,121
3.07626001244763,1.0,guess,121
-1.3750130253080664,1.0,guess,121
1.3716335336402488,1.0,guess,121
-5.662890480635263,1.0,guess,121
-1.1778868689473,1.0,guess,121
1.830946010410018,1.0,guess,121
6.883361486658008,1.0,guess,121
-1.112559601646768,1.0,guess,121
1.6916543091277827,1.0,guess,121
2.531349212951368,1.0,guess,121
-1.9825528281965965,1.0,guess,121
-1.2449820288213762,1.0,guess,121
4.963463930484211,1.0,guess,121
2.592071393694046,1.0,guess,121
-1.8070321397677347,1.0,guess,121
5.397326567514464,1.0,guess,121
-6.594420891833398,1.0,guess,121
0.6800949642385666,1.0,guess,121
2.9752203585249197,1.0,guess,121
-2.623787244235755,1.0,guess,121
3.4000830803655884,1.0,guess,121
-1.5262670618135394,1.0,guess,121
-0.8322799033530074,1.0,guess,121
3.1637292940933337,1.0,guess,121
2.1175157494940176,1.0,guess,121
3.31035585240892,1.0,guess,121
2.457747645150161,0.0,control,304
1.575959402784299,0.0,control,304
6.575170227551292,0.0,control,304
-1.7075176050110437,0.0,control,304
2.0507008335728374,0.0,control,304
-1.8350437433882372,0.0,control,304
-3.7631633588745768,0.0,control,304
-2.417187582988717,0.0,control,304
3.636223364641225,0.0,control,304
2.040857067619731,0.0,control,304
4.144730334796012,0.0,control,304
-4.116981143630944,0.0,control,304
-3.053334617533987,0.0,control,304
-2.043509510018856,0.0,control,304
-2.8632194828974966,0.0,control,304
1.608842247774259,0.0,control,304
-2.957135481218642,0.0,control,304
5.436973389207395,0.0,control,304
0.9694361177165116,0.0,control,304
-3.4228000642697207,0.0,control,304
2.9399029108043724,0.0,control,304
-5.924544312879583,0.0,control,304
5.466728032758232,0.0,control,304
-5.462200065407487,0.0,control,304
-1.9498566993414777,0.0,control,304
3.237615500597783,0.0,control,304
